#"+ BPC Scan unstir_75_Ecoli-r007.d "
#Point,X(Minutes),Y(Counts)
227,3.834,0.222212879938982
228,3.851,0.125520248397965
229,3.867,0.145939810338304
230,3.884,0.0534512062555929
231,3.900,0.116511618130169
232,3.917,0.193985838433219
233,3.934,0.0654627132793216
234,3.950,0.106301837159999
235,3.967,0.100896658999321
236,3.984,0.137531755421694
237,4.000,0.108103563213559
238,4.017,0.0918880287315248
239,4.034,0.117712768832542
240,4.050,0.0984943575945756
241,4.067,0.0720690421423724
242,4.083,0.118913919534914
243,4.100,0.13813233077288
244,4.117,0.0960920561898299
245,4.133,0.0924886040827112
246,4.150,0.109304713915931
247,4.167,0.123718522344406
248,4.183,0.0798765217077961
249,4.200,0.0984943575945756
250,4.216,0.145939810338304
251,4.233,0.127321974451525
252,4.250,0.089485727326779
253,4.266,0.10450011110644
254,4.283,0.0762730696006775
255,4.300,0.113508741374237
256,4.316,0.137531755421694
257,4.333,0.137531755421694
258,4.350,0.137531755421694
259,4.366,0.075672494249491
260,4.383,0.0798765217077961
261,4.399,0.132727152612202
262,4.416,0.103899535755254
263,4.433,0.185577783516609
264,4.449,0.116511618130169
265,4.466,0.150143837796609
266,4.483,0.105701261808813
267,4.499,0.157350742010846
268,4.516,0.137531755421694
269,4.533,0.118313344183728
270,4.549,0.0780747956542368
271,4.566,0.160954194117965
272,4.582,0.114709892076609
273,4.599,0.161554769469151
274,4.616,0.151945563850168
275,4.632,0.0738707681959317
276,4.649,0.0930891794338977
277,4.666,0.136931180070508
278,4.682,0.114709892076609
279,4.699,0.130925426558643
280,4.715,0.113508741374237
281,4.732,0.0402385485294913
282,4.749,0.17356627649288
283,4.765,0.190982961677287
284,4.782,0.13993405682644
285,4.799,0.161554769469151
286,4.815,0.23422438696271
287,4.832,0.0900863026779655
288,4.849,0.0558535076603386
289,4.865,0.094890905487457
290,4.882,0.124319097695592
291,4.898,0.0996955082969485
292,4.915,0.0930891794338977
293,4.932,0.103899535755254
294,4.948,0.0828793984637282
295,4.965,0.147741536391863
296,4.982,0.0834799738149147
297,4.998,0.20059216729627
298,5.015,0.106301837159999
299,5.032,0.0780747956542368
300,5.048,0.169362249034575
301,5.065,0.13993405682644
302,5.081,0.111707015320677
303,5.098,0.156149591308474
304,5.115,0.0612586858210165
305,5.131,0.144738659635931
306,5.148,0.153747289903728
307,5.165,0.0864828505708469
308,5.181,0.204796194754575
309,5.198,0.071468466791186
310,5.214,0.0534512062555929
311,5.231,0.0828793984637282
312,5.248,0.0816782477613554
313,5.264,0.15675016665966
314,5.281,0.106301837159999
315,5.298,0.085281699868474
316,5.314,0.0768736449518639
317,5.331,0.0684655900352538
318,5.348,0.108103563213559
319,5.364,0.147741536391863
320,5.381,0.114709892076609
321,5.397,0.13813233077288
322,5.414,0.105701261808813
323,5.431,0.120115070237287
324,5.447,0.25104049679593
325,5.464,0.180172605355931
326,5.481,0.094890905487457
327,5.497,0.130324851207457
328,5.514,0.148942687094236
329,5.531,0.0780747956542368
330,5.547,0.154948440606101
331,5.564,0.0768736449518639
332,5.580,0.143537508933558
333,5.597,0.208399646861693
334,5.614,0.128523125153897
335,5.630,0.126721399100338
336,5.647,0.0792759463566096
337,5.664,0.128523125153897
338,5.680,0.133928303314575
339,5.697,0.0786753710054232
340,5.713,0.162755920171524
341,5.730,0.136931180070508
342,5.747,0.132126577261016
343,5.763,0.0834799738149147
344,5.780,0.100296083648135
345,5.797,0.0942903301362705
346,5.813,0.127321974451525
347,5.830,0.143537508933558
348,5.847,0.089485727326779
349,5.863,0.075672494249491
350,5.880,0.0786753710054232
351,5.896,0.141735782879999
352,5.913,0.0684655900352538
353,5.930,0.162155344820338
354,5.946,0.094890905487457
355,5.963,0.0720690421423724
356,5.980,0.0846811245172876
357,5.996,0.099094932945762
358,6.013,0.13813233077288
359,6.030,0.108704138564745
360,6.046,0.149543262445423
361,6.063,0.112307590671864
362,6.079,0.113508741374237
363,6.096,0.0576552337138979
364,6.113,0.154948440606101
365,6.129,0.215606551075931
366,6.146,0.137531755421694
367,6.163,0.109905289267118
368,6.179,0.134528878665762
369,6.196,0.0726696174935588
370,6.212,0.0864828505708469
371,6.229,0.0996955082969485
372,6.246,0.13993405682644
373,6.262,0.123718522344406
374,6.279,0.141735782879999
375,6.296,0.105100686457626
376,6.312,0.089485727326779
377,6.329,0.0726696174935588
378,6.346,0.0870834259220333
379,6.362,0.0876840012732197
380,6.379,0.14834211174305
381,6.395,0.130324851207457
382,6.412,0.207799071510507
383,6.429,0.178370879302372
384,6.445,0.120115070237287
385,6.462,0.0732701928447453
386,6.479,0.128523125153897
387,6.495,0.117712768832542
388,6.512,0.0552529323091522
389,6.529,0.0882845766244062
390,6.545,0.161554769469151
391,6.562,0.144138084284745
392,6.578,0.137531755421694
393,6.595,0.195787564486778
394,6.612,0.0864828505708469
395,6.628,0.0684655900352538
396,6.645,0.150744413147796
397,6.662,0.137531755421694
398,6.678,0.0750719188983046
399,6.695,0.100896658999321
400,6.711,0.110505864618304
401,6.728,0.112307590671864
402,6.745,0.0954914808386434
403,6.761,0.0768736449518639
404,6.778,0.0720690421423724
405,6.795,0.0762730696006775
406,6.811,0.105100686457626
407,6.828,0.0996955082969485
408,6.845,0.15675016665966
409,6.861,0.120715645588474
410,6.878,0.100296083648135
411,6.894,0.0966926315410163
412,6.911,0.0882845766244062
413,6.928,0.0936897547850841
414,6.944,0.141135207528813
415,6.961,0.121916796290847
416,6.978,0.155549015957287
417,6.994,0.16515822157627
418,7.011,0.139333481475253
419,7.028,0.189181235623728
420,7.044,0.13813233077288
421,7.061,0.166359372278643
422,7.077,0.151344988498982
423,7.094,0.0912874533803384
424,7.111,0.137531755421694
425,7.127,0.103899535755254
426,7.144,0.137531755421694
427,7.161,0.137531755421694
428,7.177,0.123117946993219
429,7.194,0.105100686457626
430,7.210,0.126120823749152
431,7.227,0.137531755421694
432,7.244,0.207198496159321
433,7.260,0.101497234350508
434,7.277,0.13993405682644
435,7.294,0.201192742647456
436,7.310,0.117112193481355
437,7.327,0.130925426558643
438,7.344,0.130925426558643
439,7.360,0.166359372278643
440,7.377,0.137531755421694
441,7.393,0.237227263718642
442,7.410,0.219210003183049
443,7.427,0.145339234987118
444,7.443,0.144138084284745
445,7.460,0.0774742203030503
446,7.477,0.150744413147796
447,7.493,0.143537508933558
448,7.510,0.13152600190983
449,7.527,0.162155344820338
450,7.543,0.147741536391863
451,7.560,0.193385263082033
452,7.576,0.115310467427796
453,7.593,0.126721399100338
454,7.610,0.130324851207457
455,7.626,0.143537508933558
456,7.643,0.0816782477613554
457,7.660,0.169362249034575
458,7.676,0.138732906124067
459,7.693,0.130324851207457
460,7.709,0.133327727963389
461,7.726,0.148942687094236
462,7.743,0.105701261808813
463,7.759,0.14834211174305
464,7.776,0.166959947629829
465,7.793,0.146540385689491
466,7.809,0.11290816602305
467,7.826,0.137531755421694
468,7.843,0.132126577261016
469,7.859,0.196388139837965
470,7.876,0.138732906124067
471,7.892,0.135129454016948
472,7.909,0.210801948266439
473,7.926,0.0828793984637282
474,7.942,0.125520248397965
475,7.959,0.198790441242711
476,7.976,0.138732906124067
477,7.992,0.242031866528134
478,8.009,0.112307590671864
479,8.026,0.109905289267118
480,8.042,0.136931180070508
481,8.059,0.134528878665762
482,8.075,0.111106439969491
483,8.092,0.196988715189151
484,8.109,0.120115070237287
485,8.125,0.0834799738149147
486,8.142,0.139333481475253
487,8.159,0.139333481475253
488,8.175,0.137531755421694
489,8.192,0.109304713915931
490,8.208,0.195787564486778
491,8.225,0.128523125153897
492,8.242,0.0546523569579657
493,8.258,0.118313344183728
494,8.275,0.117712768832542
495,8.292,0.123718522344406
496,8.308,0.0762730696006775
497,8.325,0.137531755421694
498,8.342,0.174166851844067
499,8.358,0.175968577897626
500,8.375,0.102698385052881
501,8.391,0.0954914808386434
502,8.408,0.130925426558643
503,8.425,0.199391016593897
504,8.441,0.105100686457626
505,8.458,0.0888851519755926
506,8.475,0.116511618130169
507,8.491,0.0864828505708469
508,8.508,0.111707015320677
509,8.524,0.137531755421694
510,8.541,0.213204249671185
511,8.558,0.187980084921355
512,8.574,0.0870834259220333
513,8.591,0.137531755421694
514,8.608,0.0762730696006775
515,8.624,0.2612502777661
516,8.641,0.136931180070508
517,8.658,0.119514494886101
518,8.674,0.184977208165422
519,8.691,0.15675016665966
520,8.707,0.227618058099659
521,8.724,0.130324851207457
522,8.741,0.0768736449518639
523,8.757,0.0492471787972878
524,8.774,0.0912874533803384
525,8.791,0.0492471787972878
526,8.807,0.0666638639816945
527,8.824,0.0654627132793216
528,8.841,0.166959947629829
529,8.857,0.0804770970589825
530,8.874,0.115911042778982
531,8.890,0.0264253154522032
532,8.907,0.154948440606101
533,8.924,0.110505864618304
