#"+ BPC(1083.03666) Scan stir_50_Ecoli-r015.d "
#Point,X(Minutes),Y(Counts)
266,4.490,0.188997642587923
267,4.507,0
268,4.523,0.125121006225898
269,4.540,0
270,4.557,0.1634089845448
271,4.573,0.138040081666825
272,4.590,0
273,4.607,0
274,4.623,0
275,4.640,0
276,4.656,0
277,4.673,0
278,4.690,0
279,4.706,0.163018691766825
280,4.723,0
281,4.740,0
282,4.756,0
283,4.773,0
284,4.790,0
285,4.806,0
286,4.823,0
287,4.839,0
288,4.856,0
289,4.873,0
290,4.889,0
291,4.906,0
292,4.923,0
293,4.939,0
294,4.956,0
295,4.972,0
296,4.989,0.138588128830576
297,5.006,0
298,5.022,0
299,5.039,0
300,5.056,0
301,5.072,0.100835634359604
302,5.089,0.116075709685721
303,5.106,0.250284888047965
304,5.122,0
305,5.139,0
306,5.155,0
307,5.172,0.0999357646955138
308,5.189,0
309,5.205,0
310,5.222,0
311,5.239,0
312,5.255,0
313,5.272,0.102558383475137
314,5.289,0
315,5.305,0
316,5.322,0
317,5.338,0.143537039552758
318,5.355,0.138751288776292
319,5.372,0
320,5.388,0.15121327517625
321,5.405,0
322,5.422,0
323,5.438,0
324,5.455,0
325,5.471,0
326,5.488,0.199406693799592
327,5.505,0
328,5.521,0
329,5.538,0
330,5.555,0
331,5.571,0
332,5.588,0
333,5.605,0.152489696713321
334,5.621,0
335,5.638,0
336,5.654,0
337,5.671,0
338,5.688,0
339,5.704,0.100065661294036
340,5.721,0
341,5.738,0
342,5.754,0
343,5.771,0
344,5.788,0
345,5.804,0
346,5.821,0.123494372506212
347,5.837,0
348,5.854,0
349,5.871,0
350,5.887,0
351,5.904,0
352,5.921,0
353,5.937,0
354,5.954,0
355,5.970,0
356,5.987,0
357,6.004,0.123359900335299
358,6.020,0
359,6.037,0
360,6.054,0
361,6.070,0
362,6.087,0
363,6.104,0
364,6.120,0
365,6.137,0
366,6.153,0.152785470225352
367,6.170,0
368,6.187,0
369,6.203,0
370,6.220,0
371,6.237,0
372,6.253,0.144095614079963
373,6.270,0
374,6.287,0
375,6.303,0
376,6.320,0
377,6.336,0
378,6.353,0
379,6.370,0
380,6.386,0
381,6.403,0.222765792466233
382,6.420,0.258952937511913
383,6.436,0
384,6.453,0.0949212991447064
385,6.469,0.144011380984509
386,6.486,0
387,6.503,0
388,6.519,0
389,6.536,0
390,6.553,0.203062554858063
391,6.569,0
392,6.586,0.148065550940026
393,6.603,0
394,6.619,0
395,6.636,0.190788684781604
396,6.652,0.154469522058108
397,6.669,0
398,6.686,0
399,6.702,0
400,6.719,0
401,6.736,0.126119970728323
402,6.752,0
403,6.769,0
404,6.786,0.111526157759366
405,6.802,0
406,6.819,0
407,6.835,0
408,6.852,0
409,6.869,0.176168886817815
410,6.885,0.186506530724547
411,6.902,0.155182743838209
412,6.919,0
413,6.935,0
414,6.952,0
415,6.968,0
416,6.985,0
417,7.002,0
418,7.018,0.129994948499979
419,7.035,0
420,7.052,0
421,7.068,0
422,7.085,0
423,7.102,0
424,7.118,0
425,7.135,0
426,7.151,0
427,7.168,0
428,7.185,0
429,7.201,0
430,7.218,0
431,7.235,0.109968278222024
432,7.251,0
433,7.268,0
434,7.285,0.173221977005214
435,7.301,0
436,7.318,0.114369042465707
437,7.334,0
438,7.351,0
439,7.368,0.106587086291301
440,7.384,0
441,7.401,0.18564811078058
442,7.418,0
443,7.434,0
444,7.451,0
445,7.467,0
446,7.484,0
447,7.501,0
448,7.517,0
449,7.534,0
450,7.551,0
451,7.567,0.103978236792314
452,7.584,0
453,7.601,0
454,7.617,0
455,7.634,0
456,7.650,0.145517247968722
457,7.667,0
458,7.684,0
459,7.700,0
460,7.717,0
461,7.734,0
462,7.750,0.101689131129557
463,7.767,0
464,7.784,0
465,7.800,0
466,7.817,0
467,7.833,0
468,7.850,0
469,7.867,0.207171603306626
470,7.883,0.0946812412071828
471,7.900,0
472,7.917,0
473,7.933,0.146561783753376
474,7.950,0.173690742623168
475,7.966,0
476,7.983,0
477,8.000,0
478,8.016,0
479,8.033,0
480,8.050,0
481,8.066,0
482,8.083,0
483,8.100,0
484,8.116,0
485,8.133,0.129665493100024
486,8.149,0.197821956716403
487,8.166,0
488,8.183,0
489,8.199,0
490,8.216,0
491,8.233,0
492,8.249,0
493,8.266,0
494,8.283,0
495,8.299,0
496,8.316,0.118886047529846
497,8.332,0
498,8.349,0
499,8.366,0
500,8.382,0
501,8.399,0
502,8.416,0
503,8.432,0
504,8.449,0
505,8.465,0
506,8.482,0
507,8.499,0
508,8.515,0
509,8.532,0
510,8.549,0
511,8.565,0.123636960110947
512,8.582,0
513,8.599,0
514,8.615,0
515,8.632,0
516,8.648,0
517,8.665,0
518,8.682,0
519,8.698,0
520,8.715,0
521,8.732,0
522,8.748,0
523,8.765,0.11930040994677
524,8.782,0
525,8.798,0
526,8.815,0
527,8.831,0
528,8.848,0
529,8.865,0
530,8.881,0
531,8.898,0
532,8.915,0
533,8.931,0
534,8.948,0
535,8.964,0
536,8.981,0
537,8.998,0
538,9.014,0
539,9.031,0
540,9.048,0
541,9.064,0
542,9.081,0
543,9.098,0
544,9.114,0
545,9.131,0
546,9.147,0
547,9.164,0
548,9.181,0
549,9.197,0
550,9.214,0
551,9.231,0
552,9.247,0
553,9.264,0
554,9.281,0
555,9.297,0
556,9.314,0
557,9.330,0
558,9.347,0
559,9.364,0
560,9.380,0
561,9.397,0
562,9.414,0
563,9.430,0
564,9.447,0
565,9.463,0
566,9.480,0
567,9.497,0
568,9.513,0
569,9.530,0
570,9.547,0
571,9.563,0
572,9.580,0
573,9.597,0
574,9.613,0
575,9.630,0
576,9.646,0
577,9.663,0
578,9.680,0
579,9.696,0
580,9.713,0
581,9.730,0
582,9.746,0
583,9.763,0
584,9.780,0
585,9.796,0
586,9.813,0
587,9.829,0
588,9.846,0
589,9.863,0
590,9.879,0
591,9.896,0
592,9.913,0
593,9.929,0
594,9.946,0
595,9.962,0
596,9.979,0
597,9.996,0
598,10.012,0
599,10.029,0.0949092040269913
600,10.046,0
601,10.062,0
602,10.079,0
603,10.096,0.102949768715357
604,10.112,0
605,10.129,0
606,10.145,0
607,10.162,0
608,10.179,0
609,10.195,0
610,10.212,0
611,10.229,0
612,10.245,0
613,10.262,0
614,10.279,0
615,10.295,0
616,10.312,0
617,10.328,0
618,10.345,0
619,10.362,0
620,10.378,0
621,10.395,0
622,10.412,0
623,10.428,0
624,10.445,0
625,10.461,0
626,10.478,0
627,10.495,0
628,10.511,0
629,10.528,0
630,10.545,0
631,10.561,0
632,10.578,0
633,10.595,0
634,10.611,0
635,10.628,0
636,10.644,0
637,10.661,0
638,10.678,0
639,10.694,0
640,10.711,0
641,10.728,0
642,10.744,0
643,10.761,0
644,10.777,0
645,10.794,0
646,10.811,0
647,10.827,0
648,10.844,0
649,10.861,0
650,10.877,0
651,10.894,0
652,10.911,0
653,10.927,0
654,10.944,0
655,10.960,0
656,10.977,0
657,10.994,0
658,11.010,0
659,11.027,0
660,11.044,0
661,11.060,0
662,11.077,0
663,11.094,0
664,11.110,0
665,11.127,0
666,11.143,0
667,11.160,0
668,11.177,0
669,11.193,0
670,11.210,0
671,11.227,0
672,11.243,0
673,11.260,0.110772138898926
674,11.276,0
675,11.293,0
676,11.310,0
677,11.326,0
678,11.343,0
679,11.360,0.142838346101737
680,11.376,0
681,11.393,0
682,11.410,0
683,11.426,0.210111688777149
684,11.443,0
685,11.459,0.0976944932724938
686,11.476,0
687,11.493,0.115761726104967
688,11.509,0
689,11.526,0.154891354362981
690,11.543,0
691,11.559,0
692,11.576,0
693,11.593,0
694,11.609,0
695,11.626,0.10601806243366
696,11.642,0.126919482837975
697,11.659,0
698,11.676,0
699,11.692,0
700,11.709,0
701,11.726,0
702,11.742,0
703,11.759,0.0976967846056445
704,11.775,0
705,11.792,0
706,11.809,0
707,11.825,0.110315518056062
708,11.842,0
709,11.859,0
710,11.875,0
711,11.892,0
712,11.909,0.186342987707653
713,11.925,0
714,11.942,0
715,11.958,0
716,11.975,0.110386570665466
717,11.992,0
718,12.008,0.110518510310265
719,12.025,0
720,12.042,0
721,12.058,0
722,12.075,0
723,12.092,0.155269317924188
724,12.108,0
725,12.125,0.108279870728108
726,12.141,0
727,12.158,0
728,12.175,0.280803544447389
729,12.191,0
730,12.208,0
731,12.225,0
732,12.241,0.110837523473694
733,12.258,0.119946409829235
734,12.274,0.148566905983659
735,12.291,0
736,12.308,0
737,12.324,0
738,12.341,0
739,12.358,0
740,12.374,0
741,12.391,0
742,12.408,0
743,12.424,0
744,12.441,0
745,12.457,0
746,12.474,0
747,12.491,0
748,12.507,0
749,12.524,0
750,12.541,0
751,12.557,0
752,12.574,0
753,12.591,0
754,12.607,0
755,12.624,0
756,12.640,0.121774014038579
757,12.657,0.0930994055334628
758,12.674,0
759,12.690,0.151923276320901
760,12.707,0
761,12.724,0
762,12.740,0.16664397807025
763,12.757,0
764,12.773,0
765,12.790,0
766,12.807,0.100833442341202
767,12.823,0
768,12.840,0
769,12.857,0
770,12.873,0
771,12.890,0
772,12.907,0
773,12.923,0
774,12.940,0.124952568410633
775,12.956,0.103339444323103
776,12.973,0
777,12.990,0.101093611515513
778,13.006,0
779,13.023,0.106320128244466
780,13.040,0
781,13.056,0.155900335467291
782,13.073,0
783,13.090,0
784,13.106,0
785,13.123,0
786,13.139,0
787,13.156,0
788,13.173,0
789,13.189,0
790,13.206,0
791,13.223,0
792,13.239,0
793,13.256,0.119123856697683
794,13.272,0
795,13.289,0
796,13.306,0
797,13.322,0
798,13.339,0
799,13.356,0
800,13.372,0
801,13.389,0
802,13.406,0
803,13.422,0
804,13.439,0
805,13.455,0
806,13.472,0.155130858975471
807,13.489,0
808,13.505,0
809,13.522,0.101871621981885
810,13.539,0
811,13.555,0
812,13.572,0.154650842415173
813,13.589,0
814,13.605,0.097456031464874
815,13.622,0
816,13.638,0.103543983049835
817,13.655,0
818,13.672,0.180648975170759
819,13.688,0
820,13.705,0
821,13.722,0
822,13.738,0
823,13.755,0
824,13.771,0
825,13.788,0
826,13.805,0
827,13.821,0
828,13.838,0
829,13.855,0
830,13.871,0
831,13.888,0
832,13.905,0
833,13.921,0.174081929233889
834,13.938,0
835,13.954,0.121689284369378
836,13.971,0
837,13.988,0
838,14.004,0
839,14.021,0
840,14.038,0
841,14.054,0
842,14.071,0
843,14.088,0
844,14.104,0
845,14.121,0
846,14.137,0
847,14.154,0
848,14.171,0
849,14.187,0.126489449972353
850,14.204,0
851,14.221,0.136222267054224
852,14.237,0.146915457764404
853,14.254,0
854,14.270,0
855,14.287,0
856,14.304,0
857,14.320,0
858,14.337,0
859,14.354,0
860,14.370,0
861,14.387,0
862,14.404,0
863,14.420,0
864,14.437,0
865,14.453,0
866,14.470,0
867,14.487,0
868,14.503,0
869,14.520,0
870,14.537,0
871,14.553,0
872,14.570,0
873,14.587,0
874,14.603,0
875,14.620,0
876,14.636,0
877,14.653,0.120412451385487
878,14.670,0
879,14.686,0
880,14.703,0
881,14.720,0
882,14.736,0.135573472170949
883,14.753,0
884,14.769,0
885,14.786,0
886,14.803,0.0974583582675781
887,14.819,0
888,14.836,0
889,14.853,0
890,14.869,0
891,14.886,0
892,14.903,0
893,14.919,0
894,14.936,0
895,14.952,0
896,14.969,0
897,14.986,0
898,15.002,0
899,15.019,0.141464411668413
900,15.036,0
901,15.052,0
902,15.069,0
903,15.086,0
904,15.102,0.105872701109848
905,15.119,0.120676231360335
906,15.135,0
907,15.152,0
908,15.169,0
909,15.185,0.182916955167501
910,15.202,0
911,15.219,0.236377091711639
912,15.235,0
913,15.252,0.126966260085021
914,15.268,0
915,15.285,0
916,15.302,0
917,15.318,0
918,15.335,0.0974238818616572
919,15.352,0
920,15.368,0
921,15.385,0
922,15.402,0
923,15.418,0
924,15.435,0
925,15.451,0
926,15.468,0
927,15.485,0
928,15.501,0
929,15.518,0
930,15.535,0
931,15.551,0
932,15.568,0.171095861034317
933,15.585,0
934,15.601,0
935,15.618,0
936,15.634,0
937,15.651,0
938,15.668,0
939,15.684,0
940,15.701,0
941,15.718,0
942,15.734,0
943,15.751,0
944,15.767,0
945,15.784,0.152768288773677
946,15.801,0
947,15.817,0
948,15.834,0
949,15.851,0
950,15.867,0
951,15.884,0.101643857791576
952,15.901,0
953,15.917,0
954,15.934,0
955,15.950,0
956,15.967,0
957,15.984,0
958,16.000,0
959,16.017,0
960,16.034,0
961,16.050,0
962,16.067,0
963,16.084,0
964,16.100,0
965,16.117,0
966,16.133,0
967,16.150,0
968,16.167,0
969,16.183,0
970,16.200,0.137919825692921
971,16.217,0
972,16.233,0
973,16.250,0
974,16.266,0
975,16.283,0
976,16.300,0
977,16.316,0
978,16.333,0
979,16.350,0
980,16.366,0.109078694728425
981,16.383,0
982,16.400,0.162315032578325
983,16.416,0
984,16.433,0
985,16.449,0
986,16.466,0
987,16.483,0
988,16.499,0
989,16.516,0
990,16.533,0
991,16.549,0
992,16.566,0
993,16.583,0
994,16.599,0
995,16.616,0
996,16.632,0.115923155136476
997,16.649,0
998,16.666,0
999,16.682,0
1000,16.699,0
1001,16.716,0.0933562121941097
1002,16.732,0
1003,16.749,0.10355171541248
1004,16.765,0
1005,16.782,0
1006,16.799,0
1007,16.815,0
1008,16.832,0
1009,16.849,0
1010,16.865,0
1011,16.882,0
1012,16.899,0.126925938296697
1013,16.915,0
1014,16.932,0.105792383853092
1015,16.948,0
1016,16.965,0
1017,16.982,0
1018,16.998,0.204003505358919
1019,17.015,0
1020,17.032,0
1021,17.048,0
1022,17.065,0
1023,17.082,0
1024,17.098,0
1025,17.115,0
1026,17.131,0
1027,17.148,0
1028,17.165,0
1029,17.181,0
1030,17.198,0
1031,17.215,0
1032,17.231,0
1033,17.248,0
1034,17.264,0
1035,17.281,0
1036,17.298,0
1037,17.314,0
1038,17.331,0
1039,17.348,0
1040,17.364,0
1041,17.381,0
1042,17.398,0
1043,17.414,0.208804550606819
1044,17.431,0
1045,17.447,0
1046,17.464,0
1047,17.481,0
1048,17.497,0
1049,17.514,0
1050,17.531,0
1051,17.547,0.114512722532687
1052,17.564,0.112594890873362
1053,17.581,0
1054,17.597,0
1055,17.614,0
1056,17.630,0
1057,17.647,0
1058,17.664,0
1059,17.680,0
1060,17.697,0
1061,17.714,0
1062,17.730,0
1063,17.747,0.113698213895849
1064,17.764,0
1065,17.780,0
1066,17.797,0.124908117966291
1067,17.813,0.099968488905496
1068,17.830,0
1069,17.847,0
1070,17.863,0
1071,17.880,0
1072,17.897,0
1073,17.913,0
1074,17.930,0
1075,17.947,0
1076,17.963,0
1077,17.980,0.238870189870006
1078,17.996,0
1079,18.013,0.11643842843287
1080,18.030,0
1081,18.046,0
1082,18.063,0
1083,18.080,0
1084,18.096,0
1085,18.113,0
1086,18.129,0.121282491155153
1087,18.146,0
1088,18.163,0
1089,18.179,0
1090,18.196,0
1091,18.213,0
1092,18.229,0
1093,18.246,0
1094,18.263,0
1095,18.279,0
1096,18.296,0.211120088180783
1097,18.312,0.0990218845578245
1098,18.329,0
1099,18.346,0
1100,18.362,0
1101,18.379,0.120156772656639
1102,18.396,0
1103,18.412,0
1104,18.429,0
1105,18.446,0
1106,18.462,0
1107,18.479,0
1108,18.495,0
1109,18.512,0
1110,18.529,0.132989089569909
1111,18.545,0
1112,18.562,0
1113,18.579,0
1114,18.595,0
1115,18.612,0
1116,18.628,0
1117,18.645,0
1118,18.662,0.252932789525264
1119,18.678,0.205162139603005
1120,18.695,0
1121,18.712,0
1122,18.728,0
1123,18.745,0
1124,18.762,0
1125,18.778,0
1126,18.795,0
1127,18.811,0
1128,18.828,0
1129,18.845,0
1130,18.861,0.103674730917639
1131,18.878,0
1132,18.895,0
1133,18.911,0
1134,18.928,0
1135,18.945,0
1136,18.961,0
1137,18.978,0
1138,18.994,0
1139,19.011,0
1140,19.028,0
1141,19.044,0
1142,19.061,0
1143,19.078,0
1144,19.094,0.146895098240743
1145,19.111,0
1146,19.127,0
1147,19.144,0
1148,19.161,0
1149,19.177,0
1150,19.194,0.11204247386063
1151,19.211,0
1152,19.227,0
1153,19.244,0
1154,19.261,0
1155,19.277,0.120257577127449
1156,19.294,0
1157,19.310,0
1158,19.327,0
1159,19.344,0.136838415760535
1160,19.360,0
1161,19.377,0
1162,19.394,0.120441408728896
1163,19.410,0
1164,19.427,0
1165,19.443,0
1166,19.460,0
1167,19.477,0
1168,19.493,0
1169,19.510,0
1170,19.527,0
1171,19.543,0
1172,19.560,0
1173,19.577,0.11980433298607
1174,19.593,0
1175,19.610,0
1176,19.626,0.136886625977539
1177,19.643,0
1178,19.660,0
1179,19.676,0
1180,19.693,0.218357409362477
1181,19.710,0
1182,19.726,0
1183,19.743,0
1184,19.760,0.0953978113131263
1185,19.776,0
1186,19.793,0.0960399662960018
1187,19.809,0
1188,19.826,0
1189,19.843,0
1190,19.859,0
1191,19.876,0
1192,19.893,0
1193,19.909,0
1194,19.926,0
1195,19.942,0
1196,19.959,0
1197,19.976,0.104143070900952
1198,19.992,0
1199,20.009,0
1200,20.026,0
1201,20.042,0
1202,20.059,0
1203,20.076,0.123680133651366
1204,20.092,0.0999944597125076
1205,20.109,0
1206,20.125,0.228792126342999
1207,20.142,0
1208,20.159,0
1209,20.175,0
1210,20.192,0
1211,20.209,0.127519741184355
1212,20.225,0
1213,20.242,0
1214,20.259,0
1215,20.275,0
1216,20.292,0
1217,20.308,0.190302326265156
1218,20.325,0.115305729526243
1219,20.342,0
1220,20.358,0.15967090506151
1221,20.375,0
1222,20.392,0
1223,20.408,0
1224,20.425,0
1225,20.441,0
1226,20.458,0
1227,20.475,0
1228,20.491,0.0997940425478825
1229,20.508,0.1781032260073
1230,20.525,0
1231,20.541,0.101351113379407
1232,20.558,0.291354913695188
1233,20.575,0.148379612553798
1234,20.591,0
1235,20.608,0
1236,20.624,0
1237,20.641,0.140060668622398
1238,20.658,0.130553508839362
1239,20.674,0
1240,20.691,0
1241,20.708,0
1242,20.724,0
1243,20.741,0.193923129217029
1244,20.758,0
1245,20.774,0
1246,20.791,0
1247,20.807,0
1248,20.824,0.199562447702555
1249,20.841,0
1250,20.857,0
1251,20.874,0
1252,20.891,0
1253,20.907,0
1254,20.924,0
1255,20.940,0
1256,20.957,0
1257,20.974,0
1258,20.990,0
1259,21.007,0.107801783711517
1260,21.024,0
1261,21.040,0
1262,21.057,0.155967089166821
1263,21.074,0
1264,21.090,0
1265,21.107,0
1266,21.123,0
1267,21.140,0.104191167615385
1268,21.157,0
1269,21.173,0
1270,21.190,0
1271,21.207,0
1272,21.223,0.200564547713503
1273,21.240,0
1274,21.257,0.0981127147768289
1275,21.273,0.32594706386283
1276,21.290,0.124854757570131
1277,21.306,0
1278,21.323,0
1279,21.340,0
1280,21.356,0
1281,21.373,0.166162230595746
1282,21.390,0
1283,21.406,0.181364154870208
1284,21.423,0.122685510622279
1285,21.439,0.149455219667246
1286,21.456,0
1287,21.473,0.159527310121458
1288,21.489,0.130382020642504
1289,21.506,0.113096699927278
1290,21.523,0.174816475309504
1291,21.539,0
1292,21.556,0
1293,21.573,0
1294,21.589,0
1295,21.606,0.256936535963644
1296,21.622,0
1297,21.639,0.180418607515229
1298,21.656,0.134490813710282
1299,21.672,0.115501478897638
1300,21.689,0
1301,21.706,0.198925939472584
1302,21.722,0.122706423470973
1303,21.739,0.145933660525833
1304,21.756,0
1305,21.772,0.266774541553128
1306,21.789,0
1307,21.805,0
1308,21.822,0
1309,21.839,0
1310,21.855,0
1311,21.872,0
1312,21.889,0
1313,21.905,0.175315744743396
1314,21.922,0
1315,21.938,0.236405907176835
1316,21.955,0.274266732757852
1317,21.972,0.296387532563434
1318,21.988,0
1319,22.005,0
1320,22.022,0.152759137628895
1321,22.038,0.254542142478524
1322,22.055,0.458475872131963
1323,22.072,0
1324,22.088,0.187848656062367
1325,22.105,0.151559528956703
1326,22.121,0.101703148697067
1327,22.138,0
1328,22.155,0
1329,22.171,0
1330,22.188,0.125176083348443
1331,22.205,0.108168631114683
1332,22.221,0.0992906799275262
1333,22.238,0
1334,22.255,0.308118619157868
1335,22.271,0
1336,22.288,0.134738192563631
1337,22.304,0.0940428956543443
1338,22.321,0
1339,22.338,0
1340,22.354,0
1341,22.371,0.334151568827087
1342,22.388,0
1343,22.404,0
1344,22.421,0
1345,22.437,0.292185695763132
1346,22.454,0.142905113989088
1347,22.471,0.16342393850852
1348,22.487,0.122752193382702
1349,22.504,0
1350,22.521,0.289683247830485
1351,22.537,0.215556080784919
1352,22.554,0.516809383437327
1353,22.571,0.45641293452961
1354,22.587,0.357931832970997
1355,22.604,0.163447745672774
1356,22.620,0
1357,22.637,0.186810008223579
1358,22.654,0
1359,22.670,0.427557601555926
1360,22.687,0
1361,22.704,0.172364096198459
1362,22.720,0
1363,22.737,0.424048811453742
1364,22.754,0.246410052154522
1365,22.770,0
1366,22.787,0
1367,22.803,0
1368,22.820,0.436640758297419
1369,22.837,0
1370,22.853,0.339437468682371
1371,22.870,0
1372,22.887,0.30183988393899
1373,22.903,0
1374,22.920,0.378258582764767
1375,22.937,0.256707516151143
1376,22.953,0.187652637122365
1377,22.970,0
1378,22.986,0
1379,23.003,0
1380,23.020,0
1381,23.036,0.179401283971955
1382,23.053,0.141960049020035
1383,23.070,0
1384,23.086,0.121340604471471
1385,23.103,0.18414953633655
1386,23.120,0.301966779813294
1387,23.136,0.243301386990521
1388,23.153,0
1389,23.169,0.255653985287742
1390,23.186,0.256034814788866
1391,23.203,0.20808366740318
1392,23.219,0.135153044460392
1393,23.236,0.301405509600029
1394,23.253,0.110066621105827
1395,23.269,0
1396,23.286,0.210998881622848
1397,23.302,0.292395505265502
1398,23.319,0.348078618037008
1399,23.336,0.648000024770801
1400,23.352,0.380970783448499
1401,23.369,0.962040981074817
1402,23.386,1.29893726907221
1403,23.402,1.42537118791173
1404,23.419,1.27082563331892
1405,23.436,2.38697836216044
1406,23.452,1.69770641904437
1407,23.469,2.94231761208315
1408,23.485,6.61024580988461
1409,23.502,9.2362226765715
1410,23.519,18.5208991466641
1411,23.535,30.1673198603421
1412,23.552,22.4763711255852
1413,23.569,20.9770475645871
1414,23.585,46.1187278297698
1415,23.602,42.8095812586879
1416,23.619,37.8963909306034
1417,23.635,44.0309560919027
1418,23.652,66.7610426923667
1419,23.668,65.5565497775422
1420,23.685,51.9560942272556
1421,23.702,52.5390870165553
1422,23.718,71.1102432855874
1423,23.735,100
1424,23.752,92.207701641585
1425,23.768,88.365249166655
1426,23.785,63.490890156534
1427,23.801,61.6796796910231
1428,23.818,30.8725830671743
1429,23.835,43.4134367285457
1430,23.851,41.2418583243839
1431,23.868,36.2292361120797
