#"+ BPC(1083.03666) Scan unstir_50_Ecoli-r018.d "
#Point,X(Minutes),Y(Counts)
448,7.516,0
449,7.532,0.273611390809858
450,7.549,0.4308892337336
451,7.566,0
452,7.582,0
453,7.599,0
454,7.615,0
455,7.632,0
456,7.649,0
457,7.665,0
458,7.682,0
459,7.699,0
460,7.715,0
461,7.732,0
462,7.748,0
463,7.765,0.527576728776408
464,7.782,0
465,7.798,0
466,7.815,0
467,7.832,0
468,7.848,0
469,7.865,0
470,7.882,0
471,7.898,0
472,7.915,0
473,7.931,0
474,7.948,0
475,7.965,0.289646649191306
476,7.981,0
477,7.998,0
478,8.015,0
479,8.031,0
480,8.048,0
481,8.065,0
482,8.081,0.520456725181186
483,8.098,0
484,8.114,0
485,8.131,0.290943807456605
486,8.148,0
487,8.164,0
488,8.181,0
489,8.198,0
490,8.214,0
491,8.231,0
492,8.247,0
493,8.264,0.312061205635867
494,8.281,0
495,8.297,0
496,8.314,0
497,8.331,0
498,8.347,0
499,8.364,0.282386903304771
500,8.381,0
501,8.397,0
502,8.414,0
503,8.430,0
504,8.447,0.305156722846509
505,8.464,0
506,8.480,0
507,8.497,0
508,8.514,0
509,8.530,0
510,8.547,0
511,8.563,0
512,8.580,0
513,8.597,0
514,8.613,0
515,8.630,0
516,8.647,0
517,8.663,0
518,8.680,0
519,8.697,0
520,8.713,0
521,8.730,0
522,8.746,0
523,8.763,0
524,8.780,0
525,8.796,0
526,8.813,0
527,8.830,0.297802048575874
528,8.846,0
529,8.863,0
530,8.880,0
531,8.896,0
532,8.913,0
533,8.929,0
534,8.946,0
535,8.963,0
536,8.979,0
537,8.996,0
538,9.013,0
539,9.029,0
540,9.046,0
541,9.062,0
542,9.079,0
543,9.096,0
544,9.112,0
545,9.129,0
546,9.146,0.322946005765969
547,9.162,0
548,9.179,0
549,9.196,0
550,9.212,0
551,9.229,0
552,9.245,0
553,9.262,0
554,9.279,0
555,9.295,0
556,9.312,0
557,9.329,0
558,9.345,0
559,9.362,0
560,9.379,0
561,9.395,0
562,9.412,0
563,9.428,0
564,9.445,0
565,9.462,0
566,9.478,0
567,9.495,0
568,9.512,0
569,9.528,0
570,9.545,0
571,9.561,0
572,9.578,0
573,9.595,0
574,9.611,0
575,9.628,0
576,9.645,0
577,9.661,0
578,9.678,0
579,9.695,0
580,9.711,0
581,9.728,0
582,9.744,0
583,9.761,0
584,9.778,0
585,9.794,0
586,9.811,0
587,9.828,0
588,9.844,0
589,9.861,0
590,9.878,0
591,9.894,0
592,9.911,0.258978195570892
593,9.927,0
594,9.944,0
595,9.961,0
596,9.977,0
597,9.994,0
598,10.011,0
599,10.027,0
600,10.044,0
601,10.060,0
602,10.077,0
603,10.094,0
604,10.110,0
605,10.127,0
606,10.144,0
607,10.160,0
608,10.177,0
609,10.194,0
610,10.210,0
611,10.227,0
612,10.243,0
613,10.260,0
614,10.277,0
615,10.293,0
616,10.310,0
617,10.327,0
618,10.343,0
619,10.360,0
620,10.377,0
621,10.393,0
622,10.410,0
623,10.426,0
624,10.443,0.299569779637479
625,10.460,0
626,10.476,0
627,10.493,0
628,10.510,0
629,10.526,0
630,10.543,0
631,10.559,0
632,10.576,0
633,10.593,0
634,10.609,0
635,10.626,0
636,10.643,0
637,10.659,0
638,10.676,0
639,10.693,0
640,10.709,0.355631281528431
641,10.726,0
642,10.742,0
643,10.759,0
644,10.776,0
645,10.792,0
646,10.809,0
647,10.826,0
648,10.842,0
649,10.859,0.357156524912886
650,10.876,0
651,10.892,0
652,10.909,0
653,10.925,0
654,10.942,0
655,10.959,0
656,10.975,0
657,10.992,0
658,11.009,0
659,11.025,0
660,11.042,0
661,11.058,0
662,11.075,0
663,11.092,0
664,11.108,0
665,11.125,0
666,11.142,0
667,11.158,0
668,11.175,0
669,11.192,0
670,11.208,0
671,11.225,0
672,11.241,0
673,11.258,0
674,11.275,0
675,11.291,0
676,11.308,0
677,11.325,0
678,11.341,0
679,11.358,0
680,11.375,0
681,11.391,0
682,11.408,0
683,11.424,0
684,11.441,0
685,11.458,0
686,11.474,0
687,11.491,0.255722574971029
688,11.508,0.277212173084564
689,11.524,0
690,11.541,0
691,11.557,0
692,11.574,0
693,11.591,0
694,11.607,0
695,11.624,0
696,11.641,0
697,11.657,0
698,11.674,0
699,11.691,0
700,11.707,0
701,11.724,0
702,11.740,0
703,11.757,0.341212518426137
704,11.774,0
705,11.790,0
706,11.807,0
707,11.824,0
708,11.840,0.239153565286091
709,11.857,0
710,11.874,0
711,11.890,0
712,11.907,0
713,11.923,0
714,11.940,0
715,11.957,0.303050344278175
716,11.973,0
717,11.990,0.311175350160558
718,12.007,0
719,12.023,0
720,12.040,0
721,12.056,0
722,12.073,0
723,12.090,0
724,12.106,0
725,12.123,0
726,12.140,0.252126254455305
727,12.156,0
728,12.173,0.245986410073235
729,12.190,0
730,12.206,0.357311936901745
731,12.223,0
732,12.239,0.261937894468038
733,12.256,0
734,12.273,0
735,12.289,0
736,12.306,0
737,12.323,0
738,12.339,0
739,12.356,0
740,12.373,0
741,12.389,0
742,12.406,0.640560245242603
743,12.422,0
744,12.439,0
745,12.456,0
746,12.472,0
747,12.489,0.594982306420026
748,12.506,0
749,12.522,0
750,12.539,0
751,12.556,0
752,12.572,0.253736289107453
753,12.589,0.308049548900033
754,12.605,0.432705312415534
755,12.622,0
756,12.639,0
757,12.655,0.421246587304067
758,12.672,0
759,12.689,0
760,12.705,0
761,12.722,0.302347635085557
762,12.739,0
763,12.755,0
764,12.772,0
765,12.788,0
766,12.805,0
767,12.822,0
768,12.838,0
769,12.855,0
770,12.872,0
771,12.888,0.296262438327497
772,12.905,0
773,12.921,0
774,12.938,0
775,12.955,0
776,12.971,0
777,12.988,0
778,13.005,0
779,13.021,0.362446850384797
780,13.038,0
781,13.055,0
782,13.071,0
783,13.088,0
784,13.104,0
785,13.121,0
786,13.138,0
787,13.154,0
788,13.171,0
789,13.188,0
790,13.204,0
791,13.221,0
792,13.238,0
793,13.254,0
794,13.271,0
795,13.287,0
796,13.304,0
797,13.321,0.342094840188331
798,13.337,0
799,13.354,0
800,13.371,0
801,13.387,0
802,13.404,0
803,13.420,0
804,13.437,0
805,13.454,0.264693066333452
806,13.470,0
807,13.487,0
808,13.504,0.406625617284712
809,13.520,0
810,13.537,0
811,13.554,0
812,13.570,0
813,13.587,0
814,13.603,0
815,13.620,0
816,13.637,0
817,13.653,0
818,13.670,0.280477216919397
819,13.687,0
820,13.703,0
821,13.720,0
822,13.737,0
823,13.753,0
824,13.770,0
825,13.786,0
826,13.803,0
827,13.820,0
828,13.836,0
829,13.853,0
830,13.870,0.25867045913039
831,13.886,0
832,13.903,0
833,13.919,0
834,13.936,0
835,13.953,0
836,13.969,0
837,13.986,0
838,14.003,0
839,14.019,0
840,14.036,0
841,14.053,0
842,14.069,0
843,14.086,0.541920105998943
844,14.102,0.421296416228378
845,14.119,0
846,14.136,0
847,14.152,0
848,14.169,0
849,14.186,0
850,14.202,0
851,14.219,0
852,14.236,0.25128403498284
853,14.252,0
854,14.269,0
855,14.285,0
856,14.302,0
857,14.319,0.293577030525525
858,14.335,0
859,14.352,0
860,14.369,0
861,14.385,0
862,14.402,0
863,14.418,0
864,14.435,0
865,14.452,0
866,14.468,0
867,14.485,0.26241799758153
868,14.502,0
869,14.518,0
870,14.535,0
871,14.552,0.532607736816289
872,14.568,0
873,14.585,0
874,14.601,0
875,14.618,0
876,14.635,0
877,14.651,0
878,14.668,0
879,14.685,0
880,14.701,0
881,14.718,0
882,14.735,0
883,14.751,0
884,14.768,0
885,14.784,0
886,14.801,0
887,14.818,0
888,14.834,0
889,14.851,0
890,14.868,0
891,14.884,0
892,14.901,0
893,14.918,0
894,14.934,0
895,14.951,0.306823707390302
896,14.967,0
897,14.984,0.240515651068095
898,15.001,0.437798428140443
899,15.017,0
900,15.034,0.260032473524251
901,15.051,0
902,15.067,0
903,15.084,0
904,15.100,0.325015048335142
905,15.117,0
906,15.134,0.604841473089434
907,15.150,0
908,15.167,0
909,15.184,0
910,15.200,0
911,15.217,0
912,15.234,0
913,15.250,0
914,15.267,0
915,15.283,0
916,15.300,0
917,15.317,0.491352707036125
918,15.333,0
919,15.350,0
920,15.367,0
921,15.383,0
922,15.400,0
923,15.417,0.431618999032685
924,15.433,0
925,15.450,0
926,15.466,0
927,15.483,0
928,15.500,0
929,15.516,0
930,15.533,0
931,15.550,0
932,15.566,0
933,15.583,0
934,15.599,0.425724908335339
935,15.616,0
936,15.633,0
937,15.649,0
938,15.666,0.429430881039802
939,15.683,0.374858285968157
940,15.699,0
941,15.716,0
942,15.733,0
943,15.749,0
944,15.766,0
945,15.782,0
946,15.799,0
947,15.816,0
948,15.832,0
949,15.849,0
950,15.866,0.250645664354742
951,15.882,0
952,15.899,0
953,15.915,0
954,15.932,0
955,15.949,0
956,15.965,0.272674671282156
957,15.982,0
958,15.999,0
959,16.015,0
960,16.032,0
961,16.049,0
962,16.065,0
963,16.082,0
964,16.098,0
965,16.115,0
966,16.132,0
967,16.148,0
968,16.165,0.33506275109209
969,16.182,0
970,16.198,0
971,16.215,0
972,16.232,0
973,16.248,0
974,16.265,0
975,16.281,0.368937674575422
976,16.298,0
977,16.315,0.301519675394798
978,16.331,0.350702537004416
979,16.348,0
980,16.365,0
981,16.381,0.515821100375248
982,16.398,0.238608481114786
983,16.414,0
984,16.431,0.310626946440571
985,16.448,0
986,16.464,0
987,16.481,0.38693851625877
988,16.498,0
989,16.514,0
990,16.531,0
991,16.548,0
992,16.564,0
993,16.581,0.324721214735628
994,16.597,0
995,16.614,0
996,16.631,0
997,16.647,0.2607126954516
998,16.664,0
999,16.681,0
1000,16.697,0
1001,16.714,0
1002,16.731,0.341550898227326
1003,16.747,0
1004,16.764,0
1005,16.780,0
1006,16.797,0.324928882845683
1007,16.814,0.367227642980971
1008,16.830,0
1009,16.847,0
1010,16.864,0.279375680014902
1011,16.880,0.356748398895291
1012,16.897,0
1013,16.913,0
1014,16.930,0
1015,16.947,0.297944342993326
1016,16.963,0
1017,16.980,0
1018,16.997,0
1019,17.013,0
1020,17.030,0
1021,17.047,0
1022,17.063,0
1023,17.080,0
1024,17.096,0
1025,17.113,0
1026,17.130,0
1027,17.146,0
1028,17.163,0
1029,17.180,0
1030,17.196,0
1031,17.213,0.345769901826568
1032,17.230,0.540485347086642
1033,17.246,0
1034,17.263,0
1035,17.279,0
1036,17.296,0
1037,17.313,0
1038,17.329,0
1039,17.346,0.340435601258131
1040,17.363,0
1041,17.379,0
1042,17.396,0
1043,17.412,0
1044,17.429,0
1045,17.446,0
1046,17.462,0
1047,17.479,0
1048,17.496,0
1049,17.512,0
1050,17.529,0
1051,17.546,0
1052,17.562,0
1053,17.579,0
1054,17.595,0
1055,17.612,0
1056,17.629,0
1057,17.645,0
1058,17.662,0
1059,17.679,0
1060,17.695,0
1061,17.712,0
1062,17.729,0
1063,17.745,0
1064,17.762,0
1065,17.778,0
1066,17.795,0.340545717469805
1067,17.812,0.522322811257789
1068,17.828,0.273527706058393
1069,17.845,0
1070,17.862,0.320200096512201
1071,17.878,0
1072,17.895,0
1073,17.911,0
1074,17.928,0.258693160560091
1075,17.945,0.366095962432795
1076,17.961,0.290128965337253
1077,17.978,0
1078,17.995,0.269715150855369
1079,18.011,0
1080,18.028,0
1081,18.045,0.504001900832114
1082,18.061,0
1083,18.078,0
1084,18.094,0
1085,18.111,0
1086,18.128,0
1087,18.144,0
1088,18.161,0
1089,18.178,0
1090,18.194,0
1091,18.211,0.700628299617113
1092,18.228,0
1093,18.244,0
1094,18.261,0
1095,18.277,0.310185517853935
1096,18.294,0
1097,18.311,0.27499180549776
1098,18.327,0
1099,18.344,0
1100,18.361,0
1101,18.377,0.257410922416827
1102,18.394,0.47797024992201
1103,18.410,0
1104,18.427,0
1105,18.444,0
1106,18.460,0
1107,18.477,0.455925020038937
1108,18.494,0
1109,18.510,0
1110,18.527,0.30477276171556
1111,18.544,0
1112,18.560,0.461820538499158
1113,18.577,0.401049310909095
1114,18.593,0
1115,18.610,0
1116,18.627,0
1117,18.643,0
1118,18.660,0
1119,18.677,0
1120,18.693,0
1121,18.710,0
1122,18.727,0
1123,18.743,0
1124,18.760,0
1125,18.776,0
1126,18.793,0
1127,18.810,0
1128,18.826,0
1129,18.843,0
1130,18.860,0.282794493911288
1131,18.876,0
1132,18.893,0.349137601812057
1133,18.909,0
1134,18.926,0
1135,18.943,0
1136,18.959,0
1137,18.976,0.371908242317448
1138,18.993,0.352499662134193
1139,19.009,0
1140,19.026,0
1141,19.043,0
1142,19.059,0.277346936052854
1143,19.076,0
1144,19.092,0
1145,19.109,0
1146,19.126,0
1147,19.142,0
1148,19.159,0
1149,19.176,0.4025118398093
1150,19.192,0
1151,19.209,0.477655570984532
1152,19.226,0
1153,19.242,0
1154,19.259,0
1155,19.275,0.343870655957212
1156,19.292,0.3595383903278
1157,19.309,0
1158,19.325,0
1159,19.342,0
1160,19.359,0.522831808722448
1161,19.375,0
1162,19.392,0
1163,19.408,0
1164,19.425,0
1165,19.442,0.428539421595213
1166,19.458,0
1167,19.475,0
1168,19.492,0
1169,19.508,0
1170,19.525,0
1171,19.542,0
1172,19.558,0
1173,19.575,0
1174,19.591,0
1175,19.608,0
1176,19.625,0
1177,19.641,0
1178,19.658,0
1179,19.675,0
1180,19.691,0
1181,19.708,0
1182,19.725,0
1183,19.741,0.312469367347534
1184,19.758,0
1185,19.774,0
1186,19.791,0
1187,19.808,0.402007482573983
1188,19.824,0
1189,19.841,0
1190,19.858,0
1191,19.874,0
1192,19.891,0
1193,19.908,0
1194,19.924,0
1195,19.941,0
1196,19.957,0.333992999758582
1197,19.974,0
1198,19.991,0.335837490921713
1199,20.007,0
1200,20.024,0
1201,20.041,0
1202,20.057,0.474899488920286
1203,20.074,0
1204,20.090,0
1205,20.107,0.555231746074497
1206,20.124,0
1207,20.140,0.484380619674673
1208,20.157,0
1209,20.174,0.36963096053307
1210,20.190,0
1211,20.207,0.306457557601209
1212,20.224,0.317731994219685
1213,20.240,0.471433630237194
1214,20.257,0
1215,20.273,0
1216,20.290,0
1217,20.307,0
1218,20.323,0.25450447907489
1219,20.340,0.632535218455487
1220,20.357,0
1221,20.373,0
1222,20.390,0.238646852242031
1223,20.407,0.320486541438841
1224,20.423,0
1225,20.440,0
1226,20.456,0.303569407471097
1227,20.473,0.322863980788845
1228,20.490,0.259657989169379
1229,20.506,0
1230,20.523,0.386875409139729
1231,20.540,0
1232,20.556,0
1233,20.573,0
1234,20.589,0
1235,20.606,0.461832960036163
1236,20.623,0.320480187894051
1237,20.639,0
1238,20.656,0
1239,20.673,0
1240,20.689,0
1241,20.706,0
1242,20.723,0
1243,20.739,0
1244,20.756,0.38597645394005
1245,20.772,0
1246,20.789,0
1247,20.806,0
1248,20.822,0
1249,20.839,0
1250,20.856,0.485669211362726
1251,20.872,0.266235514260541
1252,20.889,0
1253,20.906,0.2919790783167
1254,20.922,0.395609248805751
1255,20.939,0
1256,20.955,0.515188851280473
1257,20.972,0
1258,20.989,0
1259,21.005,0
1260,21.022,0
1261,21.039,0.67757828161131
1262,21.055,0.369472835794751
1263,21.072,0
1264,21.088,0
1265,21.105,0
1266,21.122,0.280626614457148
1267,21.138,0.440997687800847
1268,21.155,0.373240023832446
1269,21.172,0
1270,21.188,0
1271,21.205,0
1272,21.222,0
1273,21.238,0
1274,21.255,0
1275,21.271,0
1276,21.288,0.303809664268756
1277,21.305,0
1278,21.321,0
1279,21.338,0
1280,21.355,0
1281,21.371,0.437829017960023
1282,21.388,0.432403090709133
1283,21.404,0
1284,21.421,0
1285,21.438,0
1286,21.454,0
1287,21.471,0
1288,21.488,0
1289,21.504,0
1290,21.521,0
1291,21.538,0
1292,21.554,0
1293,21.571,0
1294,21.587,0.435661602528817
1295,21.604,0
1296,21.621,0.269487065736213
1297,21.637,0.768041265933605
1298,21.654,0
1299,21.671,0
1300,21.687,0
1301,21.704,0
1302,21.721,0.592289509945179
1303,21.737,0.452839160444819
1304,21.754,0.609018393377958
1305,21.770,0.243283708493448
1306,21.787,0
1307,21.804,0
1308,21.820,0
1309,21.837,0
1310,21.854,0.378747297873095
1311,21.870,0.302343637349509
1312,21.887,0.47679081070569
1313,21.903,0.656280556981034
1314,21.920,0
1315,21.937,0
1316,21.953,0.297210704887445
1317,21.970,0.403812460399569
1318,21.987,0.586689217153276
1319,22.003,0
1320,22.020,0
1321,22.037,0
1322,22.053,0
1323,22.070,0
1324,22.086,0.287737087735183
1325,22.103,0.385194503907913
1326,22.120,0.267128455009113
1327,22.136,0.599544330049798
1328,22.153,0
1329,22.170,0
1330,22.186,0
1331,22.203,0.236790242941506
1332,22.220,0.361200234925246
1333,22.236,0
1334,22.253,0.285512758106404
1335,22.269,0
1336,22.286,0.826972464119519
1337,22.303,0.757923995430611
1338,22.319,0.473787297335342
1339,22.336,0.2491310578037
1340,22.353,0.270210887972334
1341,22.369,0.864452239001748
1342,22.386,0
1343,22.402,0
1344,22.419,0.456763331010534
1345,22.436,0.598941885505022
1346,22.452,0.408622379358378
1347,22.469,0
1348,22.486,0.366005906289503
1349,22.502,0.485971325986911
1350,22.519,0.304197587441681
1351,22.536,0.736510622007523
1352,22.552,0
1353,22.569,0
1354,22.585,0.590030003808586
1355,22.602,0
1356,22.619,0.331430165399361
1357,22.635,0.40430054113812
1358,22.652,0
1359,22.669,0
1360,22.685,0.94624963072341
1361,22.702,0
1362,22.719,0
1363,22.735,0.601244867021136
1364,22.752,0
1365,22.768,0.401622022292016
1366,22.785,0
1367,22.802,0.584244958500759
1368,22.818,0.493066450814049
1369,22.835,0.852793912640467
1370,22.852,0
1371,22.868,0.672568832790829
1372,22.885,0.821409757185279
1373,22.901,0
1374,22.918,0.635013172311835
1375,22.935,0.360042319234255
1376,22.951,0.487110216737602
1377,22.968,0.403029832180066
1378,22.985,0.323067044363631
1379,23.001,0
1380,23.018,0.835688742302188
1381,23.035,0
1382,23.051,0
1383,23.068,0.7759904785121
1384,23.084,0.386235699983936
1385,23.101,0
1386,23.118,0
1387,23.134,0.716906295534214
1388,23.151,0.823022843680571
1389,23.168,0.452883028459129
1390,23.184,0.668785760891158
1391,23.201,0.810029273479321
1392,23.218,0.505157960431368
1393,23.234,0.555105103507554
1394,23.251,0
1395,23.267,0
1396,23.284,0.818362697047267
1397,23.301,0
1398,23.317,0
1399,23.334,0
1400,23.351,0
1401,23.367,0.780301608510801
1402,23.384,0.46087371754912
1403,23.400,0.558069103540358
1404,23.417,0.574582680331705
1405,23.434,0
1406,23.450,0
1407,23.467,0
1408,23.484,0.496992691635932
1409,23.500,0.296226512244175
1410,23.517,0
1411,23.534,0.577837658438275
1412,23.550,0.639676531411606
1413,23.567,0.338309590950277
1414,23.583,0.533350494757529
1415,23.600,0.813562344099716
1416,23.617,0.605333837116608
1417,23.633,0
1418,23.650,0.317135010867903
1419,23.667,0
1420,23.683,0
1421,23.700,0.514822023304014
1422,23.717,0.481611080945337
1423,23.733,0.770893150886712
1424,23.750,0
1425,23.766,0.451692202833888
1426,23.783,0.504337603577914
1427,23.800,0
1428,23.816,1.0421106295324
1429,23.833,0.942710063781937
1430,23.850,0.406790238344109
1431,23.866,1.10343946991299
1432,23.883,1.31403970519461
1433,23.899,1.58993389252295
1434,23.916,2.71562183436416
1435,23.933,2.58221252805497
1436,23.949,3.92589130553175
1437,23.966,7.84561638876233
1438,23.983,13.2518325165159
1439,23.999,20.5471388363015
1440,24.016,36.5018521168446
