#"+ BPC(1083.03666) Scan unstir_50_Ecoli-r013.d "
#Point,X(Minutes),Y(Counts)
126,2.159,2.0414726650415
127,2.175,0
128,2.192,0
129,2.209,3.31181364517083
130,2.225,0
131,2.242,0
132,2.258,0
133,2.275,0
134,2.292,0
135,2.308,0
136,2.325,0
137,2.342,3.4471418474104
138,2.358,0
139,2.375,1.70563752317187
140,2.392,0
141,2.408,0
142,2.425,1.78464569565223
143,2.441,0
144,2.458,0
145,2.475,0
146,2.491,0
147,2.508,0
148,2.525,0
149,2.541,0
150,2.558,0
151,2.574,0
152,2.591,0
153,2.608,0
154,2.624,0
155,2.641,0
156,2.658,0
157,2.674,0
158,2.691,0
159,2.708,0
160,2.724,2.34808295153123
161,2.741,0
162,2.757,0
163,2.774,0
164,2.791,0
165,2.807,0
166,2.824,0
167,2.841,0
168,2.857,0
169,2.874,0
170,2.891,2.26424166401352
171,2.907,0
172,2.924,0
173,2.940,0
174,2.957,0
175,2.974,0
176,2.990,0
177,3.007,0
178,3.024,0
179,3.040,0
180,3.057,0
181,3.073,0
182,3.090,0
183,3.107,0
184,3.123,0
185,3.140,0
186,3.157,0
187,3.173,2.23682833756581
188,3.190,0
189,3.207,0
190,3.223,0
191,3.240,1.85056327192473
192,3.256,0
193,3.273,0
194,3.290,2.67361948396431
195,3.306,0
196,3.323,0
197,3.340,0
198,3.356,0
199,3.373,0
200,3.390,3.09165511212925
201,3.406,0
202,3.423,0
203,3.439,0
204,3.456,0
205,3.473,0
206,3.489,0
207,3.506,0
208,3.523,0
209,3.539,0
210,3.556,2.22760119168726
211,3.572,0
212,3.589,0
213,3.606,1.89752443054655
214,3.622,0
215,3.639,0
216,3.656,0
217,3.672,0
218,3.689,0
219,3.706,0
220,3.722,0
221,3.739,1.82693747594113
222,3.755,0
223,3.772,0
224,3.789,0
225,3.805,0
226,3.822,0
227,3.839,0
228,3.855,0
229,3.872,0
230,3.888,0
231,3.905,0
232,3.922,0
233,3.938,2.09833725732332
234,3.955,0
235,3.972,0
236,3.988,0
237,4.005,0
238,4.022,0
239,4.038,0
240,4.055,1.84409364838758
241,4.071,0
242,4.088,0
243,4.105,0
244,4.121,0
245,4.138,1.87674973825676
246,4.155,2.39542064324863
247,4.171,0
248,4.188,0
249,4.205,0
250,4.221,0
251,4.238,0
252,4.254,0
253,4.271,0
254,4.288,2.13913970817257
255,4.304,0
256,4.321,0
257,4.338,0
258,4.354,0
259,4.371,0
260,4.387,0
261,4.404,2.20735990084135
262,4.421,0
263,4.437,0
264,4.454,0
265,4.471,0
266,4.487,1.65518956996555
267,4.504,1.71160820969507
268,4.521,0
269,4.537,0
270,4.554,0
271,4.570,0
272,4.587,0
273,4.604,0
274,4.620,0
275,4.637,0
276,4.654,0
277,4.670,2.63282929803673
278,4.687,0
279,4.704,0
280,4.720,2.13433504775352
281,4.737,0
282,4.753,0
283,4.770,0
284,4.787,0
285,4.803,0
286,4.820,0
287,4.837,0
288,4.853,0
289,4.870,0
290,4.886,0
291,4.903,2.25799513940173
292,4.920,0
293,4.936,2.10075761696771
294,4.953,0
295,4.970,0
296,4.986,1.94730075664166
297,5.003,0
298,5.020,0
299,5.036,0
300,5.053,0
301,5.069,0
302,5.086,0
303,5.103,0
304,5.119,0
305,5.136,0
306,5.153,0
307,5.169,0
308,5.186,2.33226463674167
309,5.203,0
310,5.219,0
311,5.236,1.90913685839349
312,5.252,0
313,5.269,0
314,5.286,0
315,5.302,1.62491005397037
316,5.319,2.23052809259706
317,5.336,0
318,5.352,0
319,5.369,0
320,5.385,1.97155807344259
321,5.402,0
322,5.419,0
323,5.435,0
324,5.452,0
325,5.469,0
326,5.485,0
327,5.502,0
328,5.519,0
329,5.535,0
330,5.552,0
331,5.568,0
332,5.585,0
333,5.602,0
334,5.618,0
335,5.635,0
336,5.652,0
337,5.668,0
338,5.685,0
339,5.702,0
340,5.718,0
341,5.735,0
342,5.751,0
343,5.768,0
344,5.785,0
345,5.801,0
346,5.818,0
347,5.835,0
348,5.851,0
349,5.868,0
350,5.884,0
351,5.901,0
352,5.918,0
353,5.934,0
354,5.951,0
355,5.968,0
356,5.984,0
357,6.001,0
358,6.018,0
359,6.034,0
360,6.051,0
361,6.067,0
362,6.084,0
363,6.101,1.85230219252057
364,6.117,0
365,6.134,0
366,6.151,1.66485813037537
367,6.167,0
368,6.184,0
369,6.201,0
370,6.217,2.21470879661377
371,6.234,0
372,6.250,0
373,6.267,0
374,6.284,0
375,6.300,0
376,6.317,0
377,6.334,0
378,6.350,0
379,6.367,0
380,6.383,1.79796000403153
381,6.400,0
382,6.417,0
383,6.433,0
384,6.450,0
385,6.467,0
386,6.483,0
387,6.500,0
388,6.517,0
389,6.533,0
390,6.550,0
391,6.566,1.83876000189645
392,6.583,0
393,6.600,0
394,6.616,0
395,6.633,0
396,6.650,0
397,6.666,0
398,6.683,0
399,6.700,0
400,6.716,1.77652803458888
401,6.733,0
402,6.749,0
403,6.766,0
404,6.783,0
405,6.799,0
406,6.816,0
407,6.833,2.07177879591673
408,6.849,0
409,6.866,0
410,6.882,0
411,6.899,0
412,6.916,0
413,6.932,0
414,6.949,0
415,6.966,2.21601402957899
416,6.982,0
417,6.999,0
418,7.016,0
419,7.032,0
420,7.049,0
421,7.065,0
422,7.082,0
423,7.099,0
424,7.115,0
425,7.132,0
426,7.149,0
427,7.165,0
428,7.182,0
429,7.199,1.65419917753986
430,7.215,0
431,7.232,0
432,7.248,0
433,7.265,0
434,7.282,0
435,7.298,2.30286954424885
436,7.315,0
437,7.332,0
438,7.348,1.85679262564618
439,7.365,0
440,7.381,0
441,7.398,0
442,7.415,0
443,7.431,1.67287730411762
444,7.448,0
445,7.465,0
446,7.481,0
447,7.498,0
448,7.515,0
449,7.531,0
450,7.548,0
451,7.564,1.79180509838469
452,7.581,0
453,7.598,0
454,7.614,0
455,7.631,0
456,7.648,0
457,7.664,0
458,7.681,0
459,7.698,2.71406257260834
460,7.714,0
461,7.731,0
462,7.747,2.69807353010899
463,7.764,0
464,7.781,0
465,7.797,0
466,7.814,0
467,7.831,0
468,7.847,0
469,7.864,0
470,7.880,0
471,7.897,0
472,7.914,0
473,7.930,0
474,7.947,2.31683438407408
475,7.964,2.17914273142671
476,7.980,0
477,7.997,0
478,8.014,0
479,8.030,2.12395107446209
480,8.047,0
481,8.063,0
482,8.080,0
483,8.097,0
484,8.113,0
485,8.130,0
486,8.147,0
487,8.163,0
488,8.180,0
489,8.197,0
490,8.213,0
491,8.230,0
492,8.246,0
493,8.263,0
494,8.280,0
495,8.296,0
496,8.313,0
497,8.330,0
498,8.346,0
499,8.363,0
500,8.379,0
501,8.396,0
502,8.413,0
503,8.429,0
504,8.446,2.59765840862622
505,8.463,0
506,8.479,0
507,8.496,0
508,8.513,0
509,8.529,0
510,8.546,0
511,8.562,0
512,8.579,0
513,8.596,0
514,8.612,0
515,8.629,0
516,8.646,0
517,8.662,0
518,8.679,0
519,8.695,0
520,8.712,0
521,8.729,0
522,8.745,0
523,8.762,1.79262893317396
524,8.779,0
525,8.795,0
526,8.812,0
527,8.829,0
528,8.845,0
529,8.862,0
530,8.878,0
531,8.895,0
532,8.912,0
533,8.928,0
534,8.945,0
535,8.962,0
536,8.978,0
537,8.995,0
538,9.012,0
539,9.028,0
540,9.045,0
541,9.061,0
542,9.078,0
543,9.095,0
544,9.111,0
545,9.128,2.65981335222563
546,9.145,2.89675471349771
547,9.161,2.38315081559963
548,9.178,0
549,9.195,2.09725917070761
550,9.211,0
551,9.228,0
552,9.244,0
553,9.261,0
554,9.278,0
555,9.294,2.06695524751829
556,9.311,0
557,9.328,0
558,9.344,0
559,9.361,0
560,9.377,0
561,9.394,0
562,9.411,0
563,9.427,0
564,9.444,2.19587968885012
565,9.461,0
566,9.477,0
567,9.494,0
568,9.511,0
569,9.527,0
570,9.544,0
571,9.560,0
572,9.577,0
573,9.594,0
574,9.610,0
575,9.627,0
576,9.644,2.04230766090949
577,9.660,0
578,9.677,0
579,9.694,1.88070039217921
580,9.710,0
581,9.727,0
582,9.743,0
583,9.760,0
584,9.777,2.29796406617359
585,9.793,0
586,9.810,0
587,9.827,3.35472320956477
588,9.843,0
589,9.860,2.13472752524729
590,9.876,0
591,9.893,0
592,9.910,0
593,9.926,1.80129397769189
594,9.943,0
595,9.960,0
596,9.976,0
597,9.993,0
598,10.010,0
599,10.026,0
600,10.043,0
601,10.059,0
602,10.076,0
603,10.093,1.62437726577257
604,10.109,2.13811754959974
605,10.126,0
606,10.143,0
607,10.159,0
608,10.176,0
609,10.193,3.59581845451154
610,10.209,1.83265795806205
611,10.226,0
612,10.242,0
613,10.259,2.64749618197894
614,10.276,0
615,10.292,0
616,10.309,0
617,10.326,0
618,10.342,0
619,10.359,0
620,10.375,1.96115827840218
621,10.392,0
622,10.409,0
623,10.425,0
624,10.442,0
625,10.459,0
626,10.475,0
627,10.492,0
628,10.509,0
629,10.525,0
630,10.542,0
631,10.558,0
632,10.575,0
633,10.592,0
634,10.608,0
635,10.625,2.19985695765262
636,10.642,0
637,10.658,0
638,10.675,0
639,10.692,0
640,10.708,0
641,10.725,2.9631108833695
642,10.741,0
643,10.758,0
644,10.775,0
645,10.791,0
646,10.808,2.1072727433643
647,10.825,0
648,10.841,0
649,10.858,0
650,10.874,0
651,10.891,0
652,10.908,2.00064997707146
653,10.924,0
654,10.941,0
655,10.958,0
656,10.974,1.7160185528821
657,10.991,0
658,11.008,0
659,11.024,0
660,11.041,0
661,11.057,0
662,11.074,0
663,11.091,0
664,11.107,3.28921479107952
665,11.124,2.00449478471982
666,11.141,0
667,11.157,0
668,11.174,0
669,11.190,0
670,11.207,0
671,11.224,0
672,11.240,0
673,11.257,0
674,11.274,0
675,11.290,2.33293160318265
676,11.307,2.09112253979408
677,11.324,0
678,11.340,0
679,11.357,0
680,11.373,2.21902138837501
681,11.390,0
682,11.407,3.47542794568488
683,11.423,0
684,11.440,0
685,11.457,0
686,11.473,0
687,11.490,0
688,11.507,0
689,11.523,0
690,11.540,0
691,11.556,0
692,11.573,0
693,11.590,0
694,11.606,0
695,11.623,0
696,11.640,0
697,11.656,0
698,11.673,0
699,11.689,0
700,11.706,1.93219270346661
701,11.723,0
702,11.739,2.24269661199298
703,11.756,0
704,11.773,0
705,11.789,2.18282343442298
706,11.806,0
707,11.823,0
708,11.839,0
709,11.856,0
710,11.872,0
711,11.889,0
712,11.906,0
713,11.922,0
714,11.939,0
715,11.956,0
716,11.972,0
717,11.989,0
718,12.006,0
719,12.022,0
720,12.039,1.8379771319456
721,12.055,0
722,12.072,0
723,12.089,2.24095474781594
724,12.105,0
725,12.122,0
726,12.139,0
727,12.155,2.74881228460835
728,12.172,0
729,12.188,0
730,12.205,0
731,12.222,2.73558554776985
732,12.238,2.30893209503544
733,12.255,0
734,12.272,0
735,12.288,0
736,12.305,0
737,12.322,0
738,12.338,0
739,12.355,0
740,12.371,0
741,12.388,0
742,12.405,0
743,12.421,0
744,12.438,0
745,12.455,2.45352669090294
746,12.471,0
747,12.488,0
748,12.505,0
749,12.521,0
750,12.538,0
751,12.554,0
752,12.571,0
753,12.588,0
754,12.604,0
755,12.621,0
756,12.638,2.05515393987747
757,12.654,0
758,12.671,0
759,12.687,0
760,12.704,0
761,12.721,0
762,12.737,0
763,12.754,0
764,12.771,0
765,12.787,0
766,12.804,0
767,12.821,0
768,12.837,0
769,12.854,0
770,12.870,1.82833297872992
771,12.887,0
772,12.904,0
773,12.920,0
774,12.937,0
775,12.954,2.05100508482067
776,12.970,0
777,12.987,2.13134191626665
778,13.004,0
779,13.020,0
780,13.037,0
781,13.053,0
782,13.070,0
783,13.087,0
784,13.103,0
785,13.120,2.29083495779768
786,13.137,0
787,13.153,0
788,13.170,0
789,13.186,0
790,13.203,0
791,13.220,0
792,13.236,0
793,13.253,2.30889799855317
794,13.270,0
795,13.286,0
796,13.303,2.40940755993288
797,13.320,0
798,13.336,0
799,13.353,0
800,13.369,0
801,13.386,0
802,13.403,3.69897159711024
803,13.419,0
804,13.436,0
805,13.453,1.7493272592339
806,13.469,0
807,13.486,0
808,13.503,0
809,13.519,0
810,13.536,0
811,13.552,0
812,13.569,0
813,13.586,0
814,13.602,0
815,13.619,0
816,13.636,0
817,13.652,0
818,13.669,0
819,13.685,0
820,13.702,0
821,13.719,0
822,13.735,0
823,13.752,0
824,13.769,0
825,13.785,0
826,13.802,2.85355030038657
827,13.819,0
828,13.835,0
829,13.852,0
830,13.868,0
831,13.885,2.22000724277967
832,13.902,0
833,13.918,0
834,13.935,0
835,13.952,0
836,13.968,2.28668499889792
837,13.985,0
838,14.002,0
839,14.018,0
840,14.035,0
841,14.051,0
842,14.068,0
843,14.085,2.08216105211913
844,14.101,0
845,14.118,0
846,14.135,0
847,14.151,0
848,14.168,0
849,14.184,0
850,14.201,0
851,14.218,0
852,14.234,0
853,14.251,0
854,14.268,0
855,14.284,0
856,14.301,0
857,14.318,0
858,14.334,0
859,14.351,0
860,14.367,0
861,14.384,0
862,14.401,0
863,14.417,0
864,14.434,0
865,14.451,0
866,14.467,0
867,14.484,0
868,14.501,0
869,14.517,0
870,14.534,0
871,14.550,0
872,14.567,0
873,14.584,0
874,14.600,0
875,14.617,0
876,14.634,0
877,14.650,0
878,14.667,0
879,14.683,1.84750489105453
880,14.700,0
881,14.717,0
882,14.733,0
883,14.750,0
884,14.767,0
885,14.783,0
886,14.800,0
887,14.817,0
888,14.833,0
889,14.850,0
890,14.866,0
891,14.883,1.86907508616451
892,14.900,0
893,14.916,0
894,14.933,0
895,14.950,0
896,14.966,0
897,14.983,0
898,15.000,0
899,15.016,0
900,15.033,0
901,15.049,0
902,15.066,0
903,15.083,0
904,15.099,0
905,15.116,0
906,15.133,0
907,15.149,0
908,15.166,2.5048931640939
909,15.182,0
910,15.199,3.53828763168405
911,15.216,0
912,15.232,0
913,15.249,0
914,15.266,0
915,15.282,0
916,15.299,0
917,15.316,0
918,15.332,0
919,15.349,2.23492555761632
920,15.365,0
921,15.382,0
922,15.399,0
923,15.415,0
924,15.432,0
925,15.449,0
926,15.465,3.26244684481063
927,15.482,0
928,15.499,0
929,15.515,0
930,15.532,0
931,15.548,0
932,15.565,0
933,15.582,0
934,15.598,0
935,15.615,0
936,15.632,0
937,15.648,2.25129481268776
938,15.665,0
939,15.681,0
940,15.698,0
941,15.715,0
942,15.731,2.29116905426425
943,15.748,0
944,15.765,0
945,15.781,0
946,15.798,0
947,15.815,0
948,15.831,2.13005385419179
949,15.848,0
950,15.864,0
951,15.881,0
952,15.898,0
953,15.914,0
954,15.931,0
955,15.948,0
956,15.964,0
957,15.981,0
958,15.998,0
959,16.014,0
960,16.031,0
961,16.047,0
962,16.064,0
963,16.081,0
964,16.097,0
965,16.114,2.12315164686696
966,16.131,0
967,16.147,0
968,16.164,0
969,16.180,0
970,16.197,0
971,16.214,0
972,16.230,0
973,16.247,0
974,16.264,0
975,16.280,0
976,16.297,0
977,16.314,0
978,16.330,0
979,16.347,0
980,16.363,0
981,16.380,0
982,16.397,0
983,16.413,0
984,16.430,0
985,16.447,0
986,16.463,0
987,16.480,0
988,16.497,0
989,16.513,0
990,16.530,2.08882531996335
991,16.546,0
992,16.563,0
993,16.580,3.15090572227476
994,16.596,0
995,16.613,0
996,16.630,0
997,16.646,0
998,16.663,0
999,16.679,3.43851077672552
1000,16.696,0
1001,16.713,0
1002,16.729,0
1003,16.746,0
1004,16.763,0
1005,16.779,0
1006,16.796,0
1007,16.813,0
1008,16.829,0
1009,16.846,0
1010,16.862,2.36413846990608
1011,16.879,0
1012,16.896,0
1013,16.912,0
1014,16.929,0
1015,16.946,0
1016,16.962,0
1017,16.979,0
1018,16.996,0
1019,17.012,3.09323311695264
1020,17.029,0
1021,17.045,0
1022,17.062,0
1023,17.079,0
1024,17.095,1.94457401925369
1025,17.112,0
1026,17.129,0
1027,17.145,0
1028,17.162,0
1029,17.178,0
1030,17.195,0
1031,17.212,0
1032,17.228,0
1033,17.245,0
1034,17.262,0
1035,17.278,0
1036,17.295,0
1037,17.312,0
1038,17.328,0
1039,17.345,0
1040,17.361,2.07573864853044
1041,17.378,0
1042,17.395,0
1043,17.411,0
1044,17.428,0
1045,17.445,0
1046,17.461,0
1047,17.478,0
1048,17.495,0
1049,17.511,0
1050,17.528,0
1051,17.544,0
1052,17.561,0
1053,17.578,0
1054,17.594,0
1055,17.611,2.51663535481221
1056,17.628,0
1057,17.644,0
1058,17.661,0
1059,17.677,0
1060,17.694,0
1061,17.711,0
1062,17.727,0
1063,17.744,0
1064,17.761,0
1065,17.777,0
1066,17.794,0
1067,17.811,0
1068,17.827,2.03280541283766
1069,17.844,0
1070,17.860,0
1071,17.877,0
1072,17.894,0
1073,17.910,0
1074,17.927,0
1075,17.944,0
1076,17.960,0
1077,17.977,0
1078,17.994,0
1079,18.010,0
1080,18.027,0
1081,18.043,0
1082,18.060,0
1083,18.077,0
1084,18.093,0
1085,18.110,0
1086,18.127,0
1087,18.143,2.20846570618005
1088,18.160,0
1089,18.176,2.35259570681429
1090,18.193,0
1091,18.210,0
1092,18.226,0
1093,18.243,0
1094,18.260,0
1095,18.276,0
1096,18.293,0
1097,18.310,1.67737742653135
1098,18.326,0
1099,18.343,0
1100,18.359,0
1101,18.376,0
1102,18.393,0
1103,18.409,2.08504576169834
1104,18.426,0
1105,18.443,0
1106,18.459,0
1107,18.476,0
1108,18.493,0
1109,18.509,0
1110,18.526,0
1111,18.542,0
1112,18.559,2.63594949411221
1113,18.576,2.2027070801527
1114,18.592,0
1115,18.609,0
1116,18.626,0
1117,18.642,0
1118,18.659,0
1119,18.676,0
1120,18.692,0
1121,18.709,0
1122,18.725,0
1123,18.742,1.99642311711277
1124,18.759,0
1125,18.775,0
1126,18.792,1.79165203216212
1127,18.809,0
1128,18.825,0
1129,18.842,0
1130,18.858,0
1131,18.875,0
1132,18.892,0
1133,18.908,0
1134,18.925,0
1135,18.942,0
1136,18.958,0
1137,18.975,0
1138,18.992,0
1139,19.008,0
1140,19.025,0
1141,19.041,0
1142,19.058,0
1143,19.075,0
1144,19.091,0
1145,19.108,0
1146,19.125,0
1147,19.141,3.08665985482728
1148,19.158,0
1149,19.175,3.0967269025425
1150,19.191,1.69261806350977
1151,19.208,0
1152,19.224,3.3575649919181
1153,19.241,3.39209393532787
1154,19.258,0
1155,19.274,1.72388674543847
1156,19.291,0
1157,19.308,0
1158,19.324,0
1159,19.341,0
1160,19.357,0
1161,19.374,0
1162,19.391,0
1163,19.407,0
1164,19.424,0
1165,19.441,0
1166,19.457,1.82100358418297
1167,19.474,0
1168,19.491,1.7297372357292
1169,19.507,0
1170,19.524,1.94297810764465
1171,19.540,0
1172,19.557,0
1173,19.574,0
1174,19.590,0
1175,19.607,0
1176,19.624,2.09002850878019
1177,19.640,1.72947084163031
1178,19.657,0
1179,19.674,0
1180,19.690,0
1181,19.707,2.1192403633431
1182,19.723,0
1183,19.740,0
1184,19.757,0
1185,19.773,0
1186,19.790,0
1187,19.807,0
1188,19.823,0
1189,19.840,0
1190,19.856,0
1191,19.873,2.8453718053117
1192,19.890,0
1193,19.906,0
1194,19.923,0
1195,19.940,0
1196,19.956,0
1197,19.973,0
1198,19.990,0
1199,20.006,0
1200,20.023,0
1201,20.039,0
1202,20.056,0
1203,20.073,0
1204,20.089,0
1205,20.106,2.30659709924594
1206,20.123,0
1207,20.139,0
1208,20.156,0
1209,20.173,2.88472699540268
1210,20.189,0
1211,20.206,0
1212,20.222,0
1213,20.239,0
1214,20.256,0
1215,20.272,0
1216,20.289,2.0645137922086
1217,20.306,0
1218,20.322,0
1219,20.339,0
1220,20.355,1.95883395309454
1221,20.372,0
1222,20.389,0
1223,20.405,0
1224,20.422,0
1225,20.439,0
1226,20.455,0
1227,20.472,0
1228,20.489,0
1229,20.505,0
1230,20.522,0
1231,20.538,0
1232,20.555,0
1233,20.572,0
1234,20.588,0
1235,20.605,2.13358271745765
1236,20.622,1.88096727687498
1237,20.638,2.63234777721156
1238,20.655,0
1239,20.672,0
1240,20.688,0
1241,20.705,0
1242,20.721,0
1243,20.738,0
1244,20.755,2.15218099939527
1245,20.771,0
1246,20.788,0
1247,20.805,2.22050348151086
1248,20.821,0
1249,20.838,0
1250,20.854,0
1251,20.871,0
1252,20.888,0
1253,20.904,0
1254,20.921,0
1255,20.938,0
1256,20.954,0
1257,20.971,0
1258,20.988,0
1259,21.004,2.09771199161605
1260,21.021,0
1261,21.037,0
1262,21.054,0
1263,21.071,0
1264,21.087,0
1265,21.104,0
1266,21.121,0
1267,21.137,0
1268,21.154,0
1269,21.171,1.81759945517059
1270,21.187,1.91352279438638
1271,21.204,0
1272,21.220,0
1273,21.237,0
1274,21.254,0
1275,21.270,0
1276,21.287,1.68839120355107
1277,21.304,0
1278,21.320,3.7706529506772
1279,21.337,0
1280,21.353,0
1281,21.370,0
1282,21.387,0
1283,21.403,0
1284,21.420,1.73859618865891
1285,21.437,0
1286,21.453,2.90477253809858
1287,21.470,0
1288,21.487,0
1289,21.503,0
1290,21.520,3.90865686823055
1291,21.536,0
1292,21.553,0
1293,21.570,0
1294,21.586,3.03520752718456
1295,21.603,0
1296,21.620,0
1297,21.636,0
1298,21.653,0
1299,21.670,0
1300,21.686,0
1301,21.703,2.86814972725954
1302,21.719,1.8747106950274
1303,21.736,1.65936160572433
1304,21.753,0
1305,21.769,0
1306,21.786,0
1307,21.803,0
1308,21.819,0
1309,21.836,0
1310,21.852,0
1311,21.869,0
1312,21.886,0
1313,21.902,0
1314,21.919,0
1315,21.936,0
1316,21.952,0
1317,21.969,0
1318,21.986,0
1319,22.002,0
1320,22.019,0
1321,22.035,0
1322,22.052,0
1323,22.069,0
1324,22.085,0
1325,22.102,2.27999742770251
1326,22.119,0
1327,22.135,0
1328,22.152,0
1329,22.169,2.99503573860811
1330,22.185,0
1331,22.202,0
1332,22.218,2.56091392976411
1333,22.235,0
1334,22.252,0
1335,22.268,0
1336,22.285,0
1337,22.302,0
1338,22.318,0
1339,22.335,0
1340,22.351,0
1341,22.368,0
1342,22.385,0
1343,22.401,0
1344,22.418,0
1345,22.435,0
1346,22.451,0
1347,22.468,0
1348,22.485,0
1349,22.501,1.80460869542522
1350,22.518,0
1351,22.534,0
1352,22.551,0
1353,22.568,0
1354,22.584,0
1355,22.601,0
1356,22.618,0
1357,22.634,0
1358,22.651,0
1359,22.668,0
1360,22.684,0
1361,22.701,4.76331683985914
1362,22.717,1.63980040478559
1363,22.734,0
1364,22.751,2.54966797777698
1365,22.767,0
1366,22.784,0
1367,22.801,0
1368,22.817,0
1369,22.834,0
1370,22.850,0
1371,22.867,0
1372,22.884,0
1373,22.900,3.29777227223432
1374,22.917,0
1375,22.934,0
1376,22.950,0
1377,22.967,0
1378,22.984,0
1379,23.000,0
1380,23.017,0
1381,23.033,2.25918974277339
1382,23.050,0
1383,23.067,3.11523908472993
1384,23.083,0
1385,23.100,1.97468562847107
1386,23.117,0
1387,23.133,2.33583838962089
1388,23.150,4.12864737184511
1389,23.167,0
1390,23.183,0
1391,23.200,0
1392,23.216,0
1393,23.233,0
1394,23.250,0
1395,23.266,0
1396,23.283,0
1397,23.300,0
1398,23.316,2.08182621975725
1399,23.333,0
1400,23.349,0
1401,23.366,0
1402,23.383,0
1403,23.399,0
1404,23.416,0
1405,23.433,0
1406,23.449,0
1407,23.466,0
1408,23.483,1.82272938131261
1409,23.499,0
1410,23.516,0
1411,23.532,0
1412,23.549,0
1413,23.566,2.02021105536099
1414,23.582,0
1415,23.599,0
1416,23.616,0
1417,23.632,0
1418,23.649,0
1419,23.666,0
1420,23.682,0
1421,23.699,0
1422,23.715,0
1423,23.732,0
1424,23.749,0
1425,23.765,0
1426,23.782,0
1427,23.799,0
1428,23.815,0
1429,23.832,0
1430,23.848,2.91332241500193
1431,23.865,0
1432,23.882,0
1433,23.898,0
1434,23.915,0
1435,23.932,0
1436,23.948,1.80898285709329
1437,23.965,0
1438,23.982,1.98225627402747
1439,23.998,0
1440,24.015,0
1441,24.031,0
1442,24.048,0
1443,24.065,0
1444,24.081,0
1445,24.098,1.64037894114125
1446,24.115,3.00009256581691
1447,24.131,0
1448,24.148,0
1449,24.165,0
1450,24.181,0
1451,24.198,0
1452,24.214,0
1453,24.231,1.69500040189695
1454,24.248,0
1455,24.264,0
1456,24.281,0
1457,24.298,2.59701989680354
1458,24.314,0
1459,24.331,0
1460,24.347,2.74964507279045
1461,24.364,0
1462,24.381,0
1463,24.397,0
1464,24.414,2.90842920184835
1465,24.431,0
1466,24.447,0
1467,24.464,0
1468,24.481,0
1469,24.497,0
1470,24.514,2.60504974102765
1471,24.530,0
1472,24.547,0
1473,24.564,1.9613846888564
1474,24.580,0
1475,24.597,0
1476,24.614,1.82936862871661
1477,24.630,0
1478,24.647,0
1479,24.664,2.72487189338365
1480,24.680,0
1481,24.697,0
1482,24.713,0
1483,24.730,2.12763643812859
1484,24.747,0
1485,24.763,0
1486,24.780,0
1487,24.797,0
1488,24.813,2.17862785001457
1489,24.830,1.99951767950194
1490,24.846,0
1491,24.863,1.95803636523767
1492,24.880,0
1493,24.896,0
1494,24.913,1.86360750672863
1495,24.930,0
1496,24.946,0
1497,24.963,0
1498,24.980,3.71518876715284
1499,24.996,0
1500,25.013,0
1501,25.029,0
1502,25.046,1.68160379589318
1503,25.063,0
1504,25.079,0
1505,25.096,0
1506,25.113,1.89848465126491
