#"+ BPC(1083.03666) Scan unstir_75_Ecoli-r002.d "
#Point,X(Minutes),Y(Counts)
343,5.757,0.0750163803347031
344,5.774,0.10487721785292
345,5.791,0
346,5.807,0
347,5.824,0
348,5.840,0
349,5.857,0.0702426800241612
350,5.874,0
351,5.890,0.121748613767176
352,5.907,0.0951587244462207
353,5.924,0
354,5.940,0
355,5.957,0
356,5.974,0
357,5.990,0
358,6.007,0
359,6.023,0
360,6.040,0
361,6.057,0.0680055014501581
362,6.073,0
363,6.090,0
364,6.107,0
365,6.123,0
366,6.140,0.131615893826553
367,6.157,0.109342073141993
368,6.173,0
369,6.190,0
370,6.206,0
371,6.223,0
372,6.240,0.0673910891036167
373,6.256,0
374,6.273,0
375,6.290,0
376,6.306,0
377,6.323,0
378,6.339,0
379,6.356,0
380,6.373,0
381,6.389,0.0770750307454448
382,6.406,0
383,6.423,0
384,6.439,0
385,6.456,0.0747391603869049
386,6.473,0.106100901061461
387,6.489,0
388,6.506,0
389,6.522,0
390,6.539,0
391,6.556,0.0727477447740243
392,6.572,0
393,6.589,0
394,6.606,0
395,6.622,0
396,6.639,0
397,6.656,0.0695460632497645
398,6.672,0
399,6.689,0.0995142737514185
400,6.705,0
401,6.722,0
402,6.739,0
403,6.755,0
404,6.772,0
405,6.789,0
406,6.805,0
407,6.822,0
408,6.838,0
409,6.855,0.0924188965459146
410,6.872,0
411,6.888,0
412,6.905,0
413,6.922,0
414,6.938,0
415,6.955,0
416,6.972,0
417,6.988,0.0735790733871647
418,7.005,0
419,7.021,0
420,7.038,0.0752701323718067
421,7.055,0
422,7.071,0.0891746791245375
423,7.088,0
424,7.105,0
425,7.121,0.0923509498501939
426,7.138,0
427,7.155,0
428,7.171,0.144201110927051
429,7.188,0
430,7.204,0
431,7.221,0
432,7.238,0
433,7.254,0
434,7.271,0
435,7.288,0.149360600552731
436,7.304,0
437,7.321,0.0892106695163337
438,7.338,0
439,7.354,0
440,7.371,0.0689269790735188
441,7.387,0
442,7.404,0
443,7.421,0
444,7.437,0
445,7.454,0
446,7.471,0.140678422792886
447,7.487,0
448,7.504,0
449,7.520,0
450,7.537,0.0920358757224529
451,7.554,0.0849460651627131
452,7.570,0
453,7.587,0.0801284199905399
454,7.604,0
455,7.620,0
456,7.637,0
457,7.654,0
458,7.670,0
459,7.687,0
460,7.703,0.0689220699445279
461,7.720,0.0952218856063289
462,7.737,0
463,7.753,0.0775647324294243
464,7.770,0
465,7.787,0
466,7.803,0
467,7.820,0
468,7.837,0
469,7.853,0.0869256553611465
470,7.870,0
471,7.886,0
472,7.903,0
473,7.920,0
474,7.936,0
475,7.953,0.0678446768024216
476,7.970,0
477,7.986,0
478,8.003,0
479,8.019,0.0750473478916003
480,8.036,0.0756338676844996
481,8.053,0
482,8.069,0
483,8.086,0
484,8.103,0
485,8.119,0
486,8.136,0
487,8.153,0
488,8.169,0
489,8.186,0
490,8.202,0
491,8.219,0
492,8.236,0
493,8.252,0
494,8.269,0
495,8.286,0.0903956630536933
496,8.302,0
497,8.319,0
498,8.336,0
499,8.352,0
500,8.369,0
501,8.385,0
502,8.402,0
503,8.419,0
504,8.435,0
505,8.452,0
506,8.469,0
507,8.485,0
508,8.502,0
509,8.518,0
510,8.535,0
511,8.552,0
512,8.568,0
513,8.585,0
514,8.602,0.0965561601698805
515,8.618,0.118666056484773
516,8.635,0
517,8.652,0.0944141484972614
518,8.668,0.0849168872379355
519,8.685,0
520,8.701,0
521,8.718,0
522,8.735,0
523,8.751,0
524,8.768,0.0696944148537507
525,8.785,0
526,8.801,0
527,8.818,0
528,8.835,0
529,8.851,0
530,8.868,0
531,8.884,0
532,8.901,0
533,8.918,0
534,8.934,0
535,8.951,0
536,8.968,0
537,8.984,0
538,9.001,0
539,9.017,0
540,9.034,0
541,9.051,0
542,9.067,0
543,9.084,0
544,9.101,0
545,9.117,0
546,9.134,0
547,9.151,0
548,9.167,0
549,9.184,0
550,9.200,0
551,9.217,0
552,9.234,0
553,9.250,0
554,9.267,0
555,9.284,0
556,9.300,0
557,9.317,0
558,9.334,0
559,9.350,0
560,9.367,0
561,9.383,0
562,9.400,0
563,9.417,0
564,9.433,0
565,9.450,0
566,9.467,0
567,9.483,0
568,9.500,0
569,9.516,0
570,9.533,0
571,9.550,0
572,9.566,0
573,9.583,0
574,9.600,0
575,9.616,0
576,9.633,0
577,9.650,0
578,9.666,0
579,9.683,0
580,9.699,0
581,9.716,0
582,9.733,0
583,9.749,0
584,9.766,0
585,9.783,0
586,9.799,0
587,9.816,0
588,9.833,0
589,9.849,0
590,9.866,0
591,9.882,0
592,9.899,0
593,9.916,0
594,9.932,0
595,9.949,0
596,9.966,0
597,9.982,0
598,9.999,0
599,10.015,0
600,10.032,0
601,10.049,0
602,10.065,0
603,10.082,0
604,10.099,0
605,10.115,0
606,10.132,0
607,10.149,0
608,10.165,0
609,10.182,0
610,10.198,0
611,10.215,0
612,10.232,0
613,10.248,0.0972274106392901
614,10.265,0
615,10.282,0
616,10.298,0
617,10.315,0
618,10.331,0
619,10.348,0
620,10.365,0
621,10.381,0
622,10.398,0
623,10.415,0
624,10.431,0
625,10.448,0
626,10.465,0
627,10.481,0
628,10.498,0
629,10.514,0
630,10.531,0
631,10.548,0.0889166853626865
632,10.564,0
633,10.581,0
634,10.598,0
635,10.614,0
636,10.631,0
637,10.648,0
638,10.664,0
639,10.681,0
640,10.697,0
641,10.714,0
642,10.731,0
643,10.747,0
644,10.764,0.106430272471217
645,10.781,0
646,10.797,0
647,10.814,0
648,10.830,0
649,10.847,0
650,10.864,0
651,10.880,0
652,10.897,0
653,10.914,0
654,10.930,0
655,10.947,0
656,10.964,0
657,10.980,0
658,10.997,0
659,11.013,0
660,11.030,0
661,11.047,0
662,11.063,0
663,11.080,0
664,11.097,0
665,11.113,0
666,11.130,0
667,11.147,0
668,11.163,0
669,11.180,0
670,11.196,0
671,11.213,0
672,11.230,0
673,11.246,0
674,11.263,0.0718983814151046
675,11.280,0
676,11.296,0
677,11.313,0
678,11.329,0
679,11.346,0
680,11.363,0
681,11.379,0
682,11.396,0
683,11.413,0
684,11.429,0
685,11.446,0
686,11.463,0
687,11.479,0
688,11.496,0
689,11.512,0
690,11.529,0
691,11.546,0
692,11.562,0
693,11.579,0
694,11.596,0
695,11.612,0
696,11.629,0
697,11.646,0.0704621670330314
698,11.662,0
699,11.679,0
700,11.695,0
701,11.712,0
702,11.729,0
703,11.745,0
704,11.762,0
705,11.779,0
706,11.795,0
707,11.812,0
708,11.828,0
709,11.845,0.0944892141715792
710,11.862,0
711,11.878,0.0868340776114717
712,11.895,0
713,11.912,0
714,11.928,0
715,11.945,0
716,11.962,0.0785252606166309
717,11.978,0
718,11.995,0
719,12.011,0
720,12.028,0.0861130832791152
721,12.045,0.10068453495807
722,12.061,0.0690586406276831
723,12.078,0
724,12.095,0
725,12.111,0
726,12.128,0
727,12.145,0
728,12.161,0.0793055105583375
729,12.178,0
730,12.194,0
731,12.211,0
732,12.228,0
733,12.244,0
734,12.261,0
735,12.278,0
736,12.294,0
737,12.311,0.086208309505321
738,12.327,0
739,12.344,0
740,12.361,0
741,12.377,0
742,12.394,0
743,12.411,0.113331341110903
744,12.427,0
745,12.444,0
746,12.461,0
747,12.477,0
748,12.494,0
749,12.510,0
750,12.527,0.165236239223195
751,12.544,0
752,12.560,0
753,12.577,0
754,12.594,0
755,12.610,0
756,12.627,0
757,12.644,0.0755521774050985
758,12.660,0
759,12.677,0.0760326194731667
760,12.693,0
761,12.710,0
762,12.727,0
763,12.743,0
764,12.760,0
765,12.777,0
766,12.793,0
767,12.810,0.0961630936766207
768,12.826,0.0764719791022478
769,12.843,0
770,12.860,0
771,12.876,0
772,12.893,0
773,12.910,0
774,12.926,0
775,12.943,0
776,12.960,0
777,12.976,0
778,12.993,0
779,13.009,0
780,13.026,0
781,13.043,0.0836311502659574
782,13.059,0
783,13.076,0
784,13.093,0
785,13.109,0
786,13.126,0.0727112056276279
787,13.143,0
788,13.159,0.0709734876707644
789,13.176,0
790,13.192,0
791,13.209,0
792,13.226,0
793,13.242,0
794,13.259,0
795,13.276,0
796,13.292,0
797,13.309,0
798,13.325,0
799,13.342,0
800,13.359,0
801,13.375,0
802,13.392,0
803,13.409,0
804,13.425,0
805,13.442,0.106871283307834
806,13.459,0
807,13.475,0
808,13.492,0
809,13.508,0
810,13.525,0
811,13.542,0
812,13.558,0
813,13.575,0
814,13.592,0.079904681369452
815,13.608,0
816,13.625,0
817,13.642,0
818,13.658,0
819,13.675,0
820,13.691,0
821,13.708,0
822,13.725,0
823,13.741,0
824,13.758,0
825,13.775,0
826,13.791,0
827,13.808,0
828,13.824,0
829,13.841,0
830,13.858,0
831,13.874,0.0758663468293094
832,13.891,0
833,13.908,0
834,13.924,0
835,13.941,0
836,13.958,0
837,13.974,0
838,13.991,0
839,14.007,0.0879500269439102
840,14.024,0
841,14.041,0
842,14.057,0
843,14.074,0
844,14.091,0
845,14.107,0.0989402566646802
846,14.124,0
847,14.141,0
848,14.157,0.134821124952641
849,14.174,0.100547079346326
850,14.190,0
851,14.207,0
852,14.224,0
853,14.240,0
854,14.257,0.0879789379069904
855,14.274,0
856,14.290,0
857,14.307,0.107030768203349
858,14.323,0.116166078838366
859,14.340,0
860,14.357,0.151861507621344
861,14.373,0
862,14.390,0.0841087842924679
863,14.407,0
864,14.423,0.0904247618787087
865,14.440,0
866,14.457,0.0879100024642424
867,14.473,0
868,14.490,0
869,14.506,0
870,14.523,0
871,14.540,0
872,14.556,0
873,14.573,0
874,14.590,0
875,14.606,0
876,14.623,0.104570646949614
877,14.640,0
878,14.656,0
879,14.673,0
880,14.689,0
881,14.706,0
882,14.723,0
883,14.739,0.06616970967565
884,14.756,0.157460416200927
885,14.773,0.0785722953127227
886,14.789,0
887,14.806,0
888,14.822,0.112169256842167
889,14.839,0
890,14.856,0
891,14.872,0
892,14.889,0
893,14.906,0
894,14.922,0
895,14.939,0
896,14.956,0
897,14.972,0
898,14.989,0
899,15.005,0
900,15.022,0
901,15.039,0
902,15.055,0
903,15.072,0
904,15.089,0
905,15.105,0
906,15.122,0.101344177537379
907,15.139,0
908,15.155,0
909,15.172,0
910,15.188,0.128549967269151
911,15.205,0
912,15.222,0
913,15.238,0
914,15.255,0
915,15.272,0
916,15.288,0
917,15.305,0
918,15.321,0
919,15.338,0.0716545910043017
920,15.355,0.0965268042706379
921,15.371,0
922,15.388,0
923,15.405,0.0799617024105203
924,15.421,0
925,15.438,0
926,15.455,0
927,15.471,0
928,15.488,0
929,15.504,0
930,15.521,0
931,15.538,0
932,15.554,0
933,15.571,0
934,15.588,0
935,15.604,0
936,15.621,0
937,15.638,0
938,15.654,0
939,15.671,0
940,15.687,0
941,15.704,0.0816736585635858
942,15.721,0
943,15.737,0
944,15.754,0
945,15.771,0
946,15.787,0
947,15.804,0
948,15.820,0
949,15.837,0
950,15.854,0
951,15.870,0
952,15.887,0.0796103857604912
953,15.904,0
954,15.920,0
955,15.937,0
956,15.954,0
957,15.970,0
958,15.987,0.0863804009254343
959,16.003,0
960,16.020,0
961,16.037,0
962,16.053,0
963,16.070,0
964,16.087,0
965,16.103,0
966,16.120,0.121457328892913
967,16.137,0.118613425480506
968,16.153,0
969,16.170,0
970,16.186,0
971,16.203,0
972,16.220,0.0693347482350755
973,16.236,0
974,16.253,0
975,16.270,0
976,16.286,0.0832863544025738
977,16.303,0
978,16.319,0.0683389464976676
979,16.336,0
980,16.353,0
981,16.369,0
982,16.386,0
983,16.403,0.128337198796332
984,16.419,0
985,16.436,0
986,16.453,0
987,16.469,0.0818072234557777
988,16.486,0
989,16.502,0
990,16.519,0
991,16.536,0.120109360183033
992,16.552,0.0651894658727177
993,16.569,0
994,16.586,0
995,16.602,0
996,16.619,0
997,16.636,0.0879492754961694
998,16.652,0.0718324517633197
999,16.669,0
1000,16.685,0
1001,16.702,0.138812627489833
1002,16.719,0.0939781110581923
1003,16.735,0
1004,16.752,0
1005,16.769,0
1006,16.785,0.0683433019283231
1007,16.802,0.141584777530463
1008,16.818,0
1009,16.835,0
1010,16.852,0
1011,16.868,0
1012,16.885,0.0867922437247438
1013,16.902,0
1014,16.918,0
1015,16.935,0.137372873393402
1016,16.952,0
1017,16.968,0
1018,16.985,0
1019,17.001,0.0815122604425734
1020,17.018,0.0868986230174182
1021,17.035,0
1022,17.051,0
1023,17.068,0.0819845057977848
1024,17.085,0.0891408145388502
1025,17.101,0
1026,17.118,0.100465092442816
1027,17.134,0
1028,17.151,0
1029,17.168,0
1030,17.184,0
1031,17.201,0
1032,17.218,0
1033,17.234,0
1034,17.251,0.0728124632107006
1035,17.268,0
1036,17.284,0
1037,17.301,0
1038,17.317,0.133761188139303
1039,17.334,0
1040,17.351,0
1041,17.367,0
1042,17.384,0
1043,17.401,0
1044,17.417,0.0957365284340738
1045,17.434,0
1046,17.451,0
1047,17.467,0
1048,17.484,0
1049,17.500,0.111282627607786
1050,17.517,0
1051,17.534,0
1052,17.550,0
1053,17.567,0.145060757255055
1054,17.584,0
1055,17.600,0
1056,17.617,0
1057,17.633,0
1058,17.650,0
1059,17.667,0
1060,17.683,0.089100671409539
1061,17.700,0
1062,17.717,0.11018083713278
1063,17.733,0
1064,17.750,0
1065,17.767,0
1066,17.783,0
1067,17.800,0
1068,17.816,0
1069,17.833,0
1070,17.850,0
1071,17.866,0
1072,17.883,0
1073,17.900,0
1074,17.916,0
1075,17.933,0
1076,17.950,0
1077,17.966,0
1078,17.983,0.0778423429322983
1079,17.999,0
1080,18.016,0
1081,18.033,0.0853541902731997
1082,18.049,0
1083,18.066,0
1084,18.083,0.113397587161737
1085,18.099,0.0801113838792584
1086,18.116,0.0968749519864443
1087,18.132,0.0861304951142671
1088,18.149,0
1089,18.166,0
1090,18.182,0
1091,18.199,0.161467442066448
1092,18.216,0
1093,18.232,0
1094,18.249,0
1095,18.266,0
1096,18.282,0
1097,18.299,0
1098,18.315,0.0662834897398243
1099,18.332,0
1100,18.349,0
1101,18.365,0
1102,18.382,0.0942834163653029
1103,18.399,0
1104,18.415,0
1105,18.432,0
1106,18.449,0
1107,18.465,0
1108,18.482,0
1109,18.498,0
1110,18.515,0
1111,18.532,0.0848860679930925
1112,18.548,0
1113,18.565,0
1114,18.582,0
1115,18.598,0.0969608642156523
1116,18.615,0
1117,18.631,0
1118,18.648,0.0883060154236436
1119,18.665,0.0817470581991624
1120,18.681,0.104615150453316
1121,18.698,0
1122,18.715,0.0856400765886928
1123,18.731,0
1124,18.748,0.0858614965980015
1125,18.765,0
1126,18.781,0
1127,18.798,0
1128,18.814,0.0665228950575608
1129,18.831,0
1130,18.848,0
1131,18.864,0
1132,18.881,0
1133,18.898,0
1134,18.914,0.0953471697421667
1135,18.931,0
1136,18.948,0
1137,18.964,0
1138,18.981,0
1139,18.997,0.0916780382857783
1140,19.014,0
1141,19.031,0.110603991198082
1142,19.047,0.0758348453490175
1143,19.064,0
1144,19.081,0.0933098762672162
1145,19.097,0
1146,19.114,0
1147,19.130,0.154878926249584
1148,19.147,0
1149,19.164,0
1150,19.180,0
1151,19.197,0
1152,19.214,0.073037882701735
1153,19.230,0.0652944362008782
1154,19.247,0.0807073017126529
1155,19.264,0
1156,19.280,0
1157,19.297,0
1158,19.313,0.158136086369549
1159,19.330,0.0973719357922804
1160,19.347,0
1161,19.363,0.0742051133987479
1162,19.380,0
1163,19.397,0.125108188304236
1164,19.413,0
1165,19.430,0
1166,19.447,0.179538603398652
1167,19.463,0
1168,19.480,0
1169,19.496,0.0862953884560212
1170,19.513,0
1171,19.530,0
1172,19.546,0.17551201022946
1173,19.563,0
1174,19.580,0
1175,19.596,0
1176,19.613,0
1177,19.629,0
1178,19.646,0
1179,19.663,0.0907340023989882
1180,19.679,0
1181,19.696,0
1182,19.713,0.075490598240234
1183,19.729,0
1184,19.746,0.0755299849780692
1185,19.763,0
1186,19.779,0.116062843761238
1187,19.796,0
1188,19.812,0
1189,19.829,0
1190,19.846,0
1191,19.862,0.103661988431464
1192,19.879,0
1193,19.896,0
1194,19.912,0.0922265951365619
1195,19.929,0.125037265479963
1196,19.946,0
1197,19.962,0
1198,19.979,0
1199,19.995,0.0890984961660788
1200,20.012,0
1201,20.029,0
1202,20.045,0.112645180336321
1203,20.062,0
1204,20.079,0
1205,20.095,0.0975350098395042
1206,20.112,0
1207,20.129,0
1208,20.145,0
1209,20.162,0.0866403029690482
1210,20.178,0.0881160771196863
1211,20.195,0
1212,20.212,0.123370267654232
1213,20.228,0
1214,20.245,0
1215,20.262,0.116192735458224
1216,20.278,0
1217,20.295,0.12311912590928
1218,20.311,0
1219,20.328,0
1220,20.345,0
1221,20.361,0.118183102999255
1222,20.378,0
1223,20.395,0.114652890500212
1224,20.411,0
1225,20.428,0
1226,20.445,0
1227,20.461,0.0724784298587099
1228,20.478,0
1229,20.494,0
1230,20.511,0
1231,20.528,0
1232,20.544,0
1233,20.561,0.096289732395886
1234,20.578,0
1235,20.594,0
1236,20.611,0
1237,20.627,0
1238,20.644,0.0804633135524445
1239,20.661,0
1240,20.677,0
1241,20.694,0.0742020235642874
1242,20.711,0.070090679943644
1243,20.727,0
1244,20.744,0.0761761113855135
1245,20.761,0
1246,20.777,0.128129186196714
1247,20.794,0.0769191597203154
1248,20.810,0.0868006975118278
1249,20.827,0.093413595830387
1250,20.844,0.0882677410262142
1251,20.860,0
1252,20.877,0
1253,20.894,0.0775897922228329
1254,20.910,0
1255,20.927,0
1256,20.944,0.106470504587761
1257,20.960,0.0753390875894954
1258,20.977,0
1259,20.993,0
1260,21.010,0
1261,21.027,0
1262,21.043,0
1263,21.060,0.0737984120839808
1264,21.077,0
1265,21.093,0.0943242615050034
1266,21.110,0
1267,21.126,0
1268,21.143,0
1269,21.160,0
1270,21.176,0
1271,21.193,0
1272,21.210,0.0874847621427121
1273,21.226,0
1274,21.243,0.0847672700377542
1275,21.260,0.0894892391038242
1276,21.276,0
1277,21.293,0.13035598292693
1278,21.309,0
1279,21.326,0
1280,21.343,0
1281,21.359,0
1282,21.376,0.0883242281438878
1283,21.393,0.0779457460964204
1284,21.409,0
1285,21.426,0
1286,21.443,0
1287,21.459,0.0839903323985893
1288,21.476,0
1289,21.492,0
1290,21.509,0
1291,21.526,0
1292,21.542,0
1293,21.559,0
1294,21.576,0.128184763667123
1295,21.592,0
1296,21.609,0.0917207719323011
1297,21.625,0
1298,21.642,0
1299,21.659,0
1300,21.675,0
1301,21.692,0
1302,21.709,0.0902706261046124
1303,21.725,0
1304,21.742,0.107574440643817
1305,21.759,0
1306,21.775,0.101889520960323
1307,21.792,0.131352639930517
1308,21.808,0.0748455199046388
1309,21.825,0
1310,21.842,0
1311,21.858,0.114409896030766
1312,21.875,0
1313,21.892,0
1314,21.908,0
1315,21.925,0.0764741444582377
1316,21.942,0
1317,21.958,0.110637539384721
1318,21.975,0
1319,21.991,0.0667194777415421
1320,22.008,0.121471458087934
1321,22.025,0
1322,22.041,0.0874274642524761
1323,22.058,0.140258838104353
1324,22.075,0.209852222786847
1325,22.091,0.103461648508778
1326,22.108,0.113596987774746
1327,22.124,0.1310911756666
1328,22.141,0.0889424718851602
1329,22.158,0
1330,22.174,0
1331,22.191,0.128707543882903
1332,22.208,0
1333,22.224,0.156703718213413
1334,22.241,0.117132875681726
1335,22.258,0.180143756129282
1336,22.274,0
1337,22.291,0
1338,22.307,0.10397904994073
1339,22.324,0
1340,22.341,0.186879911652273
1341,22.357,0.108305579520674
1342,22.374,0
1343,22.391,0.0895505315320508
1344,22.407,0.253884588530124
1345,22.424,0
1346,22.441,0.0699827928117528
1347,22.457,0.114858263145267
1348,22.474,0
1349,22.490,0.0943027463696879
1350,22.507,0.0785293342543836
1351,22.524,0.0992663553217763
1352,22.540,0
1353,22.557,0
1354,22.574,0.13216780252976
1355,22.590,0
1356,22.607,0
1357,22.623,0.169664342785261
1358,22.640,0.147247094456911
1359,22.657,0.116201426544594
1360,22.673,0.136078494772404
1361,22.690,0.229460381485624
1362,22.707,0.0857895059269388
1363,22.723,0
1364,22.740,0.0877329178716408
1365,22.757,0
1366,22.773,0.120070878148727
1367,22.790,0.102755940205465
1368,22.806,0.0968865796514862
1369,22.823,0
1370,22.840,0.0976741562086656
1371,22.856,0.165780079750658
1372,22.873,0
1373,22.890,0.113339933322571
1374,22.906,0.166216324826603
1375,22.923,0.140521103253362
1376,22.940,0
1377,22.956,0.165887111616371
1378,22.973,0.114401995942018
1379,22.989,0
1380,23.006,0.0887115302419779
1381,23.023,0.118636888447466
1382,23.039,0.143966718556743
1383,23.056,0
1384,23.073,0.174775037745141
1385,23.089,0
1386,23.106,0.0781196666985344
1387,23.122,0.0801419855997554
1388,23.139,0.15969720916359
1389,23.156,0.228043249921179
1390,23.172,0.100448886879038
1391,23.189,0.0942067489208008
1392,23.206,0.165762727240328
1393,23.222,0
1394,23.239,0.119013591177423
1395,23.256,0.205817047293457
1396,23.272,0.160789982265707
1397,23.289,0.146811768915702
1398,23.305,0.0994819318361533
1399,23.322,0
1400,23.339,0.100277991842828
1401,23.355,0.104652732727827
1402,23.372,0.201648153652085
1403,23.389,0.107588362201962
1404,23.405,0.1674380602035
1405,23.422,0.114513546381645
