#"+ BPC(1331.49046) Scan unstir_75_Ecoli-r005.d "
#Point,X(Minutes),Y(Counts)
196,3.314,0
197,3.331,0
198,3.348,0
199,3.364,0
200,3.381,0
201,3.398,0
202,3.414,0
203,3.431,0
204,3.447,0
205,3.464,0
206,3.481,0
207,3.497,0
208,3.514,0
209,3.531,0
210,3.547,0
211,3.564,0
212,3.580,0
213,3.597,0.395154672319543
214,3.614,0
215,3.630,0
216,3.647,0
217,3.664,0
218,3.680,0
219,3.697,0
220,3.714,0
221,3.730,0
222,3.747,0
223,3.763,0
224,3.780,0
225,3.797,0
226,3.813,0
227,3.830,0
228,3.847,0
229,3.863,0
230,3.880,0
231,3.897,0
232,3.913,0
233,3.930,0
234,3.946,0
235,3.963,0
236,3.980,0
237,3.996,0
238,4.013,0
239,4.030,0
240,4.046,0
241,4.063,0
242,4.079,0
243,4.096,0
244,4.113,0
245,4.129,0
246,4.146,0
247,4.163,0
248,4.179,0
249,4.196,0
250,4.213,0
251,4.229,0
252,4.246,0
253,4.262,0
254,4.279,0
255,4.296,0
256,4.312,0
257,4.329,0
258,4.346,0
259,4.362,0
260,4.379,0
261,4.396,0
262,4.412,0
263,4.429,0.281721780681991
264,4.445,0
265,4.462,0
266,4.479,0
267,4.495,0
268,4.512,0
269,4.529,0
270,4.545,0
271,4.562,0
272,4.578,0
273,4.595,0
274,4.612,0
275,4.628,0
276,4.645,0
277,4.662,0
278,4.678,0
279,4.695,0
280,4.712,0
281,4.728,0
282,4.745,0
283,4.761,0
284,4.778,0
285,4.795,0
286,4.811,0
287,4.828,0
288,4.845,0
289,4.861,0
290,4.878,0
291,4.895,0
292,4.911,0
293,4.928,0
294,4.944,0
295,4.961,0
296,4.978,0
297,4.994,0
298,5.011,0
299,5.028,0
300,5.044,0
301,5.061,0
302,5.077,0
303,5.094,0
304,5.111,0
305,5.127,0
306,5.144,0
307,5.161,0
308,5.177,0
309,5.194,0.345194587498248
310,5.211,0
311,5.227,0.392789080370863
312,5.244,0
313,5.260,0
314,5.277,0.321814437848084
315,5.294,0
316,5.310,0
317,5.327,0
318,5.344,0
319,5.360,0
320,5.377,0
321,5.394,0
322,5.410,0
323,5.427,0
324,5.443,0
325,5.460,0
326,5.477,0
327,5.493,0
328,5.510,0
329,5.527,0
330,5.543,0
331,5.560,0
332,5.576,0
333,5.593,0
334,5.610,0
335,5.626,0
336,5.643,0.284340412841181
337,5.660,0
338,5.676,0
339,5.693,0
340,5.710,0
341,5.726,0
342,5.743,0
343,5.759,0
344,5.776,0
345,5.793,0
346,5.809,0.462571924683867
347,5.826,0
348,5.843,0.306102522690652
349,5.859,0
350,5.876,0
351,5.893,0
352,5.909,0
353,5.926,0
354,5.942,0.284041241265828
355,5.959,0
356,5.976,0.395449750118148
357,5.992,0
358,6.009,0
359,6.026,0
360,6.042,0
361,6.059,0
362,6.075,0
363,6.092,0
364,6.109,0
365,6.125,0
366,6.142,0
367,6.159,0
368,6.175,0
369,6.192,0
370,6.209,0
371,6.225,0
372,6.242,0
373,6.258,0
374,6.275,0
375,6.292,0
376,6.308,0
377,6.325,0
378,6.342,0
379,6.358,0
380,6.375,0
381,6.392,0
382,6.408,0
383,6.425,0
384,6.441,0
385,6.458,0
386,6.475,0
387,6.491,0
388,6.508,0
389,6.525,0
390,6.541,0
391,6.558,0.308719382916623
392,6.574,0
393,6.591,0
394,6.608,0
395,6.624,0
396,6.641,0
397,6.658,0
398,6.674,0
399,6.691,0
400,6.708,0
401,6.724,0
402,6.741,0
403,6.757,0
404,6.774,0
405,6.791,0
406,6.807,0
407,6.824,0
408,6.841,0
409,6.857,0
410,6.874,0
411,6.891,0
412,6.907,0
413,6.924,0
414,6.940,0
415,6.957,0
416,6.974,0
417,6.990,0
418,7.007,0.310684741995313
419,7.024,0
420,7.040,0
421,7.057,0
422,7.073,0
423,7.090,0
424,7.107,0
425,7.123,0
426,7.140,0
427,7.157,0
428,7.173,0
429,7.190,0
430,7.207,0
431,7.223,0
432,7.240,0
433,7.256,0
434,7.273,0.351293174297512
435,7.290,0
436,7.306,0
437,7.323,0
438,7.340,0
439,7.356,0
440,7.373,0
441,7.390,0
442,7.406,0
443,7.423,0
444,7.439,0
445,7.456,0
446,7.473,0
447,7.489,0
448,7.506,0
449,7.523,0
450,7.539,0
451,7.556,0
452,7.572,0
453,7.589,0
454,7.606,0
455,7.622,0
456,7.639,0
457,7.656,0
458,7.672,0
459,7.689,0
460,7.706,0
461,7.722,0
462,7.739,0
463,7.755,0
464,7.772,0
465,7.789,0
466,7.805,0
467,7.822,0
468,7.839,0
469,7.855,0
470,7.872,0
471,7.889,0
472,7.905,0
473,7.922,0
474,7.938,0
475,7.955,0
476,7.972,0
477,7.988,0
478,8.005,0
479,8.022,0.289239726723872
480,8.038,0
481,8.055,0
482,8.071,0
483,8.088,0
484,8.105,0
485,8.121,0
486,8.138,0
487,8.155,0
488,8.171,0
489,8.188,0
490,8.205,0
491,8.221,0
492,8.238,0
493,8.254,0
494,8.271,0
495,8.288,0
496,8.304,0
497,8.321,0
498,8.338,0
499,8.354,0
500,8.371,0.399429675064695
501,8.388,0
502,8.404,0
503,8.421,0
504,8.437,0
505,8.454,0
506,8.471,0
507,8.487,0
508,8.504,0.271932358822528
509,8.521,0
510,8.537,0
511,8.554,0
512,8.570,0
513,8.587,0
514,8.604,0
515,8.620,0
516,8.637,0
517,8.654,0
518,8.670,0
519,8.687,0
520,8.704,0
521,8.720,0
522,8.737,0
523,8.753,0
524,8.770,0
525,8.787,0
526,8.803,0
527,8.820,0
528,8.837,0
529,8.853,0
530,8.870,0
531,8.887,0
532,8.903,0
533,8.920,0
534,8.936,0
535,8.953,0
536,8.970,0
537,8.986,0
538,9.003,0
539,9.020,0
540,9.036,0
541,9.053,0
542,9.069,0
543,9.086,0
544,9.103,0
545,9.119,0
546,9.136,0
547,9.153,0
548,9.169,0
549,9.186,0
550,9.203,0
551,9.219,0
552,9.236,0
553,9.252,0
554,9.269,0
555,9.286,0
556,9.302,0
557,9.319,0
558,9.336,0
559,9.352,0
560,9.369,0
561,9.386,0
562,9.402,0
563,9.419,0
564,9.435,0
565,9.452,0
566,9.469,0
567,9.485,0
568,9.502,0
569,9.519,0
570,9.535,0.344390455689541
571,9.552,0
572,9.568,0
573,9.585,0
574,9.602,0
575,9.618,0
576,9.635,0
577,9.652,0
578,9.668,0
579,9.685,0
580,9.702,0
581,9.718,0
582,9.735,0
583,9.751,0
584,9.768,0
585,9.785,0
586,9.801,0
587,9.818,0
588,9.835,0
589,9.851,0
590,9.868,0
591,9.884,0
592,9.901,0
593,9.918,0
594,9.934,0
595,9.951,0
596,9.968,0
597,9.984,0
598,10.001,0
599,10.018,0
600,10.034,0
601,10.051,0
602,10.068,0
603,10.084,0
604,10.101,0
605,10.117,0
606,10.134,0
607,10.151,0
608,10.167,0
609,10.184,0
610,10.201,0
611,10.217,0
612,10.234,0
613,10.250,0
614,10.267,0
615,10.284,0
616,10.300,0
617,10.317,0
618,10.334,0
619,10.350,0
620,10.367,0
621,10.384,0
622,10.400,0
623,10.417,0
624,10.433,0
625,10.450,0
626,10.467,0
627,10.483,0
628,10.500,0
629,10.517,0
630,10.533,0
631,10.550,0
632,10.567,0
633,10.583,0
634,10.600,0
635,10.616,0
636,10.633,0
637,10.650,0
638,10.666,0
639,10.683,0
640,10.700,0
641,10.716,0
642,10.733,0
643,10.749,0
644,10.766,0
645,10.783,0
646,10.799,0
647,10.816,0
648,10.833,0
649,10.849,0
650,10.866,0
651,10.883,0
652,10.899,0
653,10.916,0
654,10.932,0
655,10.949,0
656,10.966,0
657,10.982,0
658,10.999,0
659,11.016,0
660,11.032,0
661,11.049,0
662,11.065,0
663,11.082,0
664,11.099,0
665,11.115,0
666,11.132,0
667,11.149,0
668,11.165,0
669,11.182,0
670,11.199,0
671,11.215,0
672,11.232,0
673,11.248,0
674,11.265,0
675,11.282,0
676,11.298,0
677,11.315,0
678,11.332,0
679,11.348,0
680,11.365,0
681,11.382,0
682,11.398,0
683,11.415,0
684,11.431,0
685,11.448,0
686,11.465,0
687,11.481,0
688,11.498,0
689,11.515,0
690,11.531,0
691,11.548,0
692,11.564,0
693,11.581,0
694,11.598,0
695,11.614,0
696,11.631,0
697,11.648,0
698,11.664,0
699,11.681,0
700,11.698,0
701,11.714,0
702,11.731,0
703,11.747,0
704,11.764,0
705,11.781,0
706,11.797,0
707,11.814,0
708,11.831,0
709,11.847,0
710,11.864,0
711,11.881,0
712,11.897,0
713,11.914,0
714,11.930,0
715,11.947,0
716,11.964,0
717,11.980,0
718,11.997,0
719,12.014,0
720,12.030,0
721,12.047,0.359323005369236
722,12.063,0
723,12.080,0
724,12.097,0
725,12.113,0
726,12.130,0
727,12.147,0
728,12.163,0
729,12.180,0
730,12.197,0
731,12.213,0
732,12.230,0
733,12.246,0
734,12.263,0
735,12.280,0
736,12.296,0
737,12.313,0
738,12.330,0
739,12.346,0
740,12.363,0
741,12.380,0
742,12.396,0
743,12.413,0
744,12.429,0
745,12.446,0
746,12.463,0
747,12.479,0
748,12.496,0
749,12.513,0
750,12.529,0
751,12.546,0
752,12.562,0
753,12.579,0
754,12.596,0
755,12.612,0
756,12.629,0
757,12.646,0
758,12.662,0
759,12.679,0
760,12.696,0
761,12.712,0
762,12.729,0.403155459980112
763,12.745,0
764,12.762,0
765,12.779,0
766,12.795,0
767,12.812,0
768,12.829,0
769,12.845,0
770,12.862,0
771,12.879,0
772,12.895,0
773,12.912,0
774,12.928,0
775,12.945,0
776,12.962,0
777,12.978,0
778,12.995,0
779,13.012,0
780,13.028,0
781,13.045,0
782,13.061,0
783,13.078,0
784,13.095,0
785,13.111,0
786,13.128,0
787,13.145,0
788,13.161,0
789,13.178,0
790,13.195,0
791,13.211,0
792,13.228,0.360254309028751
793,13.244,0
794,13.261,0
795,13.278,0
796,13.294,0
797,13.311,0
798,13.328,0
799,13.344,0
800,13.361,0
801,13.378,0
802,13.394,0
803,13.411,0
804,13.427,0
805,13.444,0
806,13.461,0
807,13.477,0
808,13.494,0
809,13.511,0
810,13.527,0
811,13.544,0
812,13.560,0
813,13.577,0.39798536618767
814,13.594,0.298901752694994
815,13.610,0
816,13.627,0
817,13.644,0
818,13.660,0
819,13.677,0
820,13.694,0.304362036194402
821,13.710,0
822,13.727,0
823,13.743,0
824,13.760,0
825,13.777,0
826,13.793,0
827,13.810,0
828,13.827,0
829,13.843,0
830,13.860,0
831,13.877,0
832,13.893,0
833,13.910,0
834,13.926,0.30874433255103
835,13.943,0
836,13.960,0
837,13.976,0.349799332758546
838,13.993,0
839,14.010,0
840,14.026,0
841,14.043,0
842,14.059,0
843,14.076,0
844,14.093,0
845,14.109,0
846,14.126,0
847,14.143,0
848,14.159,0
849,14.176,0
850,14.193,0
851,14.209,0
852,14.226,0
853,14.242,0
854,14.259,0
855,14.276,0
856,14.292,0
857,14.309,0
858,14.326,0
859,14.342,0
860,14.359,0
861,14.376,0
862,14.392,0
863,14.409,0
864,14.425,0
865,14.442,0
866,14.459,0
867,14.475,0
868,14.492,0
869,14.509,0.392205971772431
870,14.525,0
871,14.542,0
872,14.558,0
873,14.575,0
874,14.592,0
875,14.608,0
876,14.625,0
877,14.642,0
878,14.658,0
879,14.675,0
880,14.692,0
881,14.708,0
882,14.725,0
883,14.741,0
884,14.758,0
885,14.775,0
886,14.791,0
887,14.808,0
888,14.825,0
889,14.841,0
890,14.858,0
891,14.875,0
892,14.891,0
893,14.908,0
894,14.924,0
895,14.941,0
896,14.958,0
897,14.974,0
898,14.991,0
899,15.008,0
900,15.024,0
901,15.041,0
902,15.058,0
903,15.074,0
904,15.091,0
905,15.107,0
906,15.124,0
907,15.141,0.318348210598697
908,15.157,0
909,15.174,0
910,15.191,0
911,15.207,0
912,15.224,0
913,15.240,0
914,15.257,0
915,15.274,0
916,15.290,0
917,15.307,0
918,15.324,0
919,15.340,0
920,15.357,0
921,15.374,0
922,15.390,0.27749508857587
923,15.407,0
924,15.423,0
925,15.440,0.432710654329593
926,15.457,0
927,15.473,0
928,15.490,0
929,15.507,0.347547633345054
930,15.523,0
931,15.540,0
932,15.557,0
933,15.573,0.296946251267775
934,15.590,0
935,15.606,0
936,15.623,0
937,15.640,0
938,15.656,0
939,15.673,0
940,15.690,0
941,15.706,0
942,15.723,0.356855618912175
943,15.739,0
944,15.756,0
945,15.773,0
946,15.789,0
947,15.806,0.308363326174821
948,15.823,0
949,15.839,0
950,15.856,0
951,15.873,0
952,15.889,0
953,15.906,0
954,15.922,0.279395150897083
955,15.939,0
956,15.956,0
957,15.972,0
958,15.989,0
959,16.006,0
960,16.022,0
961,16.039,0
962,16.056,0
963,16.072,0
964,16.089,0
965,16.105,0
966,16.122,0
967,16.139,0
968,16.155,0
969,16.172,0
970,16.189,0
971,16.205,0
972,16.222,0
973,16.238,0
974,16.255,0
975,16.272,0
976,16.288,0.346187603314705
977,16.305,0
978,16.322,0
979,16.338,0
980,16.355,0
981,16.372,0
982,16.388,0
983,16.405,0
984,16.421,0
985,16.438,0
986,16.455,0.377445930993494
987,16.471,0
988,16.488,0
989,16.505,0
990,16.521,0
991,16.538,0
992,16.555,0
993,16.571,0
994,16.588,0
995,16.604,0
996,16.621,0
997,16.638,0
998,16.654,0
999,16.671,0
1000,16.688,0
1001,16.704,0
1002,16.721,0.368674046876877
1003,16.737,0
1004,16.754,0
1005,16.771,0
1006,16.787,0
1007,16.804,0
1008,16.821,0
1009,16.837,0
1010,16.854,0.335028497443906
1011,16.871,0
1012,16.887,0
1013,16.904,0
1014,16.920,0
1015,16.937,0
1016,16.954,0
1017,16.970,0
1018,16.987,0
1019,17.004,0.474224564873814
1020,17.020,0
1021,17.037,0
1022,17.054,0
1023,17.070,0
1024,17.087,0
1025,17.103,0
1026,17.120,0
1027,17.137,0
1028,17.153,0
1029,17.170,0
1030,17.187,0
1031,17.203,0
1032,17.220,0
1033,17.236,0
1034,17.253,0
1035,17.270,0
1036,17.286,0
1037,17.303,0
1038,17.320,0
1039,17.336,0
1040,17.353,0.417999046391978
1041,17.370,0
1042,17.386,0
1043,17.403,0
1044,17.419,0
1045,17.436,0
1046,17.453,0
1047,17.469,0
1048,17.486,0
1049,17.503,0.3001926365957
1050,17.519,0
1051,17.536,0
1052,17.553,0
1053,17.569,0
1054,17.586,0
1055,17.602,0
1056,17.619,0
1057,17.636,0
1058,17.652,0
1059,17.669,0.337197506640505
1060,17.686,0
1061,17.702,0
1062,17.719,0
1063,17.735,0
1064,17.752,0
1065,17.769,0
1066,17.785,0
1067,17.802,0
1068,17.819,0
1069,17.835,0
1070,17.852,0
1071,17.869,0
1072,17.885,0
1073,17.902,0
1074,17.918,0
1075,17.935,0
1076,17.952,0
1077,17.968,0
1078,17.985,0
1079,18.002,0
1080,18.018,0.337880067536742
1081,18.035,0.344559868798928
1082,18.052,0
1083,18.068,0
1084,18.085,0
1085,18.101,0
1086,18.118,0.353187920819068
1087,18.135,0
1088,18.151,0
1089,18.168,0
1090,18.185,0
1091,18.201,0
1092,18.218,0
1093,18.234,0
1094,18.251,0
1095,18.268,0.427375709646627
1096,18.284,0
1097,18.301,0
1098,18.318,0
1099,18.334,0
1100,18.351,0
1101,18.368,0
1102,18.384,0
1103,18.401,0
1104,18.417,0.35388219276819
1105,18.434,0.27881963920774
1106,18.451,0
1107,18.467,0
1108,18.484,0
1109,18.501,0
1110,18.517,0
1111,18.534,0.31736358600622
1112,18.551,0
1113,18.567,0
1114,18.584,0
1115,18.600,0
1116,18.617,0
1117,18.634,0
1118,18.650,0.275116176577475
1119,18.667,0
1120,18.684,0
1121,18.700,0
1122,18.717,0
1123,18.733,0
1124,18.750,0.307301021659382
1125,18.767,0
1126,18.783,0
1127,18.800,0
1128,18.817,0
1129,18.833,0
1130,18.850,0
1131,18.867,0
1132,18.883,0
1133,18.900,0
1134,18.916,0
1135,18.933,0.389295683478782
1136,18.950,0
1137,18.966,0
1138,18.983,0
1139,19.000,0
1140,19.016,0
1141,19.033,0
1142,19.050,0
1143,19.066,0
1144,19.083,0
1145,19.099,0
1146,19.116,0
1147,19.133,0
1148,19.149,0
1149,19.166,0
1150,19.183,0
1151,19.199,0
1152,19.216,0
1153,19.232,0
1154,19.249,0
1155,19.266,0
1156,19.282,0
1157,19.299,0
1158,19.316,0
1159,19.332,0
1160,19.349,0
1161,19.366,0
1162,19.382,0
1163,19.399,0
1164,19.415,0
1165,19.432,0
1166,19.449,0
1167,19.465,0
1168,19.482,0
1169,19.499,0
1170,19.515,0
1171,19.532,0
1172,19.549,0
1173,19.565,0
1174,19.582,0
1175,19.598,0
1176,19.615,0
1177,19.632,0
1178,19.648,0
1179,19.665,0
1180,19.682,0
1181,19.698,0
1182,19.715,0
1183,19.731,0
1184,19.748,0
1185,19.765,0
1186,19.781,0
1187,19.798,0
1188,19.815,0
1189,19.831,0
1190,19.848,0
1191,19.865,0
1192,19.881,0
1193,19.898,0
1194,19.914,0
1195,19.931,0
1196,19.948,0
1197,19.964,0
1198,19.981,0
1199,19.998,0
1200,20.014,0
1201,20.031,0
1202,20.047,0
1203,20.064,0
1204,20.081,0
1205,20.097,0
1206,20.114,0
1207,20.131,0
1208,20.147,0
1209,20.164,0
1210,20.181,0
1211,20.197,0
1212,20.214,0
1213,20.230,0
1214,20.247,0
1215,20.264,0
1216,20.280,0
1217,20.297,0.331632434676586
1218,20.314,0
1219,20.330,0
1220,20.347,0
1221,20.364,0
1222,20.380,0
1223,20.397,0.332685960994124
1224,20.413,0
1225,20.430,0
1226,20.447,0
1227,20.463,0
1228,20.480,0
1229,20.497,0
1230,20.513,0
1231,20.530,0.554339816559176
1232,20.546,0
1233,20.563,0
1234,20.580,0
1235,20.596,0
1236,20.613,0
1237,20.630,0
1238,20.646,0
1239,20.663,0
1240,20.680,0
1241,20.696,0.278376411498377
1242,20.713,0
1243,20.729,0
1244,20.746,0
1245,20.763,0
1246,20.779,0
1247,20.796,0
1248,20.813,0.315007973911303
1249,20.829,0.343203993646472
1250,20.846,0.465471255505425
1251,20.863,0
1252,20.879,0
1253,20.896,0.439002483684984
1254,20.912,0
1255,20.929,0
1256,20.946,0
1257,20.962,0.663010932992528
1258,20.979,0
1259,20.996,0
1260,21.012,0
1261,21.029,0
1262,21.045,0
1263,21.062,0
1264,21.079,0
1265,21.095,0
1266,21.112,0.451487606615144
1267,21.129,0.318532043578419
1268,21.145,0.339495948430294
1269,21.162,0.293432935402266
1270,21.179,0.343259066145604
1271,21.195,0
1272,21.212,0
1273,21.228,0.414371919459475
1274,21.245,0
1275,21.262,0
1276,21.278,0.408068073545471
1277,21.295,0
1278,21.312,0.63937656184304
1279,21.328,0
1280,21.345,0
1281,21.362,0
1282,21.378,0
1283,21.395,0
1284,21.411,0.396286021129382
1285,21.428,0
1286,21.445,0
1287,21.461,0
1288,21.478,0
1289,21.495,0
1290,21.511,0.391785310752801
1291,21.528,0
1292,21.544,0
1293,21.561,0
1294,21.578,0
1295,21.594,0
1296,21.611,0.340534443866042
1297,21.628,0.285433736371479
1298,21.644,0
1299,21.661,0.344283813823617
1300,21.678,0
1301,21.694,0
1302,21.711,0.311711648580467
1303,21.727,0
1304,21.744,0
1305,21.761,0.342356928099535
1306,21.777,0
1307,21.794,0
1308,21.811,0
1309,21.827,0.342703453062641
1310,21.844,0
1311,21.861,0
1312,21.877,0.348992308828952
1313,21.894,0
1314,21.910,0.369726575209038
1315,21.927,0
1316,21.944,0
1317,21.960,0
1318,21.977,0
1319,21.994,0
1320,22.010,0
1321,22.027,0
1322,22.043,0
1323,22.060,0.578235619143154
1324,22.077,0
1325,22.093,0
1326,22.110,0
1327,22.127,0
1328,22.143,0.381872016504387
1329,22.160,0
1330,22.177,0
1331,22.193,0
1332,22.210,0
1333,22.226,0.360870127107067
1334,22.243,0
1335,22.260,0
1336,22.276,0.291005040652238
1337,22.293,0
1338,22.310,0.427734332636539
1339,22.326,0
1340,22.343,0
1341,22.360,0
1342,22.376,0.381259823760703
1343,22.393,0
1344,22.409,0
1345,22.426,0
1346,22.443,0
1347,22.459,0
1348,22.476,0
1349,22.493,0.373107342322938
1350,22.509,0
1351,22.526,0
1352,22.542,0
1353,22.559,0
1354,22.576,0
1355,22.592,0
1356,22.609,0.270119223064295
1357,22.626,0.433843876907894
1358,22.642,0
1359,22.659,0
1360,22.676,0
1361,22.692,0
1362,22.709,0
1363,22.725,0.553291239434422
1364,22.742,0
1365,22.759,0
1366,22.775,0
1367,22.792,0.352736505556209
1368,22.809,0.41690085513709
1369,22.825,0
1370,22.842,0
1371,22.859,0
1372,22.875,0
1373,22.892,0
1374,22.908,0
1375,22.925,0
1376,22.942,0
1377,22.958,0.333535837193753
1378,22.975,0
1379,22.992,0
1380,23.008,0.825164207943537
1381,23.025,0
1382,23.041,0
1383,23.058,0
1384,23.075,0
1385,23.091,0
1386,23.108,0.340372362894113
1387,23.125,0
1388,23.141,0
1389,23.158,0.6837860149378
1390,23.175,0.425386908095118
1391,23.191,0
1392,23.208,0
1393,23.224,0
1394,23.241,0
1395,23.258,0
1396,23.274,0
1397,23.291,0
1398,23.308,0.658882532262448
1399,23.324,0.495271017373242
1400,23.341,0
1401,23.358,0
1402,23.374,0
1403,23.391,0.484753595732349
1404,23.407,0.373034957832584
1405,23.424,0.287650404461558
1406,23.441,0
1407,23.457,0.288533234545653
1408,23.474,0.314141681870587
1409,23.491,0
1410,23.507,0.503657516198223
1411,23.524,0
1412,23.540,0
1413,23.557,0
1414,23.574,0
1415,23.590,0
1416,23.607,0.412000502534925
1417,23.624,0
1418,23.640,1.0423391051398
1419,23.657,0.951340354483884
1420,23.674,0
1421,23.690,2.05377194740111
1422,23.707,2.26630910471851
1423,23.723,3.02024982554075
1424,23.740,2.22709862589096
1425,23.757,1.32052651042814
1426,23.773,1.01379004298601
1427,23.790,0.50967577535822
1428,23.807,0.58835128038542
1429,23.823,0.439496873420169
1430,23.840,0.60570636828139
1431,23.857,0.378239634873372
1432,23.873,0.527757722480904
1433,23.890,1.02869758193015
1434,23.906,0.385552342167562
1435,23.923,0.499419785151818
1436,23.940,0
1437,23.956,0.363765425253023
1438,23.973,0
1439,23.990,0.408552361224602
1440,24.006,0
1441,24.023,0.412149222723041
1442,24.039,0
1443,24.056,0
1444,24.073,0
1445,24.089,0.293258980441064
1446,24.106,0.275085870409313
1447,24.123,0.540288793472471
1448,24.139,0.415415934365365
1449,24.156,0
1450,24.173,0.623513563919867
1451,24.189,0.558178109050483
1452,24.206,0
1453,24.222,0
1454,24.239,0
1455,24.256,0
1456,24.272,0
1457,24.289,0.364143274736716
1458,24.306,0.420307855009452
1459,24.322,0
1460,24.339,0
1461,24.356,0
1462,24.372,0
1463,24.389,0
1464,24.405,0.660693040671425
1465,24.422,0
1466,24.439,0
1467,24.455,0
1468,24.472,0
1469,24.489,0
1470,24.505,0
1471,24.522,0
1472,24.538,0
1473,24.555,0.456204818717235
1474,24.572,0
1475,24.588,0.367524530659779
1476,24.605,0.478497123573146
1477,24.622,0.402922623881709
1478,24.638,0.673898546106879
1479,24.655,0
1480,24.672,0
1481,24.688,0
1482,24.705,0
1483,24.721,0
1484,24.738,0
1485,24.755,0
1486,24.771,0.361350585781081
1487,24.788,0
1488,24.805,0.747904253520886
1489,24.821,0.617003522006892
1490,24.838,0
1491,24.855,0.640317030674378
1492,24.871,0
1493,24.888,0.523832014617454
1494,24.904,0.316929014292467
1495,24.921,0.4935372112689
1496,24.938,0
1497,24.954,0.510572455035292
1498,24.971,0
1499,24.988,0.398820292973703
1500,25.004,0.451209514934984
1501,25.021,0
1502,25.038,0.482951926622419
1503,25.054,0
1504,25.071,0.674585078577572
1505,25.087,0
1506,25.104,0
1507,25.121,0.361750187272567
1508,25.137,0
1509,25.154,0.439903684846822
1510,25.171,0
1511,25.187,0
1512,25.204,0
1513,25.220,0
1514,25.237,0
1515,25.254,0.615113826513364
1516,25.270,0
1517,25.287,0
1518,25.304,0
1519,25.320,0
1520,25.337,0.554070360507577
1521,25.354,0.527369648738867
1522,25.370,0
1523,25.387,0.738884909765046
1524,25.403,0
1525,25.420,0
1526,25.437,0
1527,25.453,0
1528,25.470,0
1529,25.487,0
1530,25.503,1.34851173121138
1531,25.520,0.559698305550203
1532,25.537,0
1533,25.553,0
1534,25.570,0.673935166060074
1535,25.586,1.52467562102487
1536,25.603,0.735483775602651
1537,25.620,1.48721752304989
