#"+ BPC Scan stir_75um_sp-r007.d "
#Point,X(Minutes),Y(Counts)
108,1.852,1499
109,1.869,1752
110,1.885,1634
111,1.902,1146
112,1.918,1124
113,1.935,2042
114,1.952,1471
115,1.968,1615
116,1.985,1587
117,2.002,2055
118,2.018,1625
119,2.035,1760
120,2.052,1444
121,2.068,1192
122,2.085,1510
123,2.101,1752
124,2.118,1433
125,2.135,1305
126,2.151,1388
127,2.168,1303
128,2.185,1541
129,2.201,1836
130,2.218,1278
131,2.234,1817
132,2.251,1179
133,2.268,1350
134,2.284,1347
135,2.301,1084
136,2.318,1459
137,2.334,1377
138,2.351,1786
139,2.368,1201
140,2.384,1687
141,2.401,1233
142,2.417,1275
143,2.434,1124
144,2.451,1762
145,2.467,1521
146,2.484,1094
147,2.501,1403
148,2.517,1919
149,2.534,1325
150,2.551,1741
151,2.567,1521
152,2.584,1328
153,2.600,1763
154,2.617,1275
155,2.634,1859
156,2.650,1266
157,2.667,2153
158,2.684,1239
159,2.700,2221
160,2.717,1238
161,2.733,1497
162,2.750,1616
163,2.767,1272
164,2.783,1921
165,2.800,1164
166,2.817,1780
167,2.833,1822
168,2.850,1327
169,2.867,1360
170,2.883,1120
171,2.900,1620
172,2.916,1179
173,2.933,1597
174,2.950,1287
175,2.966,1255
176,2.983,1353
177,3.000,2106
178,3.016,1417
179,3.033,2059
180,3.050,1357
181,3.066,2064
182,3.083,1053
183,3.099,1804
184,3.116,1230
185,3.133,1430
186,3.149,1795
187,3.166,1331
188,3.183,1648
189,3.199,1172
190,3.216,1285
191,3.232,1191
192,3.249,1299
193,3.266,1464
194,3.282,1417
195,3.299,1599
196,3.316,1506
197,3.332,1765
198,3.349,1518
199,3.366,1589
200,3.382,1375
201,3.399,1299
202,3.415,1887
203,3.432,1573
204,3.449,1233
205,3.465,1131
206,3.482,1086
207,3.499,1182
208,3.515,1361
209,3.532,1734
210,3.549,1569
211,3.565,1315
212,3.582,1297
213,3.598,1456
214,3.615,1042
215,3.632,1689
216,3.648,1111
217,3.665,1366
218,3.682,1114
219,3.698,1452
220,3.715,1669
221,3.731,1474
222,3.748,1655
223,3.765,1412
224,3.781,1860
225,3.798,1028
226,3.815,1462
227,3.831,1875
228,3.848,1674
229,3.865,980
230,3.881,1421
231,3.898,1537
232,3.914,1781
233,3.931,2246
234,3.948,1520
235,3.964,1847
236,3.981,1374
237,3.998,2209
238,4.014,1301
239,4.031,1576
240,4.048,1408
241,4.064,1858
242,4.081,1169
243,4.097,1100
244,4.114,1788
245,4.131,956
246,4.147,2278
247,4.164,1215
248,4.181,1448
249,4.197,1456
250,4.214,1145
251,4.230,1066
252,4.247,960
253,4.264,1589
254,4.280,1700
255,4.297,1419
256,4.314,1488
257,4.330,878
258,4.347,1325
259,4.364,1446
260,4.380,1595
261,4.397,1412
262,4.413,2156
263,4.430,1415
264,4.447,1336
265,4.463,1427
266,4.480,1242
267,4.497,1391
268,4.513,1228
269,4.530,1552
270,4.547,1326
271,4.563,1704
272,4.580,1912
273,4.596,1441
274,4.613,1698
275,4.630,1776
276,4.646,1517
277,4.663,1670
278,4.680,1130
279,4.696,1466
280,4.713,1161
281,4.729,1648
282,4.746,1477
283,4.763,1738
284,4.779,1721
285,4.796,1300
286,4.813,1497
287,4.829,1292
288,4.846,1945
289,4.863,1452
290,4.879,1578
291,4.896,1497
292,4.912,1558
293,4.929,1925
294,4.946,1742
295,4.962,1928
296,4.979,1543
297,4.996,1578
298,5.012,1443
299,5.029,1492
300,5.046,2125
301,5.062,1355
302,5.079,1685
303,5.095,1580
304,5.112,1373
305,5.129,1647
306,5.145,1116
307,5.162,1260
308,5.179,1306
309,5.195,1175
310,5.212,1826
311,5.228,1841
312,5.245,1468
313,5.262,1859
314,5.278,1201
315,5.295,1554
316,5.312,1634
317,5.328,1648
318,5.345,1891
319,5.362,1651
320,5.378,1809
321,5.395,1416
322,5.411,1508
323,5.428,1495
324,5.445,1536
325,5.461,1398
326,5.478,1744
327,5.495,1118
328,5.511,1218
329,5.528,1364
330,5.545,1134
331,5.561,1868
332,5.578,1437
333,5.594,1799
334,5.611,1275
335,5.628,1016
336,5.644,1546
337,5.661,1172
338,5.678,1325
339,5.694,1548
340,5.711,1543
341,5.727,1249
342,5.744,1518
343,5.761,1061
344,5.777,1404
345,5.794,1732
346,5.811,1721
347,5.827,1402
348,5.844,1987
349,5.861,1334
350,5.877,1465
351,5.894,1721
352,5.910,1433
353,5.927,1392
354,5.944,1377
355,5.960,1430
356,5.977,1656
357,5.994,1048
358,6.010,1421
359,6.027,1490
360,6.044,1561
361,6.060,1795
362,6.077,1513
363,6.093,1459
364,6.110,1526
365,6.127,1747
366,6.143,1703
367,6.160,1089
368,6.177,1116
369,6.193,1399
370,6.210,1491
371,6.226,1196
372,6.243,1353
373,6.260,1444
374,6.276,2163
375,6.293,1589
376,6.310,1094
377,6.326,1111
378,6.343,1374
379,6.360,1391
380,6.376,1997
381,6.393,1270
382,6.409,1247
383,6.426,1434
384,6.443,1533
385,6.459,1863
386,6.476,1439
387,6.493,1255
388,6.509,1476
389,6.526,1206
390,6.543,1070
391,6.559,1572
392,6.576,1406
393,6.592,1479
394,6.609,1495
395,6.626,1364
396,6.642,1317
397,6.659,1262
398,6.676,2070
399,6.692,944
400,6.709,1147
401,6.725,1224
402,6.742,1454
403,6.759,1615
404,6.775,1423
405,6.792,1416
406,6.809,1519
407,6.825,1167
408,6.842,1337
409,6.859,1359
410,6.875,1261
411,6.892,1881
412,6.908,1594
413,6.925,1712
414,6.942,1193
415,6.958,1218
416,6.975,2171
417,6.992,1443
418,7.008,1181
419,7.025,1656
420,7.042,1646
421,7.058,1548
422,7.075,1699
423,7.091,1186
424,7.108,1201
425,7.125,1256
426,7.141,1836
427,7.158,1460
428,7.175,1304
429,7.191,1996
430,7.208,1531
431,7.224,1736
432,7.241,1447
433,7.258,1356
434,7.274,1439
435,7.291,1233
436,7.308,1788
437,7.324,1681
438,7.341,1778
439,7.358,1584
440,7.374,1879
441,7.391,1159
442,7.407,1572
443,7.424,1108
444,7.441,1770
445,7.457,1289
446,7.474,1301
447,7.491,1051
448,7.507,1275
449,7.524,1153
450,7.540,1609
451,7.557,1435
452,7.574,1269
453,7.590,1706
454,7.607,1307
455,7.624,1436
456,7.640,1238
457,7.657,1168
458,7.674,1238
459,7.690,1467
460,7.707,1782
461,7.723,1619
462,7.740,1181
463,7.757,1454
464,7.773,1349
465,7.790,1780
466,7.807,1285
467,7.823,1968
468,7.840,1469
469,7.857,1373
470,7.873,1595
471,7.890,1338
472,7.906,948
473,7.923,1871
474,7.940,1689
475,7.956,1295
476,7.973,1330
477,7.990,1257
478,8.006,1144
479,8.023,1456
480,8.039,1841
481,8.056,1461
482,8.073,1612
483,8.089,1154
484,8.106,1634
485,8.123,1464
486,8.139,1535
487,8.156,1278
488,8.173,1631
489,8.189,1743
490,8.206,1767
491,8.222,1093
492,8.239,1122
493,8.256,1185
494,8.272,1931
495,8.289,1514
496,8.306,2245
497,8.322,2131
498,8.339,1802
499,8.356,1332
500,8.372,1245
501,8.389,2058
502,8.405,1271
503,8.422,1011
504,8.439,1111
505,8.455,2015
506,8.472,1351
507,8.489,1497
508,8.505,1041
509,8.522,1283
510,8.538,1324
511,8.555,1243
512,8.572,1246
513,8.588,1778
514,8.605,1997
515,8.622,2048
516,8.638,1101
517,8.655,1440
518,8.672,1819
519,8.688,1965
520,8.705,1862
521,8.721,1490
522,8.738,1271
523,8.755,1566
524,8.771,1368
525,8.788,1369
526,8.805,1346
527,8.821,1243
528,8.838,1615
529,8.855,1515
530,8.871,1135
531,8.888,1170
532,8.904,1381
533,8.921,1902
534,8.938,1735
535,8.954,1431
536,8.971,1028
537,8.988,1529
538,9.004,1511
539,9.021,1581
540,9.037,1169
541,9.054,1698
542,9.071,1665
543,9.087,1254
544,9.104,1550
545,9.121,1434
546,9.137,1545
547,9.154,1910
548,9.171,1560
549,9.187,1457
550,9.204,1785
551,9.220,1242
552,9.237,1231
553,9.254,1221
554,9.270,1430
555,9.287,1299
556,9.304,1795
557,9.320,1649
558,9.337,1187
559,9.354,1663
560,9.370,1559
561,9.387,1663
562,9.403,1545
563,9.420,1354
564,9.437,1598
565,9.453,2011
566,9.470,1283
567,9.487,1341
568,9.503,1592
569,9.520,1433
570,9.536,1466
571,9.553,1418
572,9.570,1244
573,9.586,1869
574,9.603,1926
575,9.620,1202
576,9.636,1888
577,9.653,2238
578,9.670,1589
579,9.686,1315
580,9.703,1880
581,9.719,1431
582,9.736,1594
583,9.753,1165
584,9.769,1269
585,9.786,1249
586,9.803,1115
587,9.819,1427
588,9.836,861
589,9.853,1589
590,9.869,1305
591,9.886,1489
592,9.902,1782
593,9.919,2261
594,9.936,1082
595,9.952,1189
596,9.969,1583
597,9.986,1588
598,10.002,1530
599,10.019,1896
600,10.035,1758
601,10.052,1050
602,10.069,1514
603,10.085,1343
604,10.102,764
605,10.119,1291
606,10.135,1008
607,10.152,1800
608,10.169,1726
609,10.185,1818
610,10.202,1270
611,10.218,1850
612,10.235,1506
613,10.252,1555
614,10.268,1395
615,10.285,1531
616,10.302,1641
617,10.318,1204
618,10.335,1400
619,10.352,2312
620,10.368,1567
621,10.385,1752
622,10.401,2090
623,10.418,1490
624,10.435,1552
625,10.451,1465
626,10.468,1502
627,10.485,1638
628,10.501,1837
629,10.518,1508
630,10.534,1562
631,10.551,1570
632,10.568,1609
633,10.584,1393
634,10.601,1734
635,10.618,1531
636,10.634,1339
637,10.651,1037
638,10.668,1551
639,10.684,1720
640,10.701,1109
641,10.717,964
642,10.734,1790
643,10.751,1274
644,10.767,1226
645,10.784,1457
646,10.801,1543
647,10.817,1550
648,10.834,1627
649,10.851,1522
650,10.867,1729
651,10.884,1382
652,10.900,1596
653,10.917,1292
654,10.934,1435
655,10.950,1624
656,10.967,1428
657,10.984,1393
658,11.000,1134
659,11.017,1669
660,11.033,1572
661,11.050,1447
662,11.067,1877
663,11.083,1311
664,11.100,1660
665,11.117,1174
666,11.133,1227
667,11.150,1290
668,11.167,1465
669,11.183,1827
670,11.200,1161
671,11.216,1264
672,11.233,1290
673,11.250,1215
674,11.266,1124
675,11.283,1376
676,11.300,1404
677,11.316,1220
678,11.333,1918
679,11.350,1054
680,11.366,1430
681,11.383,1347
682,11.399,1649
683,11.416,1861
684,11.433,1366
685,11.449,1355
686,11.466,1758
687,11.483,1574
688,11.499,1237
689,11.516,1783
690,11.532,1434
691,11.549,1417
692,11.566,1793
693,11.582,1288
694,11.599,1495
695,11.616,1573
696,11.632,1726
697,11.649,1771
698,11.666,1531
699,11.682,1255
700,11.699,1248
701,11.715,1581
702,11.732,1151
703,11.749,1304
704,11.765,1346
705,11.782,1428
706,11.799,1260
707,11.815,821
708,11.832,904
709,11.849,1191
710,11.865,1049
711,11.882,1399
712,11.898,1032
713,11.915,897
714,11.932,1115
715,11.948,874
716,11.965,884
717,11.982,1571
718,11.998,1049
719,12.015,1472
720,12.031,1282
721,12.048,912
722,12.065,954
723,12.081,964
724,12.098,1413
725,12.115,1519
726,12.131,1781
727,12.148,1435
728,12.165,1176
729,12.181,1328
730,12.198,1520
731,12.214,1211
732,12.231,1139
733,12.248,1296
734,12.264,1663
735,12.281,1370
736,12.298,1775
737,12.314,1430
738,12.331,1288
739,12.348,1596
740,12.364,1142
741,12.381,1556
742,12.397,1615
743,12.414,1154
744,12.431,1624
745,12.447,1192
746,12.464,942
747,12.481,1134
748,12.497,1147
749,12.514,1976
750,12.530,1200
751,12.547,1275
752,12.564,1634
753,12.580,2175
754,12.597,1020
755,12.614,1660
756,12.630,1245
757,12.647,1234
758,12.664,1456
759,12.680,1368
760,12.697,1343
761,12.713,1747
762,12.730,1454
763,12.747,2134
764,12.763,1525
765,12.780,1654
766,12.797,2039
767,12.813,1511
768,12.830,1365
769,12.847,1180
770,12.863,1552
771,12.880,1700
772,12.896,1397
773,12.913,1525
774,12.930,1739
775,12.946,1090
776,12.963,1420
777,12.980,1670
778,12.996,1572
779,13.013,1451
780,13.029,1351
781,13.046,1304
782,13.063,1837
783,13.079,995
784,13.096,1300
785,13.113,1421
786,13.129,1309
787,13.146,1783
788,13.163,1642
789,13.179,1105
790,13.196,1366
791,13.212,1381
792,13.229,1600
793,13.246,1071
794,13.262,1507
795,13.279,1381
796,13.296,1776
797,13.312,1782
798,13.329,1488
799,13.346,1305
800,13.362,1159
801,13.379,1607
802,13.395,1644
803,13.412,1494
804,13.429,1766
805,13.445,1461
806,13.462,1324
807,13.479,1702
808,13.495,1414
809,13.512,1685
810,13.528,1261
811,13.545,1787
812,13.562,1807
813,13.578,1165
814,13.595,1285
815,13.612,1151
816,13.628,1605
817,13.645,1322
818,13.662,1627
819,13.678,1762
820,13.695,1012
821,13.711,1506
822,13.728,1276
823,13.745,1215
824,13.761,1302
825,13.778,1639
826,13.795,1644
827,13.811,1058
828,13.828,1412
829,13.845,1479
830,13.861,1496
831,13.878,1247
832,13.894,1084
833,13.911,1928
834,13.928,2506
835,13.944,1487
836,13.961,1431
837,13.978,1103
838,13.994,1288
839,14.011,1831
840,14.027,988
841,14.044,1211
842,14.061,1354
843,14.077,1268
844,14.094,1458
845,14.111,1169
846,14.127,1397
847,14.144,1378
848,14.161,1108
849,14.177,1458
850,14.194,1364
851,14.210,1080
852,14.227,1010
853,14.244,1213
854,14.260,1670
855,14.277,1308
856,14.294,1080
857,14.310,1444
858,14.327,1010
859,14.343,1215
860,14.360,1574
861,14.377,1411
862,14.393,1900
863,14.410,1076
864,14.427,1989
865,14.443,1349
866,14.460,935
867,14.477,1326
868,14.493,1396
869,14.510,1817
870,14.526,1598
871,14.543,1445
872,14.560,1330
873,14.576,1420
874,14.593,1498
875,14.610,1517
876,14.626,1376
877,14.643,1614
878,14.660,1162
879,14.676,1499
880,14.693,1539
881,14.709,1027
882,14.726,1233
883,14.743,1206
884,14.759,950
885,14.776,1651
886,14.793,1172
887,14.809,1338
888,14.826,1498
889,14.842,1209
890,14.859,1396
891,14.876,1009
892,14.892,1240
893,14.909,1325
894,14.926,1300
895,14.942,1331
896,14.959,1582
897,14.976,1689
898,14.992,1278
899,15.009,1067
900,15.025,1386
901,15.042,2010
902,15.059,1515
903,15.075,1597
904,15.092,1575
905,15.109,1204
906,15.125,1875
907,15.142,1430
908,15.159,1192
909,15.175,1186
910,15.192,1214
911,15.208,1210
912,15.225,1199
913,15.242,1480
914,15.258,2027
915,15.275,1372
916,15.292,1457
917,15.308,1417
918,15.325,1327
919,15.341,1563
920,15.358,1648
921,15.375,1422
922,15.391,1489
923,15.408,1627
924,15.425,1243
925,15.441,1303
926,15.458,1722
927,15.475,1855
928,15.491,1741
929,15.508,1699
930,15.524,1216
931,15.541,1569
932,15.558,1352
933,15.574,1305
934,15.591,1591
935,15.608,1472
936,15.624,1637
937,15.641,1490
938,15.658,1357
939,15.674,1193
940,15.691,1317
941,15.707,1180
942,15.724,1145
943,15.741,1284
944,15.757,1322
945,15.774,1581
946,15.791,1174
947,15.807,1340
948,15.824,1311
949,15.840,1104
950,15.857,1630
951,15.874,1566
952,15.890,1450
953,15.907,1973
954,15.924,1165
955,15.940,1662
956,15.957,1590
957,15.974,1781
958,15.990,1448
959,16.007,1567
960,16.023,1663
961,16.040,2062
962,16.057,2548
963,16.073,2652
964,16.090,3383
965,16.107,3833
966,16.123,3546
967,16.140,4421
968,16.157,4488
969,16.173,4355
970,16.190,4322
971,16.206,4875
972,16.223,4832
973,16.240,5177
974,16.256,6202
975,16.273,6519
976,16.290,6200
977,16.306,6001
978,16.323,7052
979,16.340,7128
980,16.356,7039
981,16.373,6888
982,16.389,7026
983,16.406,7301
984,16.423,7887
985,16.439,7272
986,16.456,6849
987,16.473,6800
988,16.489,6739
989,16.506,7149
990,16.522,6267
991,16.539,6894
992,16.556,6520
993,16.572,6561
994,16.589,6361
995,16.606,5823
996,16.622,6807
997,16.639,5361
998,16.656,5331
999,16.672,4914
1000,16.689,5609
1001,16.705,5273
1002,16.722,5257
1003,16.739,4821
1004,16.755,6873
1005,16.772,10932
1006,16.789,18552
1007,16.805,25921
1008,16.822,41024
1009,16.839,59782
1010,16.855,79341
1011,16.872,101469
1012,16.888,119559
1013,16.905,147272
1014,16.922,165003
1015,16.938,179480
1016,16.955,191807
1017,16.972,206025
1018,16.988,219951
1019,17.005,232898
1020,17.021,243657
1021,17.038,255820
1022,17.055,258663
1023,17.071,267551
1024,17.088,284526
1025,17.105,285706
1026,17.121,288710
1027,17.138,289637
1028,17.155,300805
1029,17.171,306640
1030,17.188,309326
1031,17.204,301436
1032,17.221,295709
1033,17.238,295114
1034,17.254,264727
1035,17.271,241818
1036,17.288,236916
1037,17.304,197447
1038,17.321,173127
1039,17.338,141894
1040,17.354,114612
1041,17.371,94983
1042,17.387,74761
1043,17.404,56982
1044,17.421,47363
1045,17.437,35440
1046,17.454,29795
1047,17.471,25142
1048,17.487,21720
1049,17.504,18727
1050,17.520,19711
1051,17.537,16667
1052,17.554,14621
1053,17.570,12125
1054,17.587,10135
1055,17.604,9866
1056,17.620,8480
1057,17.637,8305
1058,17.654,9137
1059,17.670,6286
1060,17.687,7175
1061,17.703,6886
1062,17.720,6586
1063,17.737,6387
1064,17.753,5491
1065,17.770,6632
1066,17.787,5364
1067,17.803,7120
1068,17.820,6378
1069,17.837,5718
1070,17.853,6602
1071,17.870,6023
1072,17.886,6908
1073,17.903,6428
1074,17.920,6720
1075,17.936,6588
1076,17.953,5525
1077,17.970,6974
1078,17.986,8408
1079,18.003,7152
1080,18.019,6765
1081,18.036,7472
1082,18.053,7615
1083,18.069,7227
1084,18.086,7556
1085,18.103,7935
1086,18.119,7354
1087,18.136,6969
1088,18.153,7441
1089,18.169,7757
1090,18.186,7583
1091,18.202,5947
1092,18.219,7318
1093,18.236,8097
1094,18.252,11274
1095,18.269,16519
1096,18.286,20156
1097,18.302,26341
1098,18.319,31477
1099,18.336,48985
1100,18.352,52112
1101,18.369,56781
1102,18.385,65452
1103,18.402,72270
1104,18.419,82665
1105,18.435,76470
1106,18.452,78036
1107,18.469,88097
1108,18.485,88920
1109,18.502,84364
1110,18.518,92783
1111,18.535,94872
1112,18.552,97126
1113,18.568,95845
1114,18.585,93896
1115,18.602,85817
1116,18.618,87592
1117,18.635,87645
1118,18.652,83552
1119,18.668,93401
1120,18.685,83262
1121,18.701,85631
1122,18.718,76292
1123,18.735,85398
1124,18.751,84110
1125,18.768,80374
1126,18.785,78393
1127,18.801,75307
1128,18.818,75232
1129,18.835,72019
1130,18.851,64111
1131,18.868,60712
1132,18.884,56595
1133,18.901,51161
1134,18.918,47433
1135,18.934,41470
1136,18.951,39876
1137,18.968,35900
1138,18.984,31285
1139,19.001,23215
1140,19.017,19732
1141,19.034,17041
1142,19.051,18387
1143,19.067,12363
1144,19.084,10715
1145,19.101,9802
1146,19.117,8429
1147,19.134,6485
1148,19.151,5479
1149,19.167,5535
1150,19.184,5210
1151,19.200,5452
1152,19.217,4611
1153,19.234,4278
1154,19.250,3309
1155,19.267,3166
1156,19.284,3233
1157,19.300,3196
1158,19.317,2587
1159,19.334,2506
1160,19.350,3566
1161,19.367,2611
1162,19.383,2633
1163,19.400,1949
1164,19.417,2176
1165,19.433,2629
1166,19.450,2224
1167,19.467,1855
1168,19.483,1854
1169,19.500,1867
1170,19.516,2115
1171,19.533,1775
1172,19.550,1808
1173,19.566,2191
1174,19.583,1787
1175,19.600,1828
1176,19.616,1621
1177,19.633,1480
1178,19.650,1667
1179,19.666,1522
1180,19.683,1644
1181,19.699,2036
1182,19.716,1539
1183,19.733,1778
1184,19.749,1461
1185,19.766,1677
1186,19.783,2118
1187,19.799,1611
1188,19.816,2264
1189,19.833,1355
1190,19.849,1524
1191,19.866,1482
1192,19.882,1698
1193,19.899,1768
1194,19.916,1318
1195,19.932,1714
1196,19.949,1724
1197,19.966,1489
1198,19.982,1846
1199,19.999,1947
1200,20.015,2286
1201,20.032,2048
1202,20.049,2291
1203,20.065,3228
1204,20.082,3358
1205,20.099,5357
1206,20.115,8178
1207,20.132,12112
1208,20.149,14051
1209,20.165,17190
1210,20.182,21056
1211,20.198,25184
1212,20.215,28388
1213,20.232,36794
1214,20.248,34476
1215,20.265,40171
1216,20.282,41747
1217,20.298,45389
1218,20.315,42690
1219,20.331,46984
1220,20.348,46400
1221,20.365,46413
1222,20.381,42076
1223,20.398,42500
1224,20.415,49356
1225,20.431,45175
1226,20.448,47424
1227,20.465,47152
1228,20.481,43550
1229,20.498,41843
1230,20.514,46125
1231,20.531,39276
1232,20.548,41889
1233,20.564,42085
1234,20.581,40751
1235,20.598,41611
1236,20.614,40291
1237,20.631,38329
1238,20.648,37256
1239,20.664,35042
1240,20.681,35815
1241,20.697,32293
1242,20.714,33761
1243,20.731,30151
1244,20.747,27248
1245,20.764,29075
1246,20.781,27530
1247,20.797,24853
1248,20.814,22397
1249,20.830,20174
1250,20.847,19888
1251,20.864,19823
1252,20.880,20046
1253,20.897,15682
1254,20.914,14613
1255,20.930,14479
1256,20.947,13521
1257,20.964,12375
1258,20.980,10927
1259,20.997,11299
1260,21.013,9451
1261,21.030,9918
1262,21.047,10098
1263,21.063,8119
1264,21.080,8077
1265,21.097,9967
1266,21.113,7856
1267,21.130,7141
1268,21.147,6972
1269,21.163,6153
1270,21.180,6972
1271,21.196,5290
1272,21.213,5372
1273,21.230,5666
1274,21.246,4408
1275,21.263,4465
1276,21.280,4776
1277,21.296,4802
1278,21.313,4530
1279,21.329,4453
1280,21.346,4097
1281,21.363,4317
1282,21.379,3489
1283,21.396,3206
1284,21.413,3276
1285,21.429,4079
1286,21.446,3179
1287,21.463,3849
1288,21.479,3764
1289,21.496,3256
1290,21.512,3386
1291,21.529,3407
1292,21.546,3812
1293,21.562,3660
1294,21.579,2876
1295,21.596,3100
1296,21.612,3060
1297,21.629,2815
1298,21.646,3365
1299,21.662,3202
1300,21.679,2829
1301,21.695,2483
1302,21.712,4417
1303,21.729,3849
1304,21.745,3462
1305,21.762,3140
1306,21.779,3029
1307,21.795,3237
1308,21.812,2288
1309,21.828,2283
1310,21.845,2350
1311,21.862,2601
1312,21.878,2270
1313,21.895,2187
1314,21.912,3289
1315,21.928,1889
1316,21.945,2123
1317,21.962,2356
1318,21.978,2246
1319,21.995,2480
1320,22.011,2474
1321,22.028,1609
1322,22.045,2259
1323,22.061,2006
1324,22.078,1863
1325,22.095,2125
1326,22.111,1793
1327,22.128,2018
1328,22.145,1825
1329,22.161,1561
1330,22.178,1435
1331,22.194,1680
1332,22.211,1641
1333,22.228,2240
1334,22.244,1754
1335,22.261,2200
1336,22.278,1741
1337,22.294,1599
1338,22.311,1734
1339,22.327,1363
1340,22.344,2090
1341,22.361,1689
1342,22.377,2317
1343,22.394,1600
1344,22.411,1408
1345,22.427,1708
1346,22.444,1477
1347,22.461,1381
1348,22.477,1786
1349,22.494,1897
1350,22.510,1266
1351,22.527,1624
1352,22.544,1630
1353,22.560,1774
1354,22.577,1568
1355,22.594,1651
1356,22.610,1551
1357,22.627,1327
1358,22.644,1438
1359,22.660,1724
1360,22.677,2111
1361,22.693,1229
1362,22.710,1468
1363,22.727,1350
1364,22.743,1120
1365,22.760,1282
1366,22.777,1259
1367,22.793,1333
1368,22.810,1763
1369,22.826,1284
1370,22.843,1270
1371,22.860,1418
1372,22.876,1330
1373,22.893,1291
1374,22.910,1322
1375,22.926,1230
1376,22.943,1124
1377,22.960,1298
1378,22.976,1636
1379,22.993,1426
1380,23.009,1493
1381,23.026,1575
1382,23.043,1571
1383,23.059,1108
1384,23.076,1206
1385,23.093,1203
1386,23.109,1531
1387,23.126,1057
1388,23.143,1292
1389,23.159,1150
1390,23.176,1690
1391,23.192,1265
1392,23.209,1195
1393,23.226,1363
1394,23.242,1554
1395,23.259,1461
1396,23.276,1674
1397,23.292,1510
1398,23.309,1015
1399,23.325,1180
1400,23.342,1059
1401,23.359,1166
1402,23.375,1160
1403,23.392,1304
1404,23.409,1131
1405,23.425,981
1406,23.442,1133
1407,23.459,1032
1408,23.475,1460
1409,23.492,970
1410,23.508,1602
1411,23.525,896
1412,23.542,1232
1413,23.558,956
1414,23.575,983
1415,23.592,1096
1416,23.608,1280
1417,23.625,1302
1418,23.642,1236
1419,23.658,1057
1420,23.675,1780
1421,23.691,897
1422,23.708,1182
1423,23.725,969
1424,23.741,1211
1425,23.758,1228
1426,23.775,1185
1427,23.791,1234
1428,23.808,1111
1429,23.824,1310
1430,23.841,1031
1431,23.858,930
1432,23.874,904
1433,23.891,932
1434,23.908,1056
1435,23.924,1167
1436,23.941,915
1437,23.958,938
1438,23.974,902
1439,23.991,1017
1440,24.007,1217
1441,24.024,1042
1442,24.041,1026
1443,24.057,1155
1444,24.074,1213
1445,24.091,1084
1446,24.107,1691
1447,24.124,1461
1448,24.141,956
1449,24.157,1038
1450,24.174,1053
1451,24.190,978
1452,24.207,1081
1453,24.224,1540
1454,24.240,989
1455,24.257,1067
1456,24.274,1477
1457,24.290,1055
1458,24.307,1594
1459,24.323,1231
1460,24.340,1140
1461,24.357,1020
1462,24.373,1250
1463,24.390,1173
1464,24.407,1050
1465,24.423,1811
1466,24.440,1333
1467,24.457,995
1468,24.473,1357
1469,24.490,1355
1470,24.506,1186
1471,24.523,1369
1472,24.540,1237
1473,24.556,1268
1474,24.573,1180
1475,24.590,1724
1476,24.606,1240
1477,24.623,1415
1478,24.640,1056
1479,24.656,1479
1480,24.673,1283
1481,24.689,1352
1482,24.706,1254
1483,24.723,1802
1484,24.739,1364
1485,24.756,1269
1486,24.773,1331
1487,24.789,1352
1488,24.806,1185
1489,24.822,1784
1490,24.839,1264
1491,24.856,1398
1492,24.872,1399
1493,24.889,1272
1494,24.906,1247
