#"+ BPC Scan stir_75um_sp-r010.d "
#Point,X(Minutes),Y(Counts)
192,3.248,1694
193,3.265,1616
194,3.281,1197
195,3.298,1460
196,3.315,1532
197,3.331,1447
198,3.348,1332
199,3.365,1204
200,3.381,1670
201,3.398,1947
202,3.414,1337
203,3.431,1611
204,3.448,1610
205,3.464,1601
206,3.481,1345
207,3.498,1905
208,3.514,1074
209,3.531,1436
210,3.548,1426
211,3.564,1730
212,3.581,1325
213,3.597,1042
214,3.614,994
215,3.631,1342
216,3.647,1530
217,3.664,1251
218,3.681,1239
219,3.697,1068
220,3.714,1235
221,3.731,1011
222,3.747,1298
223,3.764,1605
224,3.780,1483
225,3.797,1350
226,3.814,1048
227,3.830,1404
228,3.847,1533
229,3.864,983
230,3.880,1496
231,3.897,1001
232,3.913,1419
233,3.930,1142
234,3.947,1780
235,3.963,1093
236,3.980,1420
237,3.997,1149
238,4.013,1454
239,4.030,1254
240,4.047,1364
241,4.063,1119
242,4.080,1604
243,4.096,1512
244,4.113,1387
245,4.130,1295
246,4.146,1466
247,4.163,1110
248,4.180,2088
249,4.196,1373
250,4.213,1620
251,4.230,1174
252,4.246,1300
253,4.263,2031
254,4.279,1426
255,4.296,2153
256,4.313,1453
257,4.329,1405
258,4.346,1349
259,4.363,1199
260,4.379,1044
261,4.396,1513
262,4.412,1197
263,4.429,1237
264,4.446,2064
265,4.462,1542
266,4.479,1483
267,4.496,1357
268,4.512,1637
269,4.529,1360
270,4.546,1687
271,4.562,1208
272,4.579,1531
273,4.595,1355
274,4.612,1292
275,4.629,1469
276,4.645,1290
277,4.662,1421
278,4.679,1071
279,4.695,1323
280,4.712,1097
281,4.729,1676
282,4.745,1411
283,4.762,1724
284,4.778,1727
285,4.795,1182
286,4.812,1201
287,4.828,1421
288,4.845,2007
289,4.862,1095
290,4.878,1294
291,4.895,1724
292,4.911,1554
293,4.928,1661
294,4.945,1913
295,4.961,1032
296,4.978,1211
297,4.995,1228
298,5.011,996
299,5.028,1302
300,5.045,1199
301,5.061,1255
302,5.078,1791
303,5.094,1600
304,5.111,1258
305,5.128,1409
306,5.144,1300
307,5.161,1095
308,5.178,1265
309,5.194,1666
310,5.211,1155
311,5.228,1820
312,5.244,1532
313,5.261,1153
314,5.277,1130
315,5.294,1288
316,5.311,1161
317,5.327,985
318,5.344,1009
319,5.361,1183
320,5.377,1337
321,5.394,1808
322,5.410,852
323,5.427,1418
324,5.444,1584
325,5.460,1239
326,5.477,1228
327,5.494,992
328,5.510,1123
329,5.527,1590
330,5.544,1309
331,5.560,1963
332,5.577,2193
333,5.593,1568
334,5.610,1023
335,5.627,1318
336,5.643,1585
337,5.660,1869
338,5.677,1679
339,5.693,1466
340,5.710,1777
341,5.727,1091
342,5.743,1874
343,5.760,1421
344,5.776,1469
345,5.793,1395
346,5.810,1068
347,5.826,1469
348,5.843,1251
349,5.860,1875
350,5.876,1276
351,5.893,972
352,5.910,1051
353,5.926,1015
354,5.943,1354
355,5.959,1316
356,5.976,1629
357,5.993,1354
358,6.009,1292
359,6.026,1818
360,6.043,1486
361,6.059,1536
362,6.076,1060
363,6.092,1290
364,6.109,1460
365,6.126,1315
366,6.142,1192
367,6.159,1463
368,6.176,1553
369,6.192,1472
370,6.209,1409
371,6.226,2156
372,6.242,1863
373,6.259,1422
374,6.275,1251
375,6.292,1604
376,6.309,1514
377,6.325,1770
378,6.342,1522
379,6.359,1722
380,6.375,1567
381,6.392,1570
382,6.409,1193
383,6.425,1396
384,6.442,2123
385,6.458,1502
386,6.475,1693
387,6.492,1348
388,6.508,1573
389,6.525,1439
390,6.542,1268
391,6.558,1364
392,6.575,1310
393,6.591,1560
394,6.608,1922
395,6.625,1259
396,6.641,1324
397,6.658,1385
398,6.675,1344
399,6.691,1327
400,6.708,1223
401,6.725,964
402,6.741,1519
403,6.758,1191
404,6.774,2372
405,6.791,1592
406,6.808,1280
407,6.824,1730
408,6.841,1664
409,6.858,1398
410,6.874,1399
411,6.891,1251
412,6.908,1760
413,6.924,1359
414,6.941,1448
415,6.957,1034
416,6.974,935
417,6.991,1439
418,7.007,1556
419,7.024,1493
420,7.041,2193
421,7.057,1551
422,7.074,1109
423,7.090,1000
424,7.107,1676
425,7.124,1234
426,7.140,1254
427,7.157,1576
428,7.174,1225
429,7.190,1343
430,7.207,1398
431,7.224,1329
432,7.240,1268
433,7.257,1714
434,7.273,1186
435,7.290,1367
436,7.307,1498
437,7.323,1090
438,7.340,1580
439,7.357,2047
440,7.373,1432
441,7.390,1839
442,7.407,1314
443,7.423,1607
444,7.440,1226
445,7.456,1355
446,7.473,1410
447,7.490,1374
448,7.506,1545
449,7.523,1420
450,7.540,1496
451,7.556,1161
452,7.573,1018
453,7.589,1373
454,7.606,990
455,7.623,1107
456,7.639,976
457,7.656,1249
458,7.673,1257
459,7.689,981
460,7.706,1279
461,7.723,1661
462,7.739,1591
463,7.756,1676
464,7.772,1303
465,7.789,1616
466,7.806,1165
467,7.822,1113
468,7.839,1026
469,7.856,1277
470,7.872,1390
471,7.889,1594
472,7.906,1442
473,7.922,1238
474,7.939,1775
475,7.955,1043
476,7.972,1451
477,7.989,1610
478,8.005,1562
479,8.022,1118
480,8.039,2321
481,8.055,1636
482,8.072,1450
483,8.088,1998
484,8.105,1656
485,8.122,1121
486,8.138,1424
487,8.155,1093
488,8.172,1860
489,8.188,1017
490,8.205,933
491,8.222,1417
492,8.238,931
493,8.255,982
494,8.271,1392
495,8.288,1476
496,8.305,1416
497,8.321,1973
498,8.338,1938
499,8.355,1570
500,8.371,1713
501,8.388,1476
502,8.405,1195
503,8.421,1134
504,8.438,1183
505,8.454,1753
506,8.471,1335
507,8.488,1272
508,8.504,1923
509,8.521,1293
510,8.538,1632
511,8.554,1579
512,8.571,1378
513,8.587,1188
514,8.604,1484
515,8.621,1550
516,8.637,1462
517,8.654,1733
518,8.671,1420
519,8.687,1331
520,8.704,1707
521,8.721,1610
522,8.737,1322
523,8.754,1892
524,8.770,1612
525,8.787,1262
526,8.804,1617
527,8.820,1474
528,8.837,1790
529,8.854,1359
530,8.870,1676
531,8.887,1345
532,8.904,1104
533,8.920,1595
534,8.937,881
535,8.953,1320
536,8.970,1290
537,8.987,1777
538,9.003,1014
539,9.020,1790
540,9.037,1416
541,9.053,1218
542,9.070,1594
543,9.086,1305
544,9.103,1738
545,9.120,1226
546,9.136,1713
547,9.153,1566
548,9.170,1393
549,9.186,1399
550,9.203,1427
551,9.220,1457
552,9.236,886
553,9.253,1851
554,9.269,2142
555,9.286,1383
556,9.303,1830
557,9.319,1330
558,9.336,1297
559,9.353,1626
560,9.369,2154
561,9.386,1361
562,9.403,1518
563,9.419,1667
564,9.436,1518
565,9.452,1259
566,9.469,1352
567,9.486,1084
568,9.502,2118
569,9.519,1641
570,9.536,1339
571,9.552,1546
572,9.569,1338
573,9.585,1729
574,9.602,1369
575,9.619,1552
576,9.635,1400
577,9.652,1736
578,9.669,1632
579,9.685,1886
580,9.702,1870
581,9.719,1362
582,9.735,1021
583,9.752,1403
584,9.768,1227
585,9.785,2010
586,9.802,1530
587,9.818,1641
588,9.835,1422
589,9.852,1335
590,9.868,1215
591,9.885,1467
592,9.902,1882
593,9.918,1092
594,9.935,1339
595,9.951,1480
596,9.968,1314
597,9.985,1084
598,10.001,1704
599,10.018,1320
600,10.035,1327
601,10.051,1546
602,10.068,1177
603,10.084,1557
604,10.101,1490
605,10.118,1683
606,10.134,1730
607,10.151,1464
608,10.168,2118
609,10.184,1401
610,10.201,1091
611,10.218,1402
612,10.234,1259
613,10.251,1443
614,10.267,1212
615,10.284,1479
616,10.301,1856
617,10.317,1869
618,10.334,1719
619,10.351,1758
620,10.367,1489
621,10.384,1640
622,10.401,1344
623,10.417,1401
624,10.434,1239
625,10.450,1165
626,10.467,1633
627,10.484,1386
628,10.500,1031
629,10.517,1479
630,10.534,1559
631,10.550,1697
632,10.567,1488
633,10.583,1249
634,10.600,1123
635,10.617,1968
636,10.633,1665
637,10.650,2052
638,10.667,1192
639,10.683,873
640,10.700,1423
641,10.717,1061
642,10.733,1214
643,10.750,1870
644,10.766,1363
645,10.783,1499
646,10.800,1485
647,10.816,1250
648,10.833,1020
649,10.850,1132
650,10.866,1202
651,10.883,873
652,10.900,1159
653,10.916,1364
654,10.933,1392
655,10.949,1537
656,10.966,1428
657,10.983,1593
658,10.999,1204
659,11.016,1397
660,11.033,1372
661,11.049,1300
662,11.066,860
663,11.082,1326
664,11.099,1334
665,11.116,1772
666,11.132,1062
667,11.149,1378
668,11.166,947
669,11.182,1252
670,11.199,1807
671,11.216,1481
672,11.232,1245
673,11.249,1693
674,11.265,1476
675,11.282,1360
676,11.299,1535
677,11.315,1048
678,11.332,1560
679,11.349,1878
680,11.365,1495
681,11.382,1334
682,11.399,1987
683,11.415,1544
684,11.432,2162
685,11.448,842
686,11.465,1705
687,11.482,1316
688,11.498,1200
689,11.515,1271
690,11.532,1599
691,11.548,1332
692,11.565,1290
693,11.581,1530
694,11.598,1453
695,11.615,1325
696,11.631,1394
697,11.648,1283
698,11.665,1280
699,11.681,2054
700,11.698,1241
701,11.715,1415
702,11.731,1132
703,11.748,1611
704,11.764,1275
705,11.781,1619
706,11.798,1447
707,11.814,1031
708,11.831,1573
709,11.848,1524
710,11.864,2088
711,11.881,1253
712,11.898,939
713,11.914,1316
714,11.931,936
715,11.947,1054
716,11.964,1302
717,11.981,872
718,11.997,1119
719,12.014,1117
720,12.031,1126
721,12.047,1199
722,12.064,1019
723,12.080,1029
724,12.097,798
725,12.114,1139
726,12.130,1276
727,12.147,1015
728,12.164,1487
729,12.180,1447
730,12.197,863
731,12.214,1145
732,12.230,1554
733,12.247,1591
734,12.263,1377
735,12.280,1519
736,12.297,1495
737,12.313,1716
738,12.330,1267
739,12.347,1243
740,12.363,1439
741,12.380,856
742,12.397,1450
743,12.413,1588
744,12.430,1081
745,12.446,1707
746,12.463,1644
747,12.480,1244
748,12.496,1406
749,12.513,1205
750,12.530,1591
751,12.546,1330
752,12.563,1187
753,12.579,1379
754,12.596,1560
755,12.613,1210
756,12.629,1225
757,12.646,1786
758,12.663,1423
759,12.679,1117
760,12.696,1613
761,12.713,1063
762,12.729,1408
763,12.746,1087
764,12.762,1366
765,12.779,1388
766,12.796,1547
767,12.812,1246
768,12.829,1469
769,12.846,1572
770,12.862,1325
771,12.879,1853
772,12.896,1149
773,12.912,1591
774,12.929,1625
775,12.945,1049
776,12.962,1394
777,12.979,1410
778,12.995,1774
779,13.012,1632
780,13.029,1252
781,13.045,1047
782,13.062,1275
783,13.078,1468
784,13.095,1421
785,13.112,1362
786,13.128,1245
787,13.145,1187
788,13.162,1496
789,13.178,1641
790,13.195,1314
791,13.212,1535
792,13.228,1142
793,13.245,1091
794,13.261,1066
795,13.278,1413
796,13.295,1603
797,13.311,1931
798,13.328,1662
799,13.345,1571
800,13.361,1801
801,13.378,1664
802,13.395,1829
803,13.411,1177
804,13.428,1501
805,13.444,1654
806,13.461,1736
807,13.478,1069
808,13.494,1067
809,13.511,1416
810,13.528,1179
811,13.544,1246
812,13.561,1121
813,13.578,1582
814,13.594,1380
815,13.611,1484
816,13.627,1580
817,13.644,1467
818,13.661,1504
819,13.677,1376
820,13.694,1322
821,13.711,1116
822,13.727,1560
823,13.744,1498
824,13.760,1133
825,13.777,1503
826,13.794,1330
827,13.810,1488
828,13.827,1356
829,13.844,1380
830,13.860,1328
831,13.877,1854
832,13.894,1472
833,13.910,1278
834,13.927,1485
835,13.943,1404
836,13.960,1166
837,13.977,1353
838,13.993,1379
839,14.010,1258
840,14.027,1076
841,14.043,1177
842,14.060,1587
843,14.077,1123
844,14.093,1167
845,14.110,1284
846,14.126,1287
847,14.143,990
848,14.160,1036
849,14.176,1670
850,14.193,1226
851,14.210,1087
852,14.226,737
853,14.243,1234
854,14.259,1319
855,14.276,1200
856,14.293,1922
857,14.309,1328
858,14.326,1071
859,14.343,1253
860,14.359,1231
861,14.376,1250
862,14.393,1205
863,14.409,1582
864,14.426,1505
865,14.442,1228
866,14.459,1581
867,14.476,1013
868,14.492,1751
869,14.509,1323
870,14.526,1826
871,14.542,1145
872,14.559,1137
873,14.576,1169
874,14.592,1241
875,14.609,890
876,14.625,1215
877,14.642,1312
878,14.659,1346
879,14.675,1384
880,14.692,1392
881,14.709,1067
882,14.725,1426
883,14.742,1291
884,14.758,1122
885,14.775,1025
886,14.792,2271
887,14.808,1329
888,14.825,1487
889,14.842,1526
890,14.858,1681
891,14.875,2411
892,14.892,1966
893,14.908,1439
894,14.925,1661
895,14.941,1493
896,14.958,1648
897,14.975,1413
898,14.991,1152
899,15.008,1343
900,15.025,1286
901,15.041,1975
902,15.058,1647
903,15.075,1492
904,15.091,1123
905,15.108,1165
906,15.124,958
907,15.141,1281
908,15.158,1568
909,15.174,1616
910,15.191,1617
911,15.208,2152
912,15.224,1188
913,15.241,1466
914,15.257,1642
915,15.274,1308
916,15.291,1104
917,15.307,1711
918,15.324,1709
919,15.341,1444
920,15.357,1313
921,15.374,1196
922,15.391,1611
923,15.407,1209
924,15.424,1821
925,15.440,1360
926,15.457,1482
927,15.474,1873
928,15.490,1580
929,15.507,1232
930,15.524,2008
931,15.540,1251
932,15.557,1422
933,15.574,1430
934,15.590,1435
935,15.607,1247
936,15.623,1205
937,15.640,2115
938,15.657,1573
939,15.673,1827
940,15.690,1608
941,15.707,1406
942,15.723,1791
943,15.740,1288
944,15.756,1214
945,15.773,1322
946,15.790,1014
947,15.806,1332
948,15.823,1318
949,15.840,1349
950,15.856,1307
951,15.873,2019
952,15.890,2281
953,15.906,1500
954,15.923,1374
955,15.939,1471
956,15.956,1389
957,15.973,1693
958,15.989,1664
959,16.006,1754
960,16.023,1319
961,16.039,1478
962,16.056,1584
963,16.073,1627
964,16.089,1726
965,16.106,1737
966,16.122,2018
967,16.139,2065
968,16.156,2866
969,16.172,3150
970,16.189,3710
971,16.206,4272
972,16.222,3863
973,16.239,4671
974,16.255,4455
975,16.272,4418
976,16.289,5184
977,16.305,4534
978,16.322,4718
979,16.339,5286
980,16.355,5273
981,16.372,5557
982,16.389,6440
983,16.405,6565
984,16.422,7505
985,16.438,7058
986,16.455,7633
987,16.472,7455
988,16.488,7437
989,16.505,7374
990,16.522,7715
991,16.538,7738
992,16.555,7850
993,16.572,7048
994,16.588,6953
995,16.605,6963
996,16.621,6974
997,16.638,6640
998,16.655,6106
999,16.671,6151
1000,16.688,6362
1001,16.705,6119
1002,16.721,6188
1003,16.738,6694
1004,16.754,5977
1005,16.771,5692
1006,16.788,5765
1007,16.804,5751
1008,16.821,4977
1009,16.838,5085
1010,16.854,5821
1011,16.871,4946
1012,16.888,8098
1013,16.904,11843
1014,16.921,20019
1015,16.937,30996
1016,16.954,46614
1017,16.971,62289
1018,16.987,83954
1019,17.004,108617
1020,17.021,129056
1021,17.037,154875
1022,17.054,169472
1023,17.071,195751
1024,17.087,208217
1025,17.104,216037
1026,17.120,239635
1027,17.137,249067
1028,17.154,253575
1029,17.170,264314
1030,17.187,263229
1031,17.204,264566
1032,17.220,287454
1033,17.237,286640
1034,17.253,306524
1035,17.270,311606
1036,17.287,304876
1037,17.303,308680
1038,17.320,314238
1039,17.337,294590
1040,17.353,282771
1041,17.370,285833
1042,17.387,262913
1043,17.403,246667
1044,17.420,221686
1045,17.436,193855
1046,17.453,172518
1047,17.470,148162
1048,17.486,122913
1049,17.503,100336
1050,17.520,79922
1051,17.536,62467
1052,17.553,49492
1053,17.570,43685
1054,17.586,35162
1055,17.603,27616
1056,17.619,26375
1057,17.636,20495
1058,17.653,17755
1059,17.669,16326
1060,17.686,14705
1061,17.703,15098
1062,17.719,13095
1063,17.736,12373
1064,17.752,10257
1065,17.769,9439
1066,17.786,9456
1067,17.802,10210
1068,17.819,9076
1069,17.836,8921
1070,17.852,7781
1071,17.869,7299
1072,17.886,6778
1073,17.902,7398
1074,17.919,5648
1075,17.935,6718
1076,17.952,6934
1077,17.969,5678
1078,17.985,6393
1079,18.002,7110
1080,18.019,5805
1081,18.035,6354
1082,18.052,6431
1083,18.069,7482
1084,18.085,6539
1085,18.102,8372
1086,18.118,7014
1087,18.135,8095
1088,18.152,7228
1089,18.168,9071
1090,18.185,8821
1091,18.202,8906
1092,18.218,8221
1093,18.235,8373
1094,18.251,8109
1095,18.268,10417
1096,18.285,9601
1097,18.301,7914
1098,18.318,8362
1099,18.335,8578
1100,18.351,7249
1101,18.368,8846
1102,18.385,10115
1103,18.401,11739
1104,18.418,13743
1105,18.434,21664
1106,18.451,24977
1107,18.468,32322
1108,18.484,34390
1109,18.501,51278
1110,18.518,48190
1111,18.534,56728
1112,18.551,63106
1113,18.568,62264
1114,18.584,73792
1115,18.601,71188
1116,18.617,69673
1117,18.634,73344
1118,18.651,71390
1119,18.667,75238
1120,18.684,73769
1121,18.701,77839
1122,18.717,75840
1123,18.734,75131
1124,18.750,80097
1125,18.767,72775
1126,18.784,74866
1127,18.800,73621
1128,18.817,78149
1129,18.834,72262
1130,18.850,77416
1131,18.867,75835
1132,18.884,76435
1133,18.900,71240
1134,18.917,72127
1135,18.933,69229
1136,18.950,68403
1137,18.967,63240
1138,18.983,61270
1139,19.000,60930
1140,19.017,55994
1141,19.033,50906
1142,19.050,50662
1143,19.067,48345
1144,19.083,40505
1145,19.100,37531
1146,19.116,32927
1147,19.133,29452
1148,19.150,27820
1149,19.166,23118
1150,19.183,18694
1151,19.200,18107
1152,19.216,14559
1153,19.233,13109
1154,19.249,12512
1155,19.266,10890
1156,19.283,7877
1157,19.299,7094
1158,19.316,6764
1159,19.333,6633
1160,19.349,5734
1161,19.366,5237
1162,19.383,4523
1163,19.399,3669
1164,19.416,4329
1165,19.432,4543
1166,19.449,4572
1167,19.466,3251
1168,19.482,3550
1169,19.499,3114
1170,19.516,3559
1171,19.532,2876
1172,19.549,3602
1173,19.566,2963
1174,19.582,3418
1175,19.599,2897
1176,19.615,2651
1177,19.632,3207
1178,19.649,2587
1179,19.665,2420
1180,19.682,3356
1181,19.699,3149
1182,19.715,3227
1183,19.732,3543
1184,19.748,3697
1185,19.765,2074
1186,19.782,2519
1187,19.798,3644
1188,19.815,2522
1189,19.832,2842
1190,19.848,3448
1191,19.865,3213
1192,19.882,2963
1193,19.898,2851
1194,19.915,3392
1195,19.931,2362
1196,19.948,3442
1197,19.965,3354
1198,19.981,3342
1199,19.998,2343
1200,20.015,3478
1201,20.031,2450
1202,20.048,2324
1203,20.065,2702
1204,20.081,3258
1205,20.098,2334
1206,20.114,2383
1207,20.131,2752
1208,20.148,2967
1209,20.164,2448
1210,20.181,2366
1211,20.198,2374
1212,20.214,2738
1213,20.231,2607
1214,20.247,2164
1215,20.264,2713
1216,20.281,2609
1217,20.297,4122
1218,20.314,4842
1219,20.331,6542
1220,20.347,9572
1221,20.364,11393
1222,20.381,15428
1223,20.397,18613
1224,20.414,24732
1225,20.430,26495
1226,20.447,29520
1227,20.464,33798
1228,20.480,37910
1229,20.497,37368
1230,20.514,38554
1231,20.530,42653
1232,20.547,47514
1233,20.563,45277
1234,20.580,48878
1235,20.597,46587
1236,20.613,44774
1237,20.630,41816
1238,20.647,44121
1239,20.663,42308
1240,20.680,45864
1241,20.697,39980
1242,20.713,43262
1243,20.730,44063
1244,20.746,46450
1245,20.763,39563
1246,20.780,40671
1247,20.796,39964
1248,20.813,38263
1249,20.830,39611
1250,20.846,40547
1251,20.863,37066
1252,20.880,35673
1253,20.896,35841
1254,20.913,31924
1255,20.929,32569
1256,20.946,32735
1257,20.963,32524
1258,20.979,30616
1259,20.996,27332
1260,21.013,29046
1261,21.029,26824
1262,21.046,25769
1263,21.063,22222
1264,21.079,24016
1265,21.096,18701
1266,21.112,18623
1267,21.129,16613
1268,21.146,16018
1269,21.162,15579
1270,21.179,15467
1271,21.196,13099
1272,21.212,12174
1273,21.229,11430
1274,21.246,10731
1275,21.262,10778
1276,21.279,11170
1277,21.295,9466
1278,21.312,9135
1279,21.329,8023
1280,21.345,9105
1281,21.362,7704
1282,21.379,6821
1283,21.395,7735
1284,21.412,5559
1285,21.428,7156
1286,21.445,5429
1287,21.462,5538
1288,21.478,4867
1289,21.495,5381
1290,21.512,6358
1291,21.528,5042
1292,21.545,5539
1293,21.562,5321
1294,21.578,4321
1295,21.595,4869
1296,21.611,5558
1297,21.628,4741
1298,21.645,5315
1299,21.661,4524
1300,21.678,3801
1301,21.695,4102
1302,21.711,3392
1303,21.728,3619
1304,21.745,4308
1305,21.761,3813
1306,21.778,3766
1307,21.794,3854
1308,21.811,5242
1309,21.828,4488
1310,21.844,4126
1311,21.861,4773
1312,21.878,3617
1313,21.894,4776
1314,21.911,3465
1315,21.927,4415
1316,21.944,3661
1317,21.961,2708
1318,21.977,3610
1319,21.994,3752
1320,22.011,4021
1321,22.027,3098
1322,22.044,2995
1323,22.061,2689
1324,22.077,3255
1325,22.094,2282
1326,22.110,3399
1327,22.127,2474
1328,22.144,2584
1329,22.160,3203
1330,22.177,1995
1331,22.194,3120
1332,22.210,2184
1333,22.227,2436
1334,22.244,2194
1335,22.260,2512
1336,22.277,2229
1337,22.293,1991
1338,22.310,1940
1339,22.327,1942
1340,22.343,1773
1341,22.360,2120
1342,22.377,1657
1343,22.393,1838
1344,22.410,1897
1345,22.426,2306
1346,22.443,1784
1347,22.460,1392
1348,22.476,2074
1349,22.493,1535
1350,22.510,1744
1351,22.526,1809
1352,22.543,1835
1353,22.560,1923
1354,22.576,1820
1355,22.593,1319
1356,22.609,1875
1357,22.626,1532
1358,22.643,1402
1359,22.659,1694
1360,22.676,1450
1361,22.693,1327
1362,22.709,1826
1363,22.726,1633
1364,22.743,1315
1365,22.759,1679
1366,22.776,1478
1367,22.792,1440
1368,22.809,1407
1369,22.826,1739
1370,22.842,1513
1371,22.859,1249
1372,22.876,1103
1373,22.892,1667
1374,22.909,1363
1375,22.925,1256
1376,22.942,1524
1377,22.959,1338
1378,22.975,1432
1379,22.992,1585
1380,23.009,1483
1381,23.025,1571
1382,23.042,1397
1383,23.059,1402
1384,23.075,1291
1385,23.092,1614
1386,23.108,1297
1387,23.125,1183
1388,23.142,1307
1389,23.158,1322
1390,23.175,1328
1391,23.192,1580
1392,23.208,1723
1393,23.225,1008
1394,23.242,1081
1395,23.258,1435
1396,23.275,1338
1397,23.291,1574
1398,23.308,1285
1399,23.325,1253
1400,23.341,1377
1401,23.358,1567
1402,23.375,1007
1403,23.391,1176
1404,23.408,1048
1405,23.424,1097
1406,23.441,1409
1407,23.458,1059
1408,23.474,1265
1409,23.491,1623
1410,23.508,1510
1411,23.524,1001
1412,23.541,1544
1413,23.558,1109
1414,23.574,1299
1415,23.591,1269
1416,23.607,1774
1417,23.624,1158
1418,23.641,1195
1419,23.657,1021
1420,23.674,1415
1421,23.691,1329
1422,23.707,932
1423,23.724,1076
1424,23.741,944
1425,23.757,1152
1426,23.774,985
1427,23.790,1098
1428,23.807,1445
1429,23.824,1304
1430,23.840,1214
1431,23.857,948
1432,23.874,1195
1433,23.890,1236
1434,23.907,1136
1435,23.923,1211
1436,23.940,1242
1437,23.957,854
1438,23.973,1325
1439,23.990,954
1440,24.007,910
1441,24.023,837
1442,24.040,960
1443,24.057,1521
1444,24.073,1424
1445,24.090,1278
1446,24.106,1020
1447,24.123,1300
1448,24.140,1392
1449,24.156,1298
1450,24.173,1129
1451,24.190,1072
1452,24.206,962
1453,24.223,899
1454,24.240,1161
1455,24.256,1135
1456,24.273,1189
1457,24.289,1202
1458,24.306,976
1459,24.323,904
1460,24.339,1008
1461,24.356,1153
1462,24.373,1195
1463,24.389,903
1464,24.406,879
1465,24.422,1456
1466,24.439,1141
1467,24.456,993
1468,24.472,940
1469,24.489,1311
1470,24.506,978
1471,24.522,1147
1472,24.539,1161
1473,24.556,1243
1474,24.572,1254
1475,24.589,1192
1476,24.605,1346
1477,24.622,981
1478,24.639,1106
1479,24.655,1021
1480,24.672,1006
1481,24.689,1001
1482,24.705,1265
1483,24.722,1146
1484,24.739,1128
1485,24.755,1100
1486,24.772,1188
1487,24.788,1273
1488,24.805,1358
1489,24.822,1263
1490,24.838,1749
1491,24.855,1242
1492,24.872,1137
1493,24.888,1608
1494,24.905,1370
1495,24.921,1282
1496,24.938,1164
1497,24.955,947
