#"+ BPC(1083.03666) Scan stir_75_Ecoli-r008.d "
#Point,X(Minutes),Y(Counts)
560,9.377,0
561,9.393,0
562,9.410,0
563,9.427,0
564,9.443,0
565,9.460,0
566,9.477,0
567,9.493,0
568,9.510,0
569,9.527,0
570,9.543,0
571,9.560,0
572,9.576,0
573,9.593,0
574,9.610,0
575,9.626,0
576,9.643,0
577,9.660,0
578,9.676,0
579,9.693,0
580,9.709,0
581,9.726,0
582,9.743,0
583,9.759,0
584,9.776,0
585,9.793,0
586,9.809,0
587,9.826,0
588,9.843,0
589,9.859,0
590,9.876,0
591,9.892,0
592,9.909,0
593,9.926,0
594,9.942,0
595,9.959,0
596,9.976,0
597,9.992,0
598,10.009,0
599,10.026,0
600,10.042,0
601,10.059,0
602,10.075,0
603,10.092,0
604,10.109,0
605,10.125,0
606,10.142,0
607,10.159,0
608,10.175,0
609,10.192,0
610,10.208,0
611,10.225,0
612,10.242,0
613,10.258,0
614,10.275,0
615,10.292,0
616,10.308,0
617,10.325,0
618,10.342,0
619,10.358,0
620,10.375,0
621,10.391,0
622,10.408,0
623,10.425,0
624,10.441,0
625,10.458,0
626,10.475,0
627,10.491,0
628,10.508,0
629,10.525,0
630,10.541,0
631,10.558,0.159468653464027
632,10.574,0
633,10.591,0
634,10.608,0
635,10.624,0
636,10.641,0
637,10.658,0
638,10.674,0
639,10.691,0
640,10.707,0
641,10.724,0
642,10.741,0
643,10.757,0
644,10.774,0
645,10.791,0
646,10.807,0
647,10.824,0
648,10.841,0
649,10.857,0
650,10.874,0
651,10.890,0
652,10.907,0
653,10.924,0
654,10.940,0
655,10.957,0
656,10.974,0
657,10.990,0
658,11.007,0
659,11.024,0
660,11.040,0
661,11.057,0
662,11.073,0
663,11.090,0
664,11.107,0
665,11.123,0
666,11.140,0
667,11.157,0
668,11.173,0
669,11.190,0
670,11.206,0
671,11.223,0
672,11.240,0
673,11.256,0
674,11.273,0
675,11.290,0
676,11.306,0
677,11.323,0
678,11.340,0
679,11.356,0
680,11.373,0
681,11.389,0
682,11.406,0
683,11.423,0
684,11.439,0
685,11.456,0
686,11.473,0
687,11.489,0
688,11.506,0
689,11.523,0
690,11.539,0
691,11.556,0
692,11.572,0
693,11.589,0
694,11.606,0
695,11.622,0
696,11.639,0
697,11.656,0
698,11.672,0
699,11.689,0
700,11.705,0
701,11.722,0
702,11.739,0
703,11.755,0
704,11.772,0
705,11.789,0
706,11.805,0
707,11.822,0
708,11.839,0.193040629057038
709,11.855,0
710,11.872,0
711,11.888,0
712,11.905,0
713,11.922,0
714,11.938,0
715,11.955,0
716,11.972,0
717,11.988,0
718,12.005,0
719,12.022,0
720,12.038,0
721,12.055,0
722,12.071,0
723,12.088,0
724,12.105,0
725,12.121,0
726,12.138,0
727,12.155,0
728,12.171,0
729,12.188,0
730,12.204,0
731,12.221,0
732,12.238,0.187956802795959
733,12.254,0
734,12.271,0
735,12.288,0
736,12.304,0
737,12.321,0
738,12.338,0
739,12.354,0
740,12.371,0
741,12.387,0
742,12.404,0
743,12.421,0
744,12.437,0
745,12.454,0
746,12.471,0
747,12.487,0
748,12.504,0
749,12.521,0
750,12.537,0
751,12.554,0
752,12.570,0
753,12.587,0
754,12.604,0
755,12.620,0
756,12.637,0
757,12.654,0
758,12.670,0
759,12.687,0
760,12.703,0
761,12.720,0
762,12.737,0
763,12.753,0
764,12.770,0
765,12.787,0
766,12.803,0
767,12.820,0
768,12.837,0
769,12.853,0
770,12.870,0
771,12.886,0
772,12.903,0
773,12.920,0
774,12.936,0
775,12.953,0
776,12.970,0
777,12.986,0
778,13.003,0
779,13.020,0
780,13.036,0
781,13.053,0
782,13.069,0
783,13.086,0
784,13.103,0
785,13.119,0
786,13.136,0
787,13.153,0.183388681248418
788,13.169,0
789,13.186,0
790,13.202,0
791,13.219,0
792,13.236,0
793,13.252,0
794,13.269,0
795,13.286,0
796,13.302,0
797,13.319,0
798,13.336,0
799,13.352,0
800,13.369,0
801,13.385,0
802,13.402,0
803,13.419,0
804,13.435,0
805,13.452,0
806,13.469,0
807,13.485,0
808,13.502,0
809,13.519,0
810,13.535,0
811,13.552,0
812,13.568,0
813,13.585,0
814,13.602,0
815,13.618,0
816,13.635,0
817,13.652,0
818,13.668,0
819,13.685,0
820,13.701,0
821,13.718,0
822,13.735,0
823,13.751,0
824,13.768,0
825,13.785,0
826,13.801,0
827,13.818,0
828,13.835,0.159476772218903
829,13.851,0
830,13.868,0
831,13.884,0
832,13.901,0
833,13.918,0
834,13.934,0
835,13.951,0
836,13.968,0
837,13.984,0
838,14.001,0
839,14.018,0
840,14.034,0.219918609365384
841,14.051,0
842,14.067,0
843,14.084,0
844,14.101,0
845,14.117,0
846,14.134,0
847,14.151,0
848,14.167,0
849,14.184,0
850,14.200,0
851,14.217,0.163263843810692
852,14.234,0
853,14.250,0
854,14.267,0
855,14.284,0
856,14.300,0
857,14.317,0
858,14.334,0
859,14.350,0
860,14.367,0
861,14.383,0
862,14.400,0
863,14.417,0
864,14.433,0
865,14.450,0
866,14.467,0
867,14.483,0
868,14.500,0
869,14.517,0
870,14.533,0
871,14.550,0
872,14.566,0
873,14.583,0
874,14.600,0
875,14.616,0
876,14.633,0
877,14.650,0
878,14.666,0
879,14.683,0
880,14.699,0
881,14.716,0
882,14.733,0
883,14.749,0
884,14.766,0
885,14.783,0
886,14.799,0
887,14.816,0
888,14.833,0
889,14.849,0
890,14.866,0
891,14.883,0
892,14.899,0
893,14.916,0
894,14.932,0
895,14.949,0
896,14.966,0
897,14.982,0
898,14.999,0
899,15.016,0
900,15.032,0
901,15.049,0
902,15.065,0
903,15.082,0
904,15.099,0
905,15.115,0
906,15.132,0
907,15.149,0
908,15.165,0
909,15.182,0
910,15.199,0
911,15.215,0
912,15.232,0
913,15.248,0
914,15.265,0
915,15.282,0
916,15.298,0
917,15.315,0
918,15.332,0
919,15.348,0
920,15.365,0
921,15.382,0
922,15.398,0.209303606430466
923,15.415,0
924,15.431,0
925,15.448,0
926,15.465,0
927,15.481,0
928,15.498,0
929,15.515,0
930,15.531,0
931,15.548,0
932,15.564,0
933,15.581,0
934,15.598,0
935,15.614,0
936,15.631,0
937,15.648,0
938,15.664,0
939,15.681,0
940,15.698,0
941,15.714,0
942,15.731,0
943,15.747,0
944,15.764,0
945,15.781,0
946,15.797,0
947,15.814,0
948,15.831,0
949,15.847,0
950,15.864,0
951,15.881,0
952,15.897,0
953,15.914,0
954,15.930,0
955,15.947,0
956,15.964,0
957,15.980,0
958,15.997,0
959,16.014,0
960,16.030,0
961,16.047,0
962,16.063,0
963,16.080,0
964,16.097,0
965,16.113,0
966,16.130,0
967,16.147,0
968,16.163,0
969,16.180,0
970,16.197,0
971,16.213,0
972,16.230,0
973,16.246,0
974,16.263,0
975,16.280,0
976,16.296,0
977,16.313,0
978,16.330,0
979,16.346,0
980,16.363,0
981,16.380,0
982,16.396,0
983,16.413,0
984,16.429,0
985,16.446,0
986,16.463,0
987,16.479,0
988,16.496,0
989,16.513,0
990,16.529,0
991,16.546,0
992,16.562,0
993,16.579,0
994,16.596,0
995,16.612,0
996,16.629,0
997,16.646,0
998,16.662,0
999,16.679,0
1000,16.696,0
1001,16.712,0
1002,16.729,0
1003,16.745,0
1004,16.762,0
1005,16.779,0
1006,16.795,0
1007,16.812,0
1008,16.829,0
1009,16.845,0
1010,16.862,0
1011,16.879,0
1012,16.895,0
1013,16.912,0
1014,16.928,0
1015,16.945,0
1016,16.962,0
1017,16.978,0
1018,16.995,0
1019,17.012,0
1020,17.028,0
1021,17.045,0
1022,17.061,0
1023,17.078,0
1024,17.095,0
1025,17.111,0
1026,17.128,0
1027,17.145,0
1028,17.161,0
1029,17.178,0
1030,17.195,0
1031,17.211,0
1032,17.228,0
1033,17.244,0
1034,17.261,0
1035,17.278,0
1036,17.294,0
1037,17.311,0
1038,17.328,0
1039,17.344,0
1040,17.361,0
1041,17.378,0
1042,17.394,0
1043,17.411,0
1044,17.427,0
1045,17.444,0
1046,17.461,0
1047,17.477,0
1048,17.494,0
1049,17.511,0
1050,17.527,0
1051,17.544,0
1052,17.560,0
1053,17.577,0
1054,17.594,0
1055,17.610,0
1056,17.627,0
1057,17.644,0
1058,17.660,0
1059,17.677,0
1060,17.694,0
1061,17.710,0
1062,17.727,0
1063,17.743,0
1064,17.760,0
1065,17.777,0
1066,17.793,0
1067,17.810,0
1068,17.827,0
1069,17.843,0
1070,17.860,0
1071,17.877,0
1072,17.893,0
1073,17.910,0
1074,17.926,0
1075,17.943,0
1076,17.960,0
1077,17.976,0
1078,17.993,0
1079,18.010,0
1080,18.026,0
1081,18.043,0
1082,18.059,0
1083,18.076,0
1084,18.093,0
1085,18.109,0
1086,18.126,0
1087,18.143,0
1088,18.159,0
1089,18.176,0
1090,18.193,0
1091,18.209,0
1092,18.226,0
1093,18.242,0
1094,18.259,0
1095,18.276,0
1096,18.292,0
1097,18.309,0
1098,18.326,0
1099,18.342,0
1100,18.359,0
1101,18.376,0.224593023429931
1102,18.392,0
1103,18.409,0
1104,18.425,0
1105,18.442,0
1106,18.459,0
1107,18.475,0
1108,18.492,0
1109,18.509,0
1110,18.525,0
1111,18.542,0
1112,18.558,0
1113,18.575,0
1114,18.592,0
1115,18.608,0
1116,18.625,0.238562780108742
1117,18.642,0
1118,18.658,0
1119,18.675,0
1120,18.692,0.198092471635363
1121,18.708,0
1122,18.725,0
1123,18.741,0
1124,18.758,0.18121202434859
1125,18.775,0
1126,18.791,0.221012020810966
1127,18.808,0
1128,18.825,0
1129,18.841,0
1130,18.858,0
1131,18.875,0
1132,18.891,0
1133,18.908,0.352385687931347
1134,18.924,0.155251182577367
1135,18.941,0
1136,18.958,0
1137,18.974,0
1138,18.991,0.167135320037106
1139,19.008,0
1140,19.024,0
1141,19.041,0
1142,19.057,0
1143,19.074,0.207471481879126
1144,19.091,0
1145,19.107,0
1146,19.124,0
1147,19.141,0
1148,19.157,0
1149,19.174,0
1150,19.191,0
1151,19.207,0
1152,19.224,0
1153,19.240,0
1154,19.257,0
1155,19.274,0
1156,19.290,0
1157,19.307,0
1158,19.324,0
1159,19.340,0
1160,19.357,0
1161,19.373,0
1162,19.390,0
1163,19.407,0.183556730115555
1164,19.423,0
1165,19.440,0
1166,19.457,0
1167,19.473,0
1168,19.490,0
1169,19.507,0
1170,19.523,0
1171,19.540,0
1172,19.556,0
1173,19.573,0
1174,19.590,0
1175,19.606,0.177910370069225
1176,19.623,0.188102881891255
1177,19.640,0
1178,19.656,0.228008094609184
1179,19.673,0
1180,19.690,0
1181,19.706,0
1182,19.723,0.196481659194605
1183,19.739,0
1184,19.756,0.31645605633845
1185,19.773,0
1186,19.789,0
1187,19.806,0
1188,19.823,0
1189,19.839,0
1190,19.856,0
1191,19.872,0
1192,19.889,0
1193,19.906,0
1194,19.922,0
1195,19.939,0
1196,19.956,0
1197,19.972,0
1198,19.989,0
1199,20.006,0
1200,20.022,0
1201,20.039,0.191024803053513
1202,20.055,0
1203,20.072,0
1204,20.089,0
1205,20.105,0
1206,20.122,0
1207,20.139,0.191690026219601
1208,20.155,0.216478409820895
1209,20.172,0
1210,20.189,0
1211,20.205,0
1212,20.222,0
1213,20.238,0.220144928431421
1214,20.255,0
1215,20.272,0
1216,20.288,0
1217,20.305,0
1218,20.322,0
1219,20.338,0
1220,20.355,0
1221,20.371,0
1222,20.388,0
1223,20.405,0
1224,20.421,0
1225,20.438,0.245998834268464
1226,20.455,0
1227,20.471,0
1228,20.488,0
1229,20.505,0
1230,20.521,0
1231,20.538,0
1232,20.554,0.238467086427351
1233,20.571,0
1234,20.588,0
1235,20.604,0.221975368399616
1236,20.621,0
1237,20.638,0.155006964815422
1238,20.654,0
1239,20.671,0.160244637971852
1240,20.688,0
1241,20.704,0
1242,20.721,0
1243,20.737,0
1244,20.754,0
1245,20.771,0
1246,20.787,0
1247,20.804,0
1248,20.821,0
1249,20.837,0
1250,20.854,0.198664013261038
1251,20.870,0
1252,20.887,0.223238127245175
1253,20.904,0
1254,20.920,0
1255,20.937,0
1256,20.954,0
1257,20.970,0
1258,20.987,0.227893402573444
1259,21.004,0
1260,21.020,0
1261,21.037,0
1262,21.053,0
1263,21.070,0
1264,21.087,0.158427733161281
1265,21.103,0
1266,21.120,0
1267,21.137,0
1268,21.153,0
1269,21.170,0
1270,21.187,0.255692791369244
1271,21.203,0
1272,21.220,0
1273,21.236,0
1274,21.253,0
1275,21.270,0
1276,21.286,0
1277,21.303,0
1278,21.320,0
1279,21.336,0
1280,21.353,0
1281,21.369,0
1282,21.386,0
1283,21.403,0
1284,21.419,0
1285,21.436,0
1286,21.453,0
1287,21.469,0
1288,21.486,0
1289,21.503,0
1290,21.519,0
1291,21.536,0
1292,21.552,0
1293,21.569,0
1294,21.586,0.200293192337468
1295,21.602,0
1296,21.619,0
1297,21.636,0
1298,21.652,0.211505777745833
1299,21.669,0
1300,21.686,0.196459829804693
1301,21.702,0
1302,21.719,0
1303,21.735,0
1304,21.752,0
1305,21.769,0
1306,21.785,0
1307,21.802,0
1308,21.819,0
1309,21.835,0
1310,21.852,0
1311,21.868,0
1312,21.885,0
1313,21.902,0
1314,21.918,0
1315,21.935,0
1316,21.952,0
1317,21.968,0
1318,21.985,0.188634414667254
1319,22.002,0.355489976917467
1320,22.018,0
1321,22.035,0.24338452500745
1322,22.051,0
1323,22.068,0.250716602951989
1324,22.085,0
1325,22.101,0.389565467393209
1326,22.118,0
1327,22.135,0
1328,22.151,0
1329,22.168,0.276891983405733
1330,22.185,0
1331,22.201,0.184029185496563
1332,22.218,0
1333,22.234,0.258416551740661
1334,22.251,0.193976859536463
1335,22.268,0
1336,22.284,0
1337,22.301,0
1338,22.318,0
1339,22.334,0
1340,22.351,0
1341,22.367,0.195257271409554
1342,22.384,0
1343,22.401,0
1344,22.417,0.251157425605065
1345,22.434,0
1346,22.451,0.158949860348057
1347,22.467,0
1348,22.484,0.244372299051692
1349,22.501,0.273734021728876
1350,22.517,0.298604201200621
1351,22.534,0
1352,22.550,0
1353,22.567,0
1354,22.584,0
1355,22.600,0.172939317290861
1356,22.617,0.323428195017827
1357,22.634,0.340406851162213
1358,22.650,0.301702149602962
1359,22.667,0.306818345597099
1360,22.684,0.364169440613578
1361,22.700,0.381653729068119
1362,22.717,0
1363,22.733,0
1364,22.750,0.295190136091857
1365,22.767,0
1366,22.783,0
1367,22.800,0.28987894959877
1368,22.817,0.388812014184939
1369,22.833,0
1370,22.850,0
1371,22.866,0.235587502115088
1372,22.883,0
1373,22.900,0.313914067167699
1374,22.916,0
1375,22.933,0.307508205791672
1376,22.950,0.334926364063125
1377,22.966,0.165107889127476
1378,22.983,0.214297202206879
1379,23.000,0
1380,23.016,0.172937761391151
1381,23.033,0
1382,23.049,0
1383,23.066,0.256716854142053
1384,23.083,0.194118224138654
1385,23.099,0.343565912497511
1386,23.116,0.569643989557082
1387,23.133,0.342031771986805
1388,23.149,0.291446781772361
1389,23.166,0
1390,23.183,0
1391,23.199,0.214605083173485
1392,23.216,0.507339775553629
1393,23.232,0.211260858074244
1394,23.249,0
1395,23.266,0
1396,23.282,0
1397,23.299,0.377264243524837
1398,23.316,0.329670324271025
1399,23.332,0.358526227462149
1400,23.349,0.394000085726564
1401,23.365,0.189209875288438
1402,23.382,0.239297656108448
1403,23.399,0
1404,23.415,0.580144277059272
1405,23.432,0.380108662163963
1406,23.449,0
1407,23.465,0.24433086298574
1408,23.482,0.416171539604175
1409,23.499,0.338511273979105
1410,23.515,0.371304726491081
1411,23.532,0.418354244625431
1412,23.548,0.313772491992615
1413,23.565,0.519291378228597
1414,23.582,0
1415,23.598,0.333832016738018
1416,23.615,0
1417,23.632,0
1418,23.648,0.347217971769381
1419,23.665,0.359825532403144
1420,23.682,0.47418044094151
1421,23.698,0.979977887038593
1422,23.715,0
1423,23.731,0
1424,23.748,0.598518212589901
1425,23.765,0.364108444665562
1426,23.781,0
1427,23.798,0.607074631525514
1428,23.815,0.425680356338001
1429,23.831,0.783217499524573
1430,23.848,0
1431,23.864,0
1432,23.881,0
1433,23.898,0.711085567839286
1434,23.914,0.705651757731488
1435,23.931,0.652406670350288
1436,23.948,0.444144323478896
1437,23.964,0.543732948275062
1438,23.981,0.408210807985972
1439,23.998,0.437914313865542
1440,24.014,0
1441,24.031,0
1442,24.047,0
1443,24.064,0.539809694513949
1444,24.081,0.556954679846845
1445,24.097,0
1446,24.114,0.547957040509358
1447,24.131,0.276052897220962
1448,24.147,0.572001048933771
1449,24.164,0.289384033109171
1450,24.181,0
1451,24.197,0.639832005881816
1452,24.214,0.638190098843852
1453,24.230,0.658357132749644
1454,24.247,0
1455,24.264,0.501708494866139
1456,24.280,0.469204416303171
1457,24.297,0.937657040584228
1458,24.314,0.540101314573815
1459,24.330,0.585947478815431
1460,24.347,0.571174714107523
1461,24.363,0.376203260304782
1462,24.380,0.627959391438724
1463,24.397,0.477823960312719
1464,24.413,0
1465,24.430,0.451734166041499
1466,24.447,0.391846322779607
1467,24.463,0.758664138668895
1468,24.480,0.730286352929902
1469,24.497,0.842691005523935
1470,24.513,0.867610576037591
1471,24.530,1.42149299737504
1472,24.546,0.476693745404832
1473,24.563,1.45019164940905
1474,24.580,2.29060594081348
1475,24.596,2.12697358274148
1476,24.613,1.92783938360728
1477,24.630,3.11299547333792
1478,24.646,7.27229976296043
1479,24.663,6.87841427568166
1480,24.680,12.8915981977206
1481,24.696,17.6331951226451
1482,24.713,26.5644536485076
1483,24.729,29.3389665793678
1484,24.746,41.8810190155745
1485,24.763,49.7414995934539
1486,24.779,56.555172718438
1487,24.796,69.9553742694524
1488,24.813,72.2151834099257
1489,24.829,76.6021074509487
1490,24.846,96.4415973741467
1491,24.862,100
1492,24.879,91.9822706982859
1493,24.896,91.9376779106976
1494,24.912,85.4425841655174
1495,24.929,85.2953830442589
1496,24.946,85.095281520048
1497,24.962,71.9606181896047
1498,24.979,68.5169049790288
1499,24.996,68.8609073389426
1500,25.012,57.2933106326396
1501,25.029,57.1025349607155
1502,25.045,47.0741950313033
1503,25.062,43.243692546356
1504,25.079,31.204337689291
1505,25.095,30.0185019638496
1506,25.112,29.8730228609163
1507,25.129,28.5922844594584
1508,25.145,24.5319868647437
1509,25.162,22.6578559224702
1510,25.179,18.8793104739144
1511,25.195,15.5113391163201
1512,25.212,14.5204014249327
1513,25.228,14.9186803050518
1514,25.245,12.3602941506781
1515,25.262,9.41464479254171
