#"+ BPC(1331.49046) Scan stir_50_Ecoli-r007.d "
#Point,X(Minutes),Y(Counts)
192,3.245,0
193,3.262,0
194,3.279,0.670057306746529
195,3.295,0
196,3.312,0
197,3.328,0
198,3.345,0
199,3.362,0
200,3.378,0
201,3.395,0.497283078859929
202,3.412,0
203,3.428,0.500583412394527
204,3.445,0
205,3.462,0.44636800520176
206,3.478,0
207,3.495,0
208,3.511,0
209,3.528,0
210,3.545,0
211,3.561,0
212,3.578,0
213,3.595,0
214,3.611,0.550549759751255
215,3.628,0
216,3.644,0
217,3.661,0.425427194430259
218,3.678,0
219,3.694,0
220,3.711,0
221,3.728,0
222,3.744,0
223,3.761,0.739181560639361
224,3.778,0
225,3.794,0
226,3.811,0.441794864288021
227,3.827,0
228,3.844,0
229,3.861,0
230,3.877,0
231,3.894,0
232,3.911,0
233,3.927,0
234,3.944,0
235,3.961,0
236,3.977,0
237,3.994,0
238,4.010,0
239,4.027,0
240,4.044,0
241,4.060,0
242,4.077,0
243,4.094,0
244,4.110,0
245,4.127,0
246,4.143,0
247,4.160,0
248,4.177,0
249,4.193,0
250,4.210,0
251,4.227,0
252,4.243,0
253,4.260,0
254,4.277,0
255,4.293,0
256,4.310,0
257,4.326,0.485029239320103
258,4.343,0
259,4.360,0
260,4.376,0
261,4.393,0
262,4.410,0
263,4.426,0
264,4.443,0.476985302922553
265,4.460,0
266,4.476,0
267,4.493,0
268,4.509,0
269,4.526,0
270,4.543,0.523188597482782
271,4.559,0
272,4.576,0
273,4.593,0
274,4.609,0
275,4.626,0
276,4.642,0
277,4.659,0
278,4.676,0
279,4.692,0
280,4.709,0.404880900954425
281,4.726,0
282,4.742,0
283,4.759,0
284,4.776,0
285,4.792,0
286,4.809,0
287,4.825,0
288,4.842,0
289,4.859,0.627633506783986
290,4.875,0
291,4.892,0
292,4.909,0
293,4.925,0.485029239320103
294,4.942,0
295,4.959,0
296,4.975,0
297,4.992,0
298,5.008,0
299,5.025,0
300,5.042,0
301,5.058,0
302,5.075,0
303,5.092,0
304,5.108,0
305,5.125,0
306,5.141,0
307,5.158,0
308,5.175,0
309,5.191,0
310,5.208,0
311,5.225,0
312,5.241,0
313,5.258,0
314,5.275,0
315,5.291,0
316,5.308,0
317,5.324,0
318,5.341,0
319,5.358,0
320,5.374,0
321,5.391,0
322,5.408,0
323,5.424,0
324,5.441,0
325,5.458,0
326,5.474,0
327,5.491,0
328,5.507,0
329,5.524,0
330,5.541,0
331,5.557,0
332,5.574,0.627253913144099
333,5.591,0
334,5.607,0
335,5.624,0.414726990525343
336,5.640,0
337,5.657,0
338,5.674,0
339,5.690,0
340,5.707,0
341,5.724,0
342,5.740,0
343,5.757,0
344,5.774,0
345,5.790,0
346,5.807,0
347,5.823,0
348,5.840,0
349,5.857,0
350,5.873,0
351,5.890,0
352,5.907,0
353,5.923,0
354,5.940,0
355,5.957,0
356,5.973,0
357,5.990,0
358,6.006,0
359,6.023,0
360,6.040,0.467460000340248
361,6.056,0
362,6.073,0
363,6.090,0
364,6.106,0
365,6.123,0
366,6.139,0.507429617999876
367,6.156,0
368,6.173,0
369,6.189,0
370,6.206,0
371,6.223,0
372,6.239,0
373,6.256,0
374,6.273,0
375,6.289,0
376,6.306,0
377,6.322,0
378,6.339,0
379,6.356,0
380,6.372,0
381,6.389,0
382,6.406,0
383,6.422,0
384,6.439,0
385,6.456,0
386,6.472,0
387,6.489,0
388,6.505,0
389,6.522,0
390,6.539,0
391,6.555,0
392,6.572,0.463084647993021
393,6.589,0
394,6.605,0.439095343958723
395,6.622,0
396,6.638,0
397,6.655,0
398,6.672,0
399,6.688,0
400,6.705,0
401,6.722,0
402,6.738,0
403,6.755,0
404,6.772,0
405,6.788,0
406,6.805,0
407,6.821,0
408,6.838,0
409,6.855,0
410,6.871,0
411,6.888,0.494612976178394
412,6.905,0
413,6.921,0
414,6.938,0
415,6.955,0
416,6.971,0.507380006153794
417,6.988,0
418,7.004,0
419,7.021,0
420,7.038,0
421,7.054,0
422,7.071,0
423,7.088,0
424,7.104,0
425,7.121,0
426,7.137,0
427,7.154,0
428,7.171,0
429,7.187,0.48445475018325
430,7.204,0
431,7.221,0
432,7.237,0
433,7.254,0.505170102039903
434,7.271,0
435,7.287,0
436,7.304,0
437,7.320,0.433655714393718
438,7.337,0
439,7.354,0
440,7.370,0
441,7.387,0
442,7.404,0
443,7.420,0
444,7.437,0
445,7.454,0
446,7.470,0
447,7.487,0
448,7.503,0
449,7.520,0
450,7.537,0
451,7.553,0
452,7.570,0
453,7.587,0
454,7.603,0
455,7.620,0
456,7.636,0
457,7.653,0
458,7.670,0
459,7.686,0
460,7.703,0
461,7.720,0
462,7.736,0
463,7.753,0
464,7.770,0
465,7.786,0
466,7.803,0
467,7.819,0
468,7.836,0
469,7.853,0
470,7.869,0
471,7.886,0
472,7.903,0
473,7.919,0
474,7.936,0
475,7.953,0
476,7.969,0
477,7.986,0
478,8.002,0
479,8.019,0
480,8.036,0
481,8.052,0
482,8.069,0
483,8.086,0
484,8.102,0
485,8.119,0
486,8.135,0
487,8.152,0
488,8.169,0
489,8.185,0
490,8.202,0
491,8.219,0
492,8.235,0
493,8.252,0
494,8.269,0
495,8.285,0
496,8.302,0
497,8.318,0
498,8.335,0
499,8.352,0
500,8.368,0
501,8.385,0
502,8.402,0
503,8.418,0
504,8.435,0
505,8.452,0
506,8.468,0
507,8.485,0
508,8.501,0
509,8.518,0.54133175271443
510,8.535,0
511,8.551,0
512,8.568,0
513,8.585,0
514,8.601,0
515,8.618,0
516,8.634,0
517,8.651,0
518,8.668,0
519,8.684,0
520,8.701,0
521,8.718,0
522,8.734,0
523,8.751,0
524,8.768,0
525,8.784,0
526,8.801,0
527,8.817,0
528,8.834,0
529,8.851,0
530,8.867,0
531,8.884,0
532,8.901,0
533,8.917,0
534,8.934,0
535,8.951,0
536,8.967,0
537,8.984,0
538,9.000,0
539,9.017,0
540,9.034,0
541,9.050,0
542,9.067,0
543,9.084,0
544,9.100,0
545,9.117,0
546,9.133,0
547,9.150,0
548,9.167,0
549,9.183,0
550,9.200,0
551,9.217,0
552,9.233,0
553,9.250,0
554,9.267,0
555,9.283,0
556,9.300,0
557,9.316,0
558,9.333,0
559,9.350,0
560,9.366,0
561,9.383,0
562,9.400,0
563,9.416,0
564,9.433,0
565,9.450,0
566,9.466,0
567,9.483,0
568,9.499,0
569,9.516,0
570,9.533,0
571,9.549,0
572,9.566,0
573,9.583,0
574,9.599,0
575,9.616,0
576,9.632,0
577,9.649,0
578,9.666,0
579,9.682,0
580,9.699,0
581,9.716,0
582,9.732,0
583,9.749,0
584,9.766,0
585,9.782,0
586,9.799,0
587,9.815,0
588,9.832,0
589,9.849,0
590,9.865,0
591,9.882,0
592,9.899,0
593,9.915,0
594,9.932,0
595,9.949,0
596,9.965,0
597,9.982,0
598,9.998,0
599,10.015,0
600,10.032,0
601,10.048,0
602,10.065,0
603,10.082,0
604,10.098,0
605,10.115,0
606,10.131,0
607,10.148,0
608,10.165,0
609,10.181,0
610,10.198,0
611,10.215,0
612,10.231,0
613,10.248,0
614,10.265,0
615,10.281,0
616,10.298,0
617,10.314,0
618,10.331,0
619,10.348,0
620,10.364,0
621,10.381,0
622,10.398,0
623,10.414,0
624,10.431,0
625,10.448,0
626,10.464,0
627,10.481,0
628,10.497,0
629,10.514,0
630,10.531,0
631,10.547,0
632,10.564,0
633,10.581,0
634,10.597,0
635,10.614,0
636,10.630,0
637,10.647,0
638,10.664,0
639,10.680,0
640,10.697,0
641,10.714,0
642,10.730,0
643,10.747,0
644,10.764,0
645,10.780,0
646,10.797,0
647,10.813,0
648,10.830,0
649,10.847,0
650,10.863,0
651,10.880,0
652,10.897,0
653,10.913,0
654,10.930,0
655,10.947,0
656,10.963,0
657,10.980,0
658,10.996,0
659,11.013,0
660,11.030,0
661,11.046,0
662,11.063,0
663,11.080,0
664,11.096,0
665,11.113,0
666,11.129,0
667,11.146,0
668,11.163,0
669,11.179,0
670,11.196,0
671,11.213,0
672,11.229,0
673,11.246,0
674,11.263,0
675,11.279,0
676,11.296,0
677,11.312,0
678,11.329,0
679,11.346,0
680,11.362,0
681,11.379,0
682,11.396,0.414605195161866
683,11.412,0
684,11.429,0
685,11.445,0
686,11.462,0
687,11.479,0
688,11.495,0
689,11.512,0
690,11.529,0
691,11.545,0
692,11.562,0
693,11.579,0
694,11.595,0.750675926456884
695,11.612,0
696,11.628,0
697,11.645,0
698,11.662,0
699,11.678,0
700,11.695,0.444233521405846
701,11.712,0
702,11.728,0
703,11.745,0.471184669837816
704,11.762,0
705,11.778,0
706,11.795,0
707,11.811,0
708,11.828,0
709,11.845,0
710,11.861,0
711,11.878,0.437445263124183
712,11.895,0
713,11.911,0
714,11.928,0
715,11.944,0
716,11.961,0
717,11.978,0
718,11.994,0
719,12.011,0
720,12.028,0
721,12.044,0
722,12.061,0
723,12.078,0
724,12.094,0
725,12.111,0
726,12.127,0
727,12.144,0
728,12.161,0
729,12.177,0
730,12.194,0
731,12.211,0
732,12.227,0
733,12.244,0
734,12.261,0
735,12.277,0
736,12.294,0
737,12.310,0
738,12.327,0
739,12.344,0
740,12.360,0
741,12.377,0
742,12.394,0
743,12.410,0
744,12.427,0
745,12.443,0
746,12.460,0
747,12.477,0
748,12.493,0
749,12.510,0
750,12.527,0
751,12.543,0
752,12.560,0
753,12.577,0
754,12.593,0
755,12.610,0
756,12.626,0
757,12.643,0
758,12.660,0
759,12.676,0
760,12.693,0
761,12.710,0
762,12.726,0
763,12.743,0
764,12.760,0
765,12.776,0
766,12.793,0
767,12.809,0
768,12.826,0
769,12.843,0
770,12.859,0
771,12.876,0
772,12.893,0
773,12.909,0
774,12.926,0
775,12.942,0
776,12.959,0
777,12.976,0
778,12.992,0
779,13.009,0
780,13.026,0
781,13.042,0
782,13.059,0
783,13.076,0
784,13.092,0
785,13.109,0
786,13.125,0
787,13.142,0.403419156082928
788,13.159,0
789,13.175,0
790,13.192,0
791,13.209,0.37756453829754
792,13.225,0
793,13.242,0
794,13.259,0
795,13.275,0
796,13.292,0
797,13.308,0
798,13.325,0
799,13.342,0
800,13.358,0
801,13.375,0
802,13.392,0.458161388375665
803,13.408,0
804,13.425,0
805,13.441,0
806,13.458,0
807,13.475,0
808,13.491,0
809,13.508,0
810,13.525,0
811,13.541,0
812,13.558,0
813,13.575,0
814,13.591,0
815,13.608,0
816,13.624,0
817,13.641,0
818,13.658,0
819,13.674,0
820,13.691,0
821,13.708,0
822,13.724,0
823,13.741,0
824,13.758,0
825,13.774,0
826,13.791,0
827,13.807,0
828,13.824,0.481227860513176
829,13.841,0.38847278541152
830,13.857,0
831,13.874,0
832,13.891,0.380812051829727
833,13.907,0
834,13.924,0
835,13.940,0
836,13.957,0
837,13.974,0
838,13.990,0
839,14.007,0
840,14.024,0
841,14.040,0
842,14.057,0
843,14.074,0
844,14.090,0.457385873871719
845,14.107,0
846,14.123,0
847,14.140,0
848,14.157,0
849,14.173,0
850,14.190,0
851,14.207,0
852,14.223,0
853,14.240,0
854,14.257,0
855,14.273,0.493789625772047
856,14.290,0
857,14.306,0
858,14.323,0
859,14.340,0
860,14.356,0
861,14.373,0
862,14.390,0
863,14.406,0
864,14.423,0
865,14.439,0
866,14.456,0
867,14.473,0
868,14.489,0
869,14.506,0
870,14.523,0
871,14.539,0
872,14.556,0
873,14.573,0
874,14.589,0
875,14.606,0
876,14.622,0.502727320149656
877,14.639,0
878,14.656,0
879,14.672,0
880,14.689,0
881,14.706,0.606679261857859
882,14.722,0
883,14.739,0
884,14.756,0
885,14.772,0
886,14.789,0
887,14.805,0
888,14.822,0.467671910523457
889,14.839,0
890,14.855,0
891,14.872,0
892,14.889,0
893,14.905,0
894,14.922,0
895,14.938,0.384624258164263
896,14.955,0
897,14.972,0
898,14.988,0.516272098880731
899,15.005,0
900,15.022,0
901,15.038,0
902,15.055,0
903,15.072,0
904,15.088,0
905,15.105,0
906,15.121,0
907,15.138,0
908,15.155,0
909,15.171,0
910,15.188,0
911,15.205,0
912,15.221,0
913,15.238,0.513094649191222
914,15.255,0
915,15.271,0
916,15.288,0
917,15.304,0
918,15.321,0
919,15.338,0
920,15.354,0
921,15.371,0
922,15.388,0.501971226449199
923,15.404,0.432308489245453
924,15.421,0
925,15.437,0
926,15.454,0
927,15.471,0
928,15.487,0
929,15.504,0
930,15.521,0.403782164700366
931,15.537,0
932,15.554,0
933,15.571,0
934,15.587,0
935,15.604,0
936,15.620,0
937,15.637,0
938,15.654,0
939,15.670,0
940,15.687,0
941,15.704,0
942,15.720,0
943,15.737,0.905635949712535
944,15.754,0
945,15.770,0
946,15.787,0
947,15.803,0
948,15.820,0
949,15.837,0
950,15.853,0
951,15.870,0
952,15.887,0
953,15.903,0
954,15.920,0
955,15.936,0
956,15.953,0
957,15.970,0
958,15.986,0
959,16.003,0.689211489529751
960,16.020,0
961,16.036,0
962,16.053,0
963,16.070,0
964,16.086,0
965,16.103,0
966,16.119,0
967,16.136,0
968,16.153,0.433607334250512
969,16.169,0
970,16.186,0
971,16.203,0
972,16.219,0
973,16.236,0
974,16.253,0
975,16.269,0
976,16.286,0
977,16.302,0
978,16.319,0
979,16.336,0
980,16.352,0
981,16.369,0
982,16.386,0
983,16.402,0
984,16.419,0
985,16.435,0
986,16.452,0
987,16.469,0
988,16.485,0
989,16.502,0
990,16.519,0
991,16.535,0
992,16.552,0
993,16.569,0
994,16.585,0
995,16.602,0
996,16.618,0
997,16.635,0
998,16.652,0
999,16.668,0
1000,16.685,0
1001,16.702,1.05364974163159
1002,16.718,0
1003,16.735,0.503598048150357
1004,16.752,0
1005,16.768,0
1006,16.785,0
1007,16.801,0
1008,16.818,0
1009,16.835,0
1010,16.851,0
1011,16.868,0
1012,16.885,0
1013,16.901,0
1014,16.918,0
1015,16.934,0
1016,16.951,0
1017,16.968,0
1018,16.984,0
1019,17.001,0.716144362928349
1020,17.018,0
1021,17.034,0
1022,17.051,0
1023,17.068,0
1024,17.084,0
1025,17.101,0
1026,17.117,0
1027,17.134,0
1028,17.151,0
1029,17.167,0
1030,17.184,0
1031,17.201,0
1032,17.217,0
1033,17.234,0
1034,17.251,0
1035,17.267,0
1036,17.284,0
1037,17.300,0
1038,17.317,0
1039,17.334,0
1040,17.350,0
1041,17.367,0
1042,17.384,0
1043,17.400,0
1044,17.417,0
1045,17.433,0
1046,17.450,0
1047,17.467,0
1048,17.483,0
1049,17.500,0
1050,17.517,0
1051,17.533,0
1052,17.550,0
1053,17.567,0
1054,17.583,0
1055,17.600,0
1056,17.616,0
1057,17.633,0
1058,17.650,0
1059,17.666,0
1060,17.683,0.595627736190702
1061,17.700,0
1062,17.716,0
1063,17.733,0
1064,17.750,0
1065,17.766,0
1066,17.783,0
1067,17.799,0
1068,17.816,0.44690030135404
1069,17.833,0
1070,17.849,0
1071,17.866,0.423435502235223
1072,17.883,0
1073,17.899,0
1074,17.916,0
1075,17.932,0
1076,17.949,0
1077,17.966,0
1078,17.982,0
1079,17.999,0
1080,18.016,0.379475883363095
1081,18.032,0
1082,18.049,0
1083,18.066,0
1084,18.082,0
1085,18.099,0
1086,18.115,0
1087,18.132,0
1088,18.149,0
1089,18.165,0
1090,18.182,0
1091,18.199,0
1092,18.215,0
1093,18.232,0
1094,18.249,0
1095,18.265,0
1096,18.282,0
1097,18.298,0
1098,18.315,0
1099,18.332,0
1100,18.348,0
1101,18.365,0
1102,18.382,0
1103,18.398,0
1104,18.415,0
1105,18.431,0
1106,18.448,0
1107,18.465,0
1108,18.481,0
1109,18.498,0
1110,18.515,0
1111,18.531,0
1112,18.548,0
1113,18.565,0
1114,18.581,0
1115,18.598,0
1116,18.614,0
1117,18.631,0
1118,18.648,0.464533903970238
1119,18.664,0
1120,18.681,0.697785631049116
1121,18.698,0
1122,18.714,0
1123,18.731,0
1124,18.748,0
1125,18.764,0
1126,18.781,0
1127,18.797,0
1128,18.814,0
1129,18.831,0
1130,18.847,0
1131,18.864,0
1132,18.881,0
1133,18.897,0
1134,18.914,0
1135,18.930,0
1136,18.947,0
1137,18.964,0
1138,18.980,0
1139,18.997,0
1140,19.014,0
1141,19.030,0
1142,19.047,0
1143,19.064,0
1144,19.080,0
1145,19.097,0
1146,19.113,0
1147,19.130,0
1148,19.147,0
1149,19.163,0
1150,19.180,0
1151,19.197,0
1152,19.213,0
1153,19.230,0
1154,19.246,0
1155,19.263,0
1156,19.280,0
1157,19.296,0
1158,19.313,0
1159,19.330,0
1160,19.346,0
1161,19.363,0
1162,19.380,0
1163,19.396,0
1164,19.413,0
1165,19.429,0
1166,19.446,0
1167,19.463,0.531272635834439
1168,19.479,0
1169,19.496,0
1170,19.513,0
1171,19.529,0.520068837318682
1172,19.546,0
1173,19.563,0
1174,19.579,0.562556342099752
1175,19.596,0
1176,19.612,0
1177,19.629,0
1178,19.646,0
1179,19.662,0
1180,19.679,0
1181,19.696,0.459507725552089
1182,19.712,0
1183,19.729,0
1184,19.745,0
1185,19.762,0
1186,19.779,0
1187,19.795,0
1188,19.812,0
1189,19.829,0
1190,19.845,0.592094123860206
1191,19.862,0
1192,19.879,0
1193,19.895,0
1194,19.912,0
1195,19.928,0
1196,19.945,0
1197,19.962,0
1198,19.978,0
1199,19.995,0
1200,20.012,0
1201,20.028,0
1202,20.045,0
1203,20.062,0.493573247085381
1204,20.078,0
1205,20.095,0
1206,20.111,0.395841548123152
1207,20.128,0
1208,20.145,0.771848555167383
1209,20.161,0
1210,20.178,0
1211,20.195,0
1212,20.211,0
1213,20.228,0
1214,20.245,0
1215,20.261,0
1216,20.278,0
1217,20.294,0.578684832445511
1218,20.311,0
1219,20.328,0.460589361187145
1220,20.344,0.491725635482605
1221,20.361,0
1222,20.378,0
1223,20.394,0.991406238313145
1224,20.411,0
1225,20.427,0.633010491367823
1226,20.444,0
1227,20.461,0.405581625313959
1228,20.477,0
1229,20.494,0
1230,20.511,0.554218572955602
1231,20.527,0
1232,20.544,0.467225403908715
1233,20.561,0
1234,20.577,0
1235,20.594,0
1236,20.610,0
1237,20.627,0
1238,20.644,0
1239,20.660,0
1240,20.677,0
1241,20.694,0
1242,20.710,0
1243,20.727,0
1244,20.744,0
1245,20.760,0
1246,20.777,0
1247,20.793,0
1248,20.810,0
1249,20.827,0
1250,20.843,0
1251,20.860,0
1252,20.877,0
1253,20.893,0
1254,20.910,0
1255,20.926,0
1256,20.943,0
1257,20.960,0
1258,20.976,0
1259,20.993,0
1260,21.010,0
1261,21.026,0
1262,21.043,0
1263,21.060,0
1264,21.076,0
1265,21.093,0
1266,21.109,0
1267,21.126,0
1268,21.143,0.410477701535281
1269,21.159,0.424765884562762
1270,21.176,0
1271,21.193,0
1272,21.209,0
1273,21.226,0
1274,21.242,0
1275,21.259,0
1276,21.276,0
1277,21.292,0
1278,21.309,0
1279,21.326,0
1280,21.342,0
1281,21.359,0.398204154749435
1282,21.376,0
1283,21.392,0.647435966299619
1284,21.409,0
1285,21.425,0
1286,21.442,0
1287,21.459,0
1288,21.475,0
1289,21.492,0
1290,21.509,0
1291,21.525,0
1292,21.542,0
1293,21.559,0
1294,21.575,0
1295,21.592,0.560185170841841
1296,21.608,0.392367086174965
1297,21.625,0
1298,21.642,0
1299,21.658,0
1300,21.675,0
1301,21.692,0.587995303130809
1302,21.708,0
1303,21.725,0.679200724148713
1304,21.741,0
1305,21.758,0.451048762573773
1306,21.775,0.535242385560114
1307,21.791,0
1308,21.808,0
1309,21.825,0
1310,21.841,0
1311,21.858,0.39629309612641
1312,21.875,0.822001491187726
1313,21.891,0
1314,21.908,0.636333969458792
1315,21.924,0.388104076587748
1316,21.941,0
1317,21.958,0.544453517976235
1318,21.974,0
1319,21.991,0
1320,22.008,0
1321,22.024,0
1322,22.041,0.55909021562917
1323,22.058,0
1324,22.074,0
1325,22.091,0.493642394311964
1326,22.107,0
1327,22.124,0
1328,22.141,0
1329,22.157,0
1330,22.174,0.460655672632689
1331,22.191,0
1332,22.207,0
1333,22.224,0.494627126439344
1334,22.240,0
1335,22.257,0
1336,22.274,0.762160725093928
1337,22.290,0
1338,22.307,0
1339,22.324,0
1340,22.340,0.491002253518999
1341,22.357,0
1342,22.374,0
1343,22.390,0
1344,22.407,0
1345,22.423,0
1346,22.440,0
1347,22.457,0
1348,22.473,0
1349,22.490,0
1350,22.507,0.692292465375377
1351,22.523,0
1352,22.540,0
1353,22.557,0.948239922026035
1354,22.573,1.16209459170106
1355,22.590,0
1356,22.606,0
1357,22.623,0.5454478745726
1358,22.640,1.0835521647319
1359,22.656,0
1360,22.673,0
1361,22.690,0.792986753485854
1362,22.706,0.993070240254611
1363,22.723,0
1364,22.739,0.661799569645077
1365,22.756,0
1366,22.773,0
1367,22.789,0.862970334966719
1368,22.806,0.878574921926308
1369,22.823,0
1370,22.839,0
1371,22.856,0.743677963599488
1372,22.873,0
1373,22.889,0
1374,22.906,0
1375,22.922,0.656405914106032
1376,22.939,0.855193534872036
1377,22.956,1.22211461352972
1378,22.972,0.612432746502266
1379,22.989,0
1380,23.006,0
1381,23.022,0
1382,23.039,0
1383,23.056,0
1384,23.072,0.748472381367145
1385,23.089,0
1386,23.105,0
1387,23.122,0
1388,23.139,0
1389,23.155,0
1390,23.172,0
1391,23.189,0.645901149938887
1392,23.205,0.703949186818533
1393,23.222,0
1394,23.238,0
1395,23.255,0
1396,23.272,0
1397,23.288,0
1398,23.305,1.04151294250925
1399,23.322,0
1400,23.338,0
1401,23.355,0
1402,23.372,0.8827703310766
1403,23.388,0
1404,23.405,0
1405,23.421,0.89864892895976
1406,23.438,0
1407,23.455,0
1408,23.471,0
1409,23.488,1.17438320536395
1410,23.505,0
1411,23.521,0
1412,23.538,0
1413,23.555,0
1414,23.571,1.00826143335585
1415,23.588,1.11707132578472
1416,23.604,0.800463018078749
1417,23.621,0
1418,23.638,0
1419,23.654,0.890363349644456
1420,23.671,0.909180905167192
1421,23.688,0
1422,23.704,0.734354431134853
1423,23.721,0
1424,23.737,0.689363590512833
1425,23.754,0
1426,23.771,0.840643572016987
1427,23.787,0
1428,23.804,1.26291789352675
1429,23.821,0
1430,23.837,1.18892383019254
1431,23.854,0
1432,23.871,0
1433,23.887,1.37065018916023
1434,23.904,0
1435,23.920,0
1436,23.937,0.904828468222313
1437,23.954,1.00502978873979
1438,23.970,0
1439,23.987,0
1440,24.004,0.802971739039251
1441,24.020,0.697803848793983
1442,24.037,0
1443,24.054,2.21591642800428
1444,24.070,1.19818738159153
1445,24.087,1.14094505025843
1446,24.103,0
1447,24.120,2.35914227575684
1448,24.137,2.63500865945556
1449,24.153,3.32427554697049
1450,24.170,3.65862684969461
1451,24.187,0
1452,24.203,7.46170460455129
1453,24.220,11.0181287597759
1454,24.236,22.6406980038888
1455,24.253,32.3493545116137
1456,24.270,52.5112531124616
1457,24.286,65.3119911864063
1458,24.303,75.5399528756667
1459,24.320,84.2491476936913
1460,24.336,91.9373275111835
1461,24.353,100
1462,24.370,98.2198508834273
1463,24.386,89.1357527500683
1464,24.403,78.473806338525
1465,24.419,96.5309087346621
1466,24.436,87.5051880470915
1467,24.453,80.2402208795467
1468,24.469,73.9928882323799
1469,24.486,64.0736061789018
1470,24.503,49.403642236379
1471,24.519,44.5016086979094
1472,24.536,46.012778654959
1473,24.553,30.4667130498853
1474,24.569,26.5149592479818
1475,24.586,26.0912534585758
1476,24.602,20.5940519241752
1477,24.619,22.919389627543
1478,24.636,18.1246533357933
1479,24.652,14.8632654441012
1480,24.669,15.9789797197589
1481,24.686,10.7749110955718
1482,24.702,12.1625716170486
1483,24.719,6.16960085255563
1484,24.735,6.51280162535832
1485,24.752,9.05763359349587
1486,24.769,5.39866576261432
1487,24.785,4.97641693448967
1488,24.802,3.98543440196593
1489,24.819,4.99867420648178
1490,24.835,3.97789110982117
1491,24.852,3.66713510943223
1492,24.869,3.19209996453796
1493,24.885,2.4524957293023
1494,24.902,1.67638943509023
1495,24.918,2.3751555589173
1496,24.935,3.48566849655015
1497,24.952,4.83012133943863
1498,24.968,3.80621716497828
1499,24.985,7.06490195580943
1500,25.002,9.12713784204813
1501,25.018,7.51963657491804
1502,25.035,0
1503,25.052,11.7250597560364
1504,25.068,14.6152263792432
1505,25.085,16.541563846784
1506,25.101,16.2988182398683
1507,25.118,20.9261804328716
1508,25.135,23.684787897969
1509,25.151,20.8698543739013
1510,25.168,21.942324535481
1511,25.185,21.577782648472
1512,25.201,18.2586534425607
