#"+ BPC Scan stir_50nm_sp-r015.d "
#Point,X(Minutes),Y(Counts)
159,2.709,1318
160,2.725,1526
161,2.742,1041
162,2.759,884
163,2.775,998
164,2.792,749
165,2.809,1485
166,2.825,769
167,2.842,967
168,2.859,934
169,2.875,1564
170,2.892,1050
171,2.908,1248
172,2.925,1464
173,2.942,981
174,2.958,1058
175,2.975,1139
176,2.992,866
177,3.008,1269
178,3.025,1140
179,3.042,1321
180,3.058,752
181,3.075,1323
182,3.091,1094
183,3.108,1578
184,3.125,875
185,3.141,965
186,3.158,1140
187,3.175,1709
188,3.191,1124
189,3.208,887
190,3.224,1015
191,3.241,1188
192,3.258,757
193,3.274,1237
194,3.291,821
195,3.308,1094
196,3.324,946
197,3.341,1626
198,3.358,1755
199,3.374,1247
200,3.391,867
201,3.407,1370
202,3.424,1078
203,3.441,611
204,3.457,923
205,3.474,1366
206,3.491,787
207,3.507,1273
208,3.524,762
209,3.541,741
210,3.557,764
211,3.574,1208
212,3.590,976
213,3.607,1088
214,3.624,1286
215,3.640,1181
216,3.657,986
217,3.674,1187
218,3.690,1295
219,3.707,1305
220,3.723,1204
221,3.740,1169
222,3.757,1242
223,3.773,1051
224,3.790,1171
225,3.807,1117
226,3.823,1038
227,3.840,825
228,3.857,1355
229,3.873,1523
230,3.890,1315
231,3.906,872
232,3.923,948
233,3.940,1145
234,3.956,1172
235,3.973,1421
236,3.990,1073
237,4.006,813
238,4.023,1110
239,4.040,1264
240,4.056,1376
241,4.073,1155
242,4.089,1086
243,4.106,948
244,4.123,1058
245,4.139,908
246,4.156,1514
247,4.173,1445
248,4.189,900
249,4.206,1058
250,4.223,949
251,4.239,1148
252,4.256,1083
253,4.272,1066
254,4.289,911
255,4.306,1001
256,4.322,1235
257,4.339,845
258,4.356,1227
259,4.372,1155
260,4.389,895
261,4.406,1051
262,4.422,1464
263,4.439,1134
264,4.455,1343
265,4.472,846
266,4.489,1068
267,4.505,842
268,4.522,1089
269,4.539,946
270,4.555,1079
271,4.572,1170
272,4.588,713
273,4.605,1304
274,4.622,798
275,4.638,770
276,4.655,1212
277,4.672,1213
278,4.688,987
279,4.705,1010
280,4.722,988
281,4.738,1043
282,4.755,1048
283,4.771,1230
284,4.788,1237
285,4.805,1418
286,4.821,950
287,4.838,1331
288,4.855,926
289,4.871,851
290,4.888,799
291,4.905,1039
292,4.921,1003
293,4.938,1044
294,4.954,1377
295,4.971,937
296,4.988,1137
297,5.004,968
298,5.021,1178
299,5.038,1196
300,5.054,1523
301,5.071,1339
302,5.087,1077
303,5.104,1220
304,5.121,1677
305,5.137,1203
306,5.154,1077
307,5.171,1495
308,5.187,1337
309,5.204,1078
310,5.221,1257
311,5.237,1418
312,5.254,1197
313,5.270,1265
314,5.287,992
315,5.304,1010
316,5.320,1227
317,5.337,1505
318,5.354,1235
319,5.370,1090
320,5.387,1155
321,5.404,1082
322,5.420,1414
323,5.437,1026
324,5.453,937
325,5.470,960
326,5.487,1370
327,5.503,956
328,5.520,1250
329,5.537,1081
330,5.553,1260
331,5.570,915
332,5.586,986
333,5.603,1461
334,5.620,1557
335,5.636,920
336,5.653,764
337,5.670,835
338,5.686,1257
339,5.703,1529
340,5.720,1456
341,5.736,831
342,5.753,1146
343,5.769,1270
344,5.786,808
345,5.803,1385
346,5.819,877
347,5.836,954
348,5.853,1115
349,5.869,839
350,5.886,1078
351,5.903,1158
352,5.919,1166
353,5.936,980
354,5.952,776
355,5.969,1232
356,5.986,1377
357,6.002,893
358,6.019,1189
359,6.036,1354
360,6.052,1249
361,6.069,1005
362,6.085,970
363,6.102,1565
364,6.119,806
365,6.135,1221
366,6.152,1243
367,6.169,927
368,6.185,1119
369,6.202,998
370,6.219,958
371,6.235,839
372,6.252,680
373,6.268,877
374,6.285,987
375,6.302,996
376,6.318,1187
377,6.335,1351
378,6.352,1014
379,6.368,1154
380,6.385,1096
381,6.402,1202
382,6.418,957
383,6.435,1382
384,6.451,1227
385,6.468,1069
386,6.485,1282
387,6.501,905
388,6.518,1393
389,6.535,1192
390,6.551,1170
391,6.568,1197
392,6.584,1266
393,6.601,1343
394,6.618,1286
395,6.634,1617
396,6.651,1036
397,6.668,922
398,6.684,1395
399,6.701,950
400,6.718,799
401,6.734,927
402,6.751,1222
403,6.767,1001
404,6.784,1071
405,6.801,1093
406,6.817,1358
407,6.834,1144
408,6.851,1212
409,6.867,1025
410,6.884,1177
411,6.901,1330
412,6.917,1217
413,6.934,1094
414,6.950,1111
415,6.967,1207
416,6.984,994
417,7.000,1355
418,7.017,954
419,7.034,901
420,7.050,854
421,7.067,920
422,7.083,1000
423,7.100,973
424,7.117,1050
425,7.133,1159
426,7.150,1226
427,7.167,777
428,7.183,1129
429,7.200,953
430,7.217,1276
431,7.233,1289
432,7.250,1095
433,7.266,1357
434,7.283,1035
435,7.300,1158
436,7.316,1042
437,7.333,1061
438,7.350,2065
439,7.366,939
440,7.383,886
441,7.400,897
442,7.416,1077
443,7.433,1049
444,7.449,1563
445,7.466,963
446,7.483,1552
447,7.499,901
448,7.516,885
449,7.533,931
450,7.549,1292
451,7.566,1098
452,7.582,992
453,7.599,1253
454,7.616,949
455,7.632,1482
456,7.649,1511
457,7.666,1341
458,7.682,1126
459,7.699,1010
460,7.716,922
461,7.732,880
462,7.749,1006
463,7.765,1085
464,7.782,732
465,7.799,1504
466,7.815,946
467,7.832,1227
468,7.849,1037
469,7.865,1283
470,7.882,881
471,7.899,1394
472,7.915,1059
473,7.932,1053
474,7.948,1118
475,7.965,1108
476,7.982,1075
477,7.998,786
478,8.015,1284
479,8.032,1150
480,8.048,1680
481,8.065,716
482,8.081,1229
483,8.098,1957
484,8.115,1193
485,8.131,1043
486,8.148,1391
487,8.165,935
488,8.181,1056
489,8.198,900
490,8.215,1121
491,8.231,793
492,8.248,885
493,8.264,691
494,8.281,1040
495,8.298,950
496,8.314,1077
497,8.331,1180
498,8.348,1591
499,8.364,1078
500,8.381,1185
501,8.398,1087
502,8.414,988
503,8.431,1025
504,8.447,724
505,8.464,1380
506,8.481,1246
507,8.497,786
508,8.514,813
509,8.531,1342
510,8.547,1653
511,8.564,1638
512,8.580,1414
513,8.597,1045
514,8.614,1261
515,8.630,1293
516,8.647,1222
517,8.664,1184
518,8.680,1092
519,8.697,1238
520,8.714,1458
521,8.730,861
522,8.747,909
523,8.763,1234
524,8.780,1204
525,8.797,1056
526,8.813,799
527,8.830,1349
528,8.847,934
529,8.863,1004
530,8.880,1127
531,8.897,1673
532,8.913,908
533,8.930,942
534,8.946,1104
535,8.963,818
536,8.980,1090
537,8.996,713
538,9.013,914
539,9.030,899
540,9.046,648
541,9.063,695
542,9.079,854
543,9.096,749
544,9.113,670
545,9.129,667
546,9.146,675
547,9.163,789
548,9.179,662
549,9.196,568
550,9.213,627
551,9.229,551
552,9.246,560
553,9.262,535
554,9.279,603
555,9.296,615
556,9.312,725
557,9.329,670
558,9.346,614
559,9.362,610
560,9.379,825
561,9.396,1226
562,9.412,652
563,9.429,920
564,9.445,1030
565,9.462,710
566,9.479,1236
567,9.495,1077
568,9.512,1320
569,9.529,1103
570,9.545,951
571,9.562,1104
572,9.578,1101
573,9.595,1199
574,9.612,982
575,9.628,1296
576,9.645,1819
577,9.662,1009
578,9.678,1023
579,9.695,1334
580,9.712,1574
581,9.728,1374
582,9.745,1559
583,9.761,1311
584,9.778,1663
585,9.795,1811
586,9.811,1831
587,9.828,1720
588,9.845,1467
589,9.861,1210
590,9.878,1331
591,9.895,1853
592,9.911,1796
593,9.928,1500
594,9.944,1300
595,9.961,1856
596,9.978,1786
597,9.994,1092
598,10.011,1639
599,10.028,1153
600,10.044,1396
601,10.061,1497
602,10.077,1560
603,10.094,1294
604,10.111,1171
605,10.127,1568
606,10.144,1404
607,10.161,1511
608,10.177,1118
609,10.194,1426
610,10.211,1367
611,10.227,1596
612,10.244,1544
613,10.260,1534
614,10.277,1123
615,10.294,1609
616,10.310,1398
617,10.327,1206
618,10.344,1312
619,10.360,1227
620,10.377,1504
621,10.393,1376
622,10.410,1424
623,10.427,1071
624,10.443,1387
625,10.460,1027
626,10.477,1201
627,10.493,1134
628,10.510,1220
629,10.527,1326
630,10.543,1076
631,10.560,1750
632,10.576,1548
633,10.593,1140
634,10.610,1241
635,10.626,1242
636,10.643,1003
637,10.660,980
638,10.676,1450
639,10.693,1246
640,10.710,1013
641,10.726,1411
642,10.743,1047
643,10.759,1448
644,10.776,1114
645,10.793,1331
646,10.809,1848
647,10.826,1032
648,10.843,954
649,10.859,1388
650,10.876,1016
651,10.892,1057
652,10.909,1017
653,10.926,1039
654,10.942,1332
655,10.959,1290
656,10.976,1182
657,10.992,1033
658,11.009,1205
659,11.026,944
660,11.042,941
661,11.059,1128
662,11.075,1137
663,11.092,915
664,11.109,935
665,11.125,1250
666,11.142,1080
667,11.159,1073
668,11.175,803
669,11.192,1807
670,11.209,957
671,11.225,1196
672,11.242,902
673,11.258,1113
674,11.275,1359
675,11.292,1211
676,11.308,1084
677,11.325,1171
678,11.342,1196
679,11.358,1784
680,11.375,1507
681,11.391,833
682,11.408,1350
683,11.425,1625
684,11.441,953
685,11.458,1107
686,11.475,1092
687,11.491,1282
688,11.508,1056
689,11.525,1197
690,11.541,1497
691,11.558,898
692,11.574,1302
693,11.591,834
694,11.608,869
695,11.624,832
696,11.641,936
697,11.658,1251
698,11.674,1289
699,11.691,1221
700,11.708,943
701,11.724,1220
702,11.741,973
703,11.757,1257
704,11.774,1627
705,11.791,1416
706,11.807,1011
707,11.824,1213
708,11.841,1022
709,11.857,1602
710,11.874,1106
711,11.890,851
712,11.907,816
713,11.924,1044
714,11.940,1255
715,11.957,995
716,11.974,1045
717,11.990,952
718,12.007,1013
719,12.024,746
720,12.040,1505
721,12.057,1182
722,12.073,1226
723,12.090,1380
724,12.107,1269
725,12.123,934
726,12.140,1461
727,12.157,899
728,12.173,1321
729,12.190,1163
730,12.207,1115
731,12.223,1326
732,12.240,1209
733,12.256,1328
734,12.273,921
735,12.290,976
736,12.306,1020
737,12.323,1169
738,12.340,832
739,12.356,1669
740,12.373,1261
741,12.389,1033
742,12.406,1481
743,12.423,1313
744,12.439,1403
745,12.456,833
746,12.473,1447
747,12.489,1348
748,12.506,1299
749,12.523,1052
750,12.539,1316
751,12.556,1053
752,12.572,1042
753,12.589,1457
754,12.606,1212
755,12.622,1407
756,12.639,2028
757,12.656,984
758,12.672,1208
759,12.689,700
760,12.706,1341
761,12.722,813
762,12.739,1464
763,12.755,871
764,12.772,633
765,12.789,665
766,12.805,799
767,12.822,1161
768,12.839,778
769,12.855,909
770,12.872,1027
771,12.888,844
772,12.905,815
773,12.922,1060
774,12.938,774
775,12.955,1016
776,12.972,1243
777,12.988,1191
778,13.005,1035
779,13.022,1258
780,13.038,1128
781,13.055,1673
782,13.071,1121
783,13.088,1136
784,13.105,1251
785,13.121,892
786,13.138,1394
787,13.155,739
788,13.171,1172
789,13.188,852
790,13.205,1173
791,13.221,1158
792,13.238,1113
793,13.254,1275
794,13.271,1390
795,13.288,891
796,13.304,1368
797,13.321,1436
798,13.338,1112
799,13.354,1263
800,13.371,985
801,13.387,1193
802,13.404,1299
803,13.421,1461
804,13.437,1028
805,13.454,941
806,13.471,1320
807,13.487,934
808,13.504,1505
809,13.521,1205
810,13.537,990
811,13.554,1268
812,13.570,1187
813,13.587,1281
814,13.604,1434
815,13.620,1561
816,13.637,1088
817,13.654,1129
818,13.670,1054
819,13.687,1250
820,13.704,1183
821,13.720,980
822,13.737,989
823,13.753,1289
824,13.770,1450
825,13.787,1089
826,13.803,1123
827,13.820,1380
828,13.837,787
829,13.853,1318
830,13.870,1550
831,13.886,798
832,13.903,957
833,13.920,1163
834,13.936,1152
835,13.953,1521
836,13.970,1156
837,13.986,808
838,14.003,1049
839,14.020,1097
840,14.036,1071
841,14.053,1522
842,14.069,824
843,14.086,1110
844,14.103,1098
845,14.119,1164
846,14.136,894
847,14.153,1354
848,14.169,1117
849,14.186,1113
850,14.203,1187
851,14.219,1175
852,14.236,1026
853,14.252,1184
854,14.269,1159
855,14.286,1175
856,14.302,893
857,14.319,1106
858,14.336,973
859,14.352,1020
860,14.369,1425
861,14.385,1218
862,14.402,1055
863,14.419,1128
864,14.435,1251
865,14.452,842
866,14.469,1315
867,14.485,954
868,14.502,1246
869,14.519,945
870,14.535,931
871,14.552,976
872,14.568,1142
873,14.585,1184
874,14.602,956
875,14.618,1409
876,14.635,1292
877,14.652,1135
878,14.668,1038
879,14.685,1307
880,14.702,1525
881,14.718,1165
882,14.735,978
883,14.751,1095
884,14.768,1122
885,14.785,1997
886,14.801,1262
887,14.818,963
888,14.835,773
889,14.851,800
890,14.868,927
891,14.884,1303
892,14.901,1179
893,14.918,1144
894,14.934,970
895,14.951,1073
896,14.968,1362
897,14.984,1332
898,15.001,859
899,15.018,1112
900,15.034,1330
901,15.051,1010
902,15.067,697
903,15.084,1079
904,15.101,1373
905,15.117,856
906,15.134,1160
907,15.151,1669
908,15.167,933
909,15.184,1110
910,15.201,1356
911,15.217,852
912,15.234,1011
913,15.250,1018
914,15.267,1267
915,15.284,1318
916,15.300,1475
917,15.317,993
918,15.334,1405
919,15.350,1230
920,15.367,968
921,15.383,964
922,15.400,1196
923,15.417,1810
924,15.433,1264
925,15.450,1496
926,15.467,920
927,15.483,973
928,15.500,1104
929,15.517,1092
930,15.533,1162
931,15.550,831
932,15.566,1245
933,15.583,1331
934,15.600,987
935,15.616,1743
936,15.633,1061
937,15.650,1846
938,15.666,1581
939,15.683,1354
940,15.700,868
941,15.716,1488
942,15.733,1066
943,15.749,992
944,15.766,962
945,15.783,1292
946,15.799,1276
947,15.816,1557
948,15.833,1272
949,15.849,1312
950,15.866,1262
951,15.882,1075
952,15.899,1104
953,15.916,1026
954,15.932,984
955,15.949,1520
956,15.966,1136
957,15.982,1375
958,15.999,1193
959,16.016,1236
960,16.032,836
961,16.049,1428
962,16.065,1441
963,16.082,996
964,16.099,941
965,16.115,1081
966,16.132,1275
967,16.149,1591
968,16.165,1285
969,16.182,1276
970,16.199,1405
971,16.215,2110
972,16.232,923
973,16.248,1137
974,16.265,900
975,16.282,956
976,16.298,986
977,16.315,1146
978,16.332,1766
979,16.348,1649
980,16.365,1884
981,16.381,1808
982,16.398,1848
983,16.415,1587
984,16.431,1650
985,16.448,2174
986,16.465,1661
987,16.481,1312
988,16.498,1923
989,16.515,1231
990,16.531,1139
991,16.548,1474
992,16.564,1438
993,16.581,1202
994,16.598,1280
995,16.614,909
996,16.631,1233
997,16.648,1183
998,16.664,1317
999,16.681,1483
1000,16.698,1121
1001,16.714,1224
1002,16.731,1263
1003,16.747,1068
1004,16.764,1026
1005,16.781,1457
1006,16.797,854
1007,16.814,927
1008,16.831,1260
1009,16.847,884
1010,16.864,1559
1011,16.880,1195
1012,16.897,1403
1013,16.914,1725
1014,16.930,2169
1015,16.947,2871
1016,16.964,3325
1017,16.980,4960
1018,16.997,4516
1019,17.014,5164
1020,17.030,5766
1021,17.047,6096
1022,17.063,5905
1023,17.080,6345
1024,17.097,6857
1025,17.113,6609
1026,17.130,7220
1027,17.147,6493
1028,17.163,7489
1029,17.180,6577
1030,17.197,6361
1031,17.213,6139
1032,17.230,6293
1033,17.246,6573
1034,17.263,5462
1035,17.280,5799
1036,17.296,5785
1037,17.313,5642
1038,17.330,5779
1039,17.346,5760
1040,17.363,5555
1041,17.379,5447
1042,17.396,5620
1043,17.413,5985
1044,17.429,5407
1045,17.446,5309
1046,17.463,5176
1047,17.479,5422
1048,17.496,4982
1049,17.513,4874
1050,17.529,4410
1051,17.546,4726
1052,17.562,4683
1053,17.579,4254
1054,17.596,4648
1055,17.612,9620
1056,17.629,18158
1057,17.646,38671
1058,17.662,62922
1059,17.679,91582
1060,17.696,122636
1061,17.712,147801
1062,17.729,171194
1063,17.745,191448
1064,17.762,202383
1065,17.779,226729
1066,17.795,238096
1067,17.812,243508
1068,17.829,261364
1069,17.845,262808
1070,17.862,261664
1071,17.878,269815
1072,17.895,275748
1073,17.912,269808
1074,17.928,260301
1075,17.945,273565
1076,17.962,263882
1077,17.978,262435
1078,17.995,254892
1079,18.012,221354
1080,18.028,207880
1081,18.045,179108
1082,18.061,151542
1083,18.078,125446
1084,18.095,109760
1085,18.111,86259
1086,18.128,71710
1087,18.145,56236
1088,18.161,49639
1089,18.178,37488
1090,18.194,27407
1091,18.211,24312
1092,18.228,21431
1093,18.244,18704
1094,18.261,18242
1095,18.278,17837
1096,18.294,13535
1097,18.311,13986
1098,18.328,11980
1099,18.344,12830
1100,18.361,12127
1101,18.377,11222
1102,18.394,10319
1103,18.411,9939
1104,18.427,8154
1105,18.444,8113
1106,18.461,8330
1107,18.477,7902
1108,18.494,6944
1109,18.511,6994
1110,18.527,6026
1111,18.544,6647
1112,18.560,6052
1113,18.577,5408
1114,18.594,7024
1115,18.610,6045
1116,18.627,7010
1117,18.644,7449
1118,18.660,6455
1119,18.677,7500
1120,18.693,7222
1121,18.710,7998
1122,18.727,8024
1123,18.743,7383
1124,18.760,6698
1125,18.777,7061
1126,18.793,7360
1127,18.810,6132
1128,18.827,6061
1129,18.843,5796
1130,18.860,4764
1131,18.876,5934
1132,18.893,5440
1133,18.910,5073
1134,18.926,6170
1135,18.943,5815
1136,18.960,6592
1137,18.976,7653
1138,18.993,6904
1139,19.010,7021
1140,19.026,8408
1141,19.043,7719
1142,19.059,9201
1143,19.076,7563
1144,19.093,7005
1145,19.109,7683
1146,19.126,7635
1147,19.143,17226
1148,19.159,29828
1149,19.176,45587
1150,19.192,55099
1151,19.209,64268
1152,19.226,74564
1153,19.242,87104
1154,19.259,92864
1155,19.276,95068
1156,19.292,104192
1157,19.309,105125
1158,19.326,114532
1159,19.342,110270
1160,19.359,102811
1161,19.375,107137
1162,19.392,106936
1163,19.409,109068
1164,19.425,107868
1165,19.442,110653
1166,19.459,102070
1167,19.475,100754
1168,19.492,94203
1169,19.509,87578
1170,19.525,84504
1171,19.542,82021
1172,19.558,76423
1173,19.575,71427
1174,19.592,65689
1175,19.608,64929
1176,19.625,61212
1177,19.642,51837
1178,19.658,47530
1179,19.675,43301
1180,19.691,38753
1181,19.708,30359
1182,19.725,26730
1183,19.741,28205
1184,19.758,20648
1185,19.775,18366
1186,19.791,16539
1187,19.808,13664
1188,19.825,11279
1189,19.841,9509
1190,19.858,7677
1191,19.874,6745
1192,19.891,6114
1193,19.908,5039
1194,19.924,5261
1195,19.941,4410
1196,19.958,3655
1197,19.974,4674
1198,19.991,3762
1199,20.008,3953
1200,20.024,2793
1201,20.041,3195
1202,20.057,2719
1203,20.074,2066
1204,20.091,3008
1205,20.107,1942
1206,20.124,2262
1207,20.141,1870
1208,20.157,1981
1209,20.174,1598
1210,20.190,1759
1211,20.207,1805
1212,20.224,1533
1213,20.240,1594
1214,20.257,1471
1215,20.274,1297
1216,20.290,1782
1217,20.307,1495
1218,20.324,1410
1219,20.340,1759
1220,20.357,1558
1221,20.373,1378
1222,20.390,1450
1223,20.407,1506
1224,20.423,1502
1225,20.440,1274
1226,20.457,1616
1227,20.473,1663
1228,20.490,1227
1229,20.507,1268
1230,20.523,1763
1231,20.540,1258
1232,20.556,1626
1233,20.573,1270
1234,20.590,1393
1235,20.606,1269
1236,20.623,1115
1237,20.640,1226
1238,20.656,1456
1239,20.673,1088
1240,20.689,1239
1241,20.706,1685
1242,20.723,1634
1243,20.739,1321
1244,20.756,1716
1245,20.773,1475
1246,20.789,1704
1247,20.806,1966
1248,20.823,3008
1249,20.839,2583
1250,20.856,3991
1251,20.872,5549
1252,20.889,7999
1253,20.906,10390
1254,20.922,14622
1255,20.939,17514
1256,20.956,22065
1257,20.972,26751
1258,20.989,31253
1259,21.006,33482
1260,21.022,37373
1261,21.039,39878
1262,21.055,37847
1263,21.072,41559
1264,21.089,41219
1265,21.105,41670
1266,21.122,40153
1267,21.139,43039
1268,21.155,43064
1269,21.172,40242
1270,21.188,41861
1271,21.205,39442
1272,21.222,38907
1273,21.238,37514
1274,21.255,37852
1275,21.272,36147
1276,21.288,37432
1277,21.305,36803
1278,21.322,31654
1279,21.338,29854
1280,21.355,31545
1281,21.371,27163
1282,21.388,26560
1283,21.405,23357
1284,21.421,24288
1285,21.438,22723
1286,21.455,20582
1287,21.471,20504
1288,21.488,19474
1289,21.505,16059
1290,21.521,18429
1291,21.538,14517
1292,21.554,16055
1293,21.571,14189
1294,21.588,12906
1295,21.604,13829
1296,21.621,11456
1297,21.638,11740
1298,21.654,10341
1299,21.671,10867
1300,21.687,9199
1301,21.704,9009
1302,21.721,7855
1303,21.737,8852
1304,21.754,8086
1305,21.771,8360
1306,21.787,6660
1307,21.804,7344
1308,21.821,8447
1309,21.837,6822
1310,21.854,5819
1311,21.870,5928
1312,21.887,5457
1313,21.904,5249
1314,21.920,5842
1315,21.937,4812
1316,21.954,5778
1317,21.970,3956
1318,21.987,4186
1319,22.004,4351
1320,22.020,3931
1321,22.037,4744
1322,22.053,3705
1323,22.070,4089
1324,22.087,3150
1325,22.103,3566
1326,22.120,4487
1327,22.137,3394
1328,22.153,3381
1329,22.170,2923
1330,22.186,3722
1331,22.203,3277
1332,22.220,3226
1333,22.236,2953
1334,22.253,3195
1335,22.270,2420
1336,22.286,2691
1337,22.303,3174
1338,22.320,2738
1339,22.336,2570
1340,22.353,2752
1341,22.369,2331
1342,22.386,3180
1343,22.403,2523
1344,22.419,2548
1345,22.436,2563
1346,22.453,3479
1347,22.469,2448
1348,22.486,2152
1349,22.503,2321
1350,22.519,2487
1351,22.536,2785
1352,22.552,2114
1353,22.569,2246
1354,22.586,1957
1355,22.602,2369
1356,22.619,2650
1357,22.636,1868
1358,22.652,2303
1359,22.669,1759
1360,22.685,2104
1361,22.702,1917
1362,22.719,2237
1363,22.735,2139
1364,22.752,2546
1365,22.769,1891
1366,22.785,2157
1367,22.802,1989
1368,22.819,1761
1369,22.835,1892
1370,22.852,1801
1371,22.868,1569
1372,22.885,2540
1373,22.902,2270
1374,22.918,1540
1375,22.935,1560
1376,22.952,1536
1377,22.968,1861
1378,22.985,1840
1379,23.002,1716
1380,23.018,2374
1381,23.035,1564
1382,23.051,1475
1383,23.068,1693
1384,23.085,1770
1385,23.101,2006
1386,23.118,2024
1387,23.135,1769
1388,23.151,1552
1389,23.168,1846
1390,23.184,1809
1391,23.201,1552
1392,23.218,1682
1393,23.234,1663
1394,23.251,1754
1395,23.268,1631
1396,23.284,1692
1397,23.301,1821
1398,23.318,1848
1399,23.334,1573
1400,23.351,2059
1401,23.367,1544
1402,23.384,1966
1403,23.401,1769
1404,23.417,1768
1405,23.434,1340
1406,23.451,1512
1407,23.467,1935
1408,23.484,1290
1409,23.501,1360
1410,23.517,1108
1411,23.534,1788
1412,23.550,1227
1413,23.567,2123
1414,23.584,1422
1415,23.600,1712
1416,23.617,1528
1417,23.634,1841
1418,23.650,1334
1419,23.667,1503
1420,23.683,2112
1421,23.700,1494
1422,23.717,1958
1423,23.733,1292
1424,23.750,1313
1425,23.767,1394
1426,23.783,1183
1427,23.800,1295
1428,23.817,1627
1429,23.833,1125
1430,23.850,1351
1431,23.866,1215
1432,23.883,1074
1433,23.900,1737
1434,23.916,1259
1435,23.933,1845
1436,23.950,1375
1437,23.966,1368
1438,23.983,1560
1439,24.000,1402
1440,24.016,1504
1441,24.033,1075
1442,24.049,1087
1443,24.066,1181
1444,24.083,1370
1445,24.099,1395
1446,24.116,869
1447,24.133,1351
1448,24.149,1192
1449,24.166,1093
1450,24.183,1266
1451,24.199,1318
1452,24.216,1477
1453,24.232,1574
1454,24.249,1023
1455,24.266,1342
1456,24.282,983
1457,24.299,1141
1458,24.316,1024
1459,24.332,1295
1460,24.349,1311
1461,24.365,1218
1462,24.382,950
1463,24.399,1286
1464,24.415,1082
1465,24.432,1210
1466,24.449,1058
1467,24.465,1074
1468,24.482,1036
1469,24.499,1218
1470,24.515,1223
1471,24.532,1061
1472,24.548,1074
1473,24.565,1072
1474,24.582,1042
1475,24.598,1087
1476,24.615,1247
1477,24.632,1155
1478,24.648,1117
1479,24.665,1149
1480,24.682,1410
1481,24.698,1237
1482,24.715,1381
1483,24.731,1256
1484,24.748,1314
1485,24.765,1181
1486,24.781,1440
1487,24.798,1499
1488,24.815,1397
1489,24.831,1538
1490,24.848,1317
1491,24.864,1287
1492,24.881,1318
1493,24.898,1750
1494,24.914,1084
1495,24.931,1513
1496,24.948,1333
1497,24.964,1353
1498,24.981,1401
1499,24.998,1997
1500,25.014,1525
1501,25.031,1358
1502,25.047,1852
1503,25.064,1357
1504,25.081,1619
1505,25.097,1684
1506,25.114,1650
1507,25.131,1731
1508,25.147,1719
1509,25.164,2118
1510,25.181,2003
1511,25.197,2082
1512,25.214,1548
1513,25.230,1306
1514,25.247,1448
1515,25.264,1496
1516,25.280,2457
1517,25.297,2338
1518,25.314,1622
1519,25.330,1697
1520,25.347,1500
1521,25.363,1751
1522,25.380,2097
