#"+ BPC Scan nostir_75um_sp-r006.d "
#Point,X(Minutes),Y(Counts)
232,3.927,390
233,3.943,306
234,3.960,381
235,3.977,383
236,3.993,332
237,4.010,400
238,4.027,268
239,4.043,290
240,4.060,321
241,4.076,282
242,4.093,301
243,4.110,344
244,4.126,311
245,4.143,309
246,4.160,385
247,4.176,496
248,4.193,357
249,4.209,354
250,4.226,272
251,4.243,341
252,4.259,305
253,4.276,419
254,4.293,313
255,4.309,466
256,4.326,648
257,4.343,611
258,4.359,276
259,4.376,327
260,4.392,318
261,4.409,350
262,4.426,311
263,4.442,265
264,4.459,350
265,4.476,335
266,4.492,306
267,4.509,375
268,4.526,327
269,4.542,460
270,4.559,292
271,4.575,310
272,4.592,494
273,4.609,335
274,4.625,270
275,4.642,270
276,4.659,275
277,4.675,485
278,4.692,300
279,4.708,301
280,4.725,312
281,4.742,427
282,4.758,312
283,4.775,299
284,4.792,308
285,4.808,292
286,4.825,357
287,4.842,346
288,4.858,307
289,4.875,300
290,4.891,293
291,4.908,408
292,4.925,303
293,4.941,304
294,4.958,307
295,4.975,271
296,4.991,295
297,5.008,255
298,5.025,309
299,5.041,357
300,5.058,334
301,5.074,279
302,5.091,284
303,5.108,383
304,5.124,320
305,5.141,309
306,5.158,349
307,5.174,353
308,5.191,295
309,5.207,316
310,5.224,280
311,5.241,285
312,5.257,268
313,5.274,270
314,5.291,287
315,5.307,323
316,5.324,303
317,5.341,255
318,5.357,268
319,5.374,348
320,5.390,312
321,5.407,301
322,5.424,449
323,5.440,313
324,5.457,393
325,5.474,298
326,5.490,301
327,5.507,290
328,5.524,383
329,5.540,301
330,5.557,292
331,5.573,310
332,5.590,326
333,5.607,309
334,5.623,341
335,5.640,348
336,5.657,383
337,5.673,362
338,5.690,306
339,5.706,328
340,5.723,272
341,5.740,348
342,5.756,282
343,5.773,288
344,5.790,269
345,5.806,340
346,5.823,305
347,5.840,269
348,5.856,316
349,5.873,319
350,5.889,307
351,5.906,316
352,5.923,351
353,5.939,358
354,5.956,571
355,5.973,283
356,5.989,510
357,6.006,510
358,6.023,510
359,6.039,375
360,6.056,510
361,6.072,510
362,6.089,585
363,6.106,510
364,6.122,515
365,6.139,519
366,6.156,656
367,6.172,510
368,6.189,597
369,6.205,538
370,6.222,681
371,6.239,591
372,6.255,576
373,6.272,764
374,6.289,736
375,6.305,717
376,6.322,724
377,6.339,624
378,6.355,758
379,6.372,641
380,6.388,822
381,6.405,710
382,6.422,668
383,6.438,788
384,6.455,911
385,6.472,589
386,6.488,708
387,6.505,555
388,6.522,699
389,6.538,683
390,6.555,667
391,6.571,570
392,6.588,512
393,6.605,548
394,6.621,510
395,6.638,510
396,6.655,486
397,6.671,402
398,6.688,510
399,6.704,510
400,6.721,500
401,6.738,510
402,6.754,510
403,6.771,484
404,6.788,482
405,6.804,355
406,6.821,510
407,6.838,510
408,6.854,482
409,6.871,529
410,6.887,510
411,6.904,459
412,6.921,476
413,6.937,443
414,6.954,328
415,6.971,352
416,6.987,517
417,7.004,463
418,7.021,317
419,7.037,518
420,7.054,489
421,7.070,362
422,7.087,391
423,7.104,378
424,7.120,428
425,7.137,510
426,7.154,476
427,7.170,616
428,7.187,441
429,7.203,589
430,7.220,510
431,7.237,741
432,7.253,529
433,7.270,745
434,7.287,544
435,7.303,817
436,7.320,619
437,7.337,710
438,7.353,806
439,7.370,765
440,7.386,952
441,7.403,912
442,7.420,1043
443,7.436,1360
444,7.453,1591
445,7.470,1513
446,7.486,1838
447,7.503,1822
448,7.520,1620
449,7.536,2038
450,7.553,2712
451,7.569,2318
452,7.586,2940
453,7.603,3485
454,7.619,2633
455,7.636,2431
456,7.653,2292
457,7.669,2852
458,7.686,3128
459,7.702,2727
460,7.719,2475
461,7.736,2781
462,7.752,2820
463,7.769,2501
464,7.786,2031
465,7.802,2313
466,7.819,2222
467,7.836,2570
468,7.852,2776
469,7.869,2184
470,7.885,1859
471,7.902,2316
472,7.919,2055
473,7.935,1552
474,7.952,1452
475,7.969,1722
476,7.985,1552
477,8.002,1733
478,8.019,1064
479,8.035,1236
480,8.052,1419
481,8.068,1032
482,8.085,1346
483,8.102,1098
484,8.118,1239
485,8.135,1162
486,8.152,886
487,8.168,842
488,8.185,905
489,8.201,1683
490,8.218,1040
491,8.235,1220
492,8.251,800
493,8.268,1010
494,8.285,1059
495,8.301,891
496,8.318,670
497,8.335,1023
498,8.351,941
499,8.368,973
500,8.384,778
501,8.401,903
502,8.418,824
503,8.434,640
504,8.451,1017
505,8.468,992
506,8.484,789
507,8.501,787
508,8.518,930
509,8.534,669
510,8.551,712
511,8.567,521
512,8.584,722
513,8.601,682
514,8.617,744
515,8.634,601
516,8.651,602
517,8.667,810
518,8.684,572
519,8.700,680
520,8.717,797
521,8.734,872
522,8.750,581
523,8.767,776
524,8.784,585
525,8.800,549
526,8.817,609
527,8.834,825
528,8.850,555
529,8.867,536
530,8.883,538
531,8.900,535
532,8.917,584
533,8.933,647
534,8.950,510
535,8.967,586
536,8.983,621
537,9.000,549
538,9.016,573
539,9.033,765
540,9.050,483
541,9.066,510
542,9.083,541
543,9.100,608
544,9.116,544
545,9.133,473
546,9.150,708
547,9.166,407
548,9.183,510
549,9.199,548
550,9.216,460
551,9.233,903
552,9.249,514
553,9.266,474
554,9.283,564
555,9.299,538
556,9.316,365
557,9.333,427
558,9.349,657
559,9.366,510
560,9.382,421
561,9.399,598
562,9.416,425
563,9.432,523
564,9.449,522
565,9.466,759
566,9.482,547
567,9.499,399
568,9.515,515
569,9.532,494
570,9.549,518
571,9.565,468
572,9.582,480
573,9.599,404
574,9.615,406
575,9.632,551
576,9.649,401
577,9.665,510
578,9.682,398
579,9.698,510
580,9.715,563
581,9.732,502
582,9.748,419
583,9.765,364
584,9.782,681
585,9.798,389
586,9.815,510
587,9.832,471
588,9.848,529
589,9.865,400
590,9.881,368
591,9.898,361
592,9.915,425
593,9.931,522
594,9.948,382
595,9.965,512
596,9.981,435
597,9.998,489
598,10.014,415
599,10.031,510
600,10.048,526
601,10.064,551
602,10.081,424
603,10.098,443
604,10.114,340
605,10.131,332
606,10.148,411
607,10.164,332
608,10.181,528
609,10.198,507
610,10.214,483
611,10.231,510
612,10.247,469
613,10.264,460
614,10.281,466
615,10.297,464
616,10.314,389
617,10.331,427
618,10.347,481
619,10.364,362
620,10.380,369
621,10.397,472
622,10.414,451
623,10.430,408
624,10.447,458
625,10.464,510
626,10.480,460
627,10.497,506
628,10.514,424
629,10.530,510
630,10.547,510
631,10.563,531
632,10.580,584
633,10.597,534
634,10.613,510
635,10.630,426
636,10.647,377
637,10.663,498
638,10.680,374
639,10.697,431
640,10.713,374
641,10.730,362
642,10.746,544
643,10.763,339
644,10.780,510
645,10.796,483
646,10.813,380
647,10.830,390
648,10.846,415
649,10.863,490
650,10.879,530
651,10.896,556
652,10.913,426
653,10.929,385
654,10.946,510
655,10.963,506
656,10.979,396
657,10.996,432
658,11.013,464
659,11.029,356
660,11.046,333
661,11.062,452
662,11.079,416
663,11.096,373
664,11.112,420
665,11.129,312
666,11.146,473
667,11.162,378
668,11.179,407
669,11.196,323
670,11.212,324
671,11.229,433
672,11.245,312
673,11.262,510
674,11.279,325
675,11.295,330
676,11.312,341
677,11.329,376
678,11.345,552
679,11.362,409
680,11.378,363
681,11.395,333
682,11.412,406
683,11.428,522
684,11.445,510
685,11.462,369
686,11.478,392
687,11.495,339
688,11.512,364
689,11.528,325
690,11.545,374
691,11.561,354
692,11.578,412
693,11.595,506
694,11.611,346
695,11.628,498
696,11.645,357
697,11.661,380
698,11.678,347
699,11.695,300
700,11.711,430
701,11.728,349
702,11.744,497
703,11.761,295
704,11.778,277
705,11.794,384
706,11.811,318
707,11.828,417
708,11.844,374
709,11.861,365
710,11.877,377
711,11.894,436
712,11.911,432
713,11.927,385
714,11.944,392
715,11.961,316
716,11.977,400
717,11.994,461
718,12.011,319
719,12.027,386
720,12.044,362
721,12.060,325
722,12.077,316
723,12.094,315
724,12.110,517
725,12.127,419
726,12.144,481
727,12.160,510
728,12.177,416
729,12.194,375
730,12.210,315
731,12.227,403
732,12.243,341
733,12.260,511
734,12.277,381
735,12.293,342
736,12.310,341
737,12.327,510
738,12.343,396
739,12.360,324
740,12.376,321
741,12.393,439
742,12.410,344
743,12.426,351
744,12.443,316
745,12.460,438
746,12.476,420
747,12.493,510
748,12.510,364
749,12.526,286
750,12.543,377
751,12.559,356
752,12.576,482
753,12.593,303
754,12.609,335
755,12.626,510
756,12.643,288
757,12.659,318
758,12.676,422
759,12.693,362
760,12.709,387
761,12.726,495
762,12.742,367
763,12.759,419
764,12.776,369
765,12.792,316
766,12.809,321
767,12.826,308
768,12.842,424
769,12.859,347
770,12.875,363
771,12.892,510
772,12.909,305
773,12.925,419
774,12.942,391
775,12.959,372
776,12.975,298
777,12.992,513
778,13.009,359
779,13.025,365
780,13.042,368
781,13.058,510
782,13.075,369
783,13.092,396
784,13.108,397
785,13.125,355
786,13.142,410
787,13.158,307
788,13.175,513
789,13.192,404
790,13.208,375
791,13.225,379
792,13.241,310
793,13.258,291
794,13.275,347
795,13.291,305
796,13.308,339
797,13.325,308
798,13.341,317
799,13.358,342
800,13.374,351
801,13.391,437
802,13.408,366
803,13.424,377
804,13.441,314
805,13.458,291
806,13.474,348
807,13.491,313
808,13.508,397
809,13.524,626
810,13.541,1208
811,13.557,1049
812,13.574,1472
813,13.591,717
814,13.607,1107
815,13.624,1072
816,13.641,764
817,13.657,679
818,13.674,730
819,13.691,623
820,13.707,611
821,13.724,706
822,13.740,954
823,13.757,830
824,13.774,1182
825,13.790,1642
826,13.807,1743
827,13.824,1808
828,13.840,2223
829,13.857,3051
830,13.873,2823
831,13.890,3369
832,13.907,4145
833,13.923,4428
834,13.940,4896
835,13.957,5596
836,13.973,7174
837,13.990,6995
838,14.007,7342
839,14.023,8346
840,14.040,8108
841,14.056,8610
842,14.073,7458
843,14.090,7401
844,14.106,7486
845,14.123,7512
846,14.140,7382
847,14.156,7601
848,14.173,6686
849,14.190,7075
850,14.206,6611
851,14.223,6515
852,14.239,6882
853,14.256,6334
854,14.273,6353
855,14.289,6694
856,14.306,10518
857,14.323,22741
858,14.339,44547
859,14.356,75250
860,14.372,105280
861,14.389,142061
862,14.406,173929
863,14.422,216720
864,14.439,253915
865,14.456,282110
866,14.472,325710
867,14.489,355731
868,14.506,376469
869,14.522,387581
870,14.539,412050
871,14.555,413969
872,14.572,446548
873,14.589,460791
874,14.605,465217
875,14.622,467088
876,14.639,464810
877,14.655,442977
878,14.672,412634
879,14.689,369436
880,14.705,325636
881,14.722,271722
882,14.738,232749
883,14.755,171676
884,14.772,143093
885,14.788,105136
886,14.805,86943
887,14.822,66395
888,14.838,52047
889,14.855,38460
890,14.871,35485
891,14.888,26891
892,14.905,22187
893,14.921,21591
894,14.938,20302
895,14.955,19893
896,14.971,16926
897,14.988,21720
898,15.005,14559
899,15.021,14860
900,15.038,12693
901,15.054,12925
902,15.071,11877
903,15.088,11104
904,15.104,12529
905,15.121,8320
906,15.138,8553
907,15.154,7360
908,15.171,5816
909,15.188,5782
910,15.204,6412
911,15.221,4363
912,15.237,4884
913,15.254,4085
914,15.271,4360
915,15.287,3925
916,15.304,3717
917,15.321,3750
918,15.337,3730
919,15.354,3474
920,15.370,3571
921,15.387,3478
922,15.404,4425
923,15.420,7394
924,15.437,13170
925,15.454,19048
926,15.470,27740
927,15.487,43815
928,15.504,49993
929,15.520,67381
930,15.537,69872
931,15.553,86641
932,15.570,91915
933,15.587,95107
934,15.603,107518
935,15.620,106602
936,15.637,113855
937,15.653,116924
938,15.670,130608
939,15.686,131781
940,15.703,127385
941,15.720,130253
942,15.736,129327
943,15.753,127409
944,15.770,124788
945,15.786,125972
946,15.803,127035
947,15.820,117237
948,15.836,122520
949,15.853,116664
950,15.869,101172
951,15.886,97440
952,15.903,88103
953,15.919,78179
954,15.936,66074
955,15.953,56780
956,15.969,44967
957,15.986,44341
958,16.003,34128
959,16.019,27550
960,16.036,20643
961,16.052,15482
962,16.069,12652
963,16.086,11640
964,16.102,8486
965,16.119,7196
966,16.136,5159
967,16.152,4248
968,16.169,3742
969,16.185,3046
970,16.202,2626
971,16.219,2725
972,16.235,2714
973,16.252,2141
974,16.269,2569
975,16.285,3037
976,16.302,2591
977,16.319,2745
978,16.335,3049
979,16.352,2739
980,16.368,2978
981,16.385,3979
982,16.402,3334
983,16.418,3214
984,16.435,2986
985,16.452,3592
986,16.468,2988
987,16.485,2391
988,16.502,3337
989,16.518,2190
990,16.535,2821
991,16.551,3285
992,16.568,3019
993,16.585,1840
994,16.601,1812
995,16.618,1730
996,16.635,2401
997,16.651,2339
998,16.668,2262
999,16.684,2733
1000,16.701,3015
1001,16.718,3266
1002,16.734,3011
1003,16.751,3480
1004,16.768,4223
1005,16.784,5142
1006,16.801,8151
1007,16.818,12304
1008,16.834,21538
1009,16.851,22151
1010,16.867,31011
1011,16.884,37559
1012,16.901,40659
1013,16.917,47514
1014,16.934,53616
1015,16.951,59606
1016,16.967,62352
1017,16.984,62375
1018,17.001,61041
1019,17.017,65416
1020,17.034,67296
1021,17.050,68680
1022,17.067,75379
1023,17.084,70476
1024,17.100,70956
1025,17.117,64824
1026,17.134,70987
1027,17.150,67778
1028,17.167,64524
1029,17.183,58326
1030,17.200,58993
1031,17.217,55617
1032,17.233,53338
1033,17.250,51919
1034,17.267,45814
1035,17.283,47152
1036,17.300,41990
1037,17.317,40500
1038,17.333,35192
1039,17.350,32590
1040,17.366,31396
1041,17.383,30137
1042,17.400,26012
1043,17.416,24880
1044,17.433,19572
1045,17.450,21917
1046,17.466,17349
1047,17.483,14523
1048,17.500,14392
1049,17.516,12286
1050,17.533,12366
1051,17.549,11057
1052,17.566,9762
1053,17.583,8646
1054,17.599,8154
1055,17.616,7761
1056,17.633,7392
1057,17.649,5383
1058,17.666,7034
1059,17.682,5447
1060,17.699,6170
1061,17.716,5206
1062,17.732,4786
1063,17.749,5242
1064,17.766,4388
1065,17.782,3780
1066,17.799,4125
1067,17.816,3930
1068,17.832,3351
1069,17.849,3524
1070,17.866,3485
1071,17.882,2881
1072,17.899,3046
1073,17.915,3931
1074,17.932,3220
1075,17.949,2892
1076,17.965,3611
1077,17.982,2727
1078,17.999,3329
1079,18.015,2729
1080,18.032,2610
1081,18.048,3133
1082,18.065,2601
1083,18.082,2473
1084,18.098,3641
1085,18.115,2754
1086,18.132,2199
1087,18.148,2010
1088,18.165,2860
1089,18.182,2070
1090,18.198,2781
1091,18.215,2088
1092,18.231,2390
1093,18.248,2340
1094,18.265,2266
1095,18.281,2582
1096,18.298,2225
1097,18.315,1908
1098,18.331,2834
1099,18.348,2395
1100,18.365,1820
1101,18.381,1914
1102,18.398,1936
1103,18.414,1623
1104,18.431,2052
1105,18.448,2292
1106,18.464,1833
1107,18.481,2515
1108,18.498,1794
1109,18.514,1906
1110,18.531,1827
1111,18.547,1612
1112,18.564,2079
1113,18.581,2380
1114,18.597,1921
1115,18.614,1365
1116,18.631,1429
1117,18.647,1828
1118,18.664,1791
1119,18.681,1907
1120,18.697,1304
1121,18.714,1661
1122,18.730,2154
1123,18.747,1533
1124,18.764,1470
1125,18.780,1833
1126,18.797,1257
1127,18.814,2088
1128,18.830,1839
1129,18.847,1433
1130,18.864,1675
1131,18.880,1795
1132,18.897,2127
1133,18.913,1434
1134,18.930,1878
1135,18.947,1093
1136,18.963,1631
1137,18.980,1314
1138,18.997,1310
1139,19.013,1431
1140,19.030,1727
1141,19.046,1356
1142,19.063,1806
1143,19.080,1541
1144,19.096,1725
1145,19.113,1401
1146,19.130,1414
1147,19.146,1622
1148,19.163,1317
1149,19.180,1557
1150,19.196,1686
1151,19.213,1981
1152,19.229,1280
1153,19.246,1138
1154,19.263,1381
1155,19.279,1386
1156,19.296,1144
1157,19.313,1430
1158,19.329,1737
1159,19.346,1639
1160,19.363,1467
1161,19.379,1289
1162,19.396,1617
1163,19.412,1045
1164,19.429,1340
1165,19.446,1056
1166,19.462,1298
1167,19.479,1818
1168,19.496,1289
1169,19.512,1036
1170,19.529,1284
1171,19.545,1132
1172,19.562,1306
1173,19.579,1070
1174,19.595,1060
1175,19.612,1339
1176,19.629,1201
1177,19.645,1028
1178,19.662,1462
1179,19.679,1109
1180,19.695,1388
1181,19.712,1574
1182,19.728,1153
1183,19.745,1143
1184,19.762,1190
1185,19.778,1060
1186,19.795,1240
1187,19.812,1278
1188,19.828,1216
1189,19.845,1651
1190,19.862,1362
1191,19.878,1271
1192,19.895,1177
1193,19.911,1177
1194,19.928,1007
1195,19.945,1444
1196,19.961,1279
1197,19.978,935
1198,19.995,1155
1199,20.011,1041
1200,20.028,1097
1201,20.044,1045
1202,20.061,1289
1203,20.078,1399
1204,20.094,1068
1205,20.111,1321
1206,20.128,1552
1207,20.144,1303
1208,20.161,1873
1209,20.178,1417
1210,20.194,1196
1211,20.211,1301
1212,20.227,1183
1213,20.244,1272
1214,20.261,1170
1215,20.277,1305
1216,20.294,1443
1217,20.311,1203
1218,20.327,1226
1219,20.344,1387
1220,20.361,1390
1221,20.377,1119
1222,20.394,1343
1223,20.410,2135
1224,20.427,1257
1225,20.444,1411
1226,20.460,1534
1227,20.477,1687
1228,20.494,1041
1229,20.510,1442
1230,20.527,1312
1231,20.543,1302
1232,20.560,1567
1233,20.577,1643
1234,20.593,1463
1235,20.610,1305
1236,20.627,1313
1237,20.643,1420
1238,20.660,1561
1239,20.677,1662
1240,20.693,1564
1241,20.710,1217
1242,20.726,1206
1243,20.743,1315
1244,20.760,1489
1245,20.776,1340
1246,20.793,1013
1247,20.810,1096
1248,20.826,1288
1249,20.843,1156
1250,20.860,1283
1251,20.876,1220
1252,20.893,1422
1253,20.909,1275
1254,20.926,1443
1255,20.943,1224
1256,20.959,1288
1257,20.976,1281
1258,20.993,1145
1259,21.009,1140
1260,21.026,1321
1261,21.042,1134
1262,21.059,1481
1263,21.076,1458
1264,21.092,1648
1265,21.109,1071
1266,21.126,980
1267,21.142,1167
1268,21.159,1145
1269,21.176,1063
1270,21.192,1646
1271,21.209,1559
1272,21.225,1260
1273,21.242,1417
1274,21.259,1573
1275,21.275,1352
1276,21.292,1320
1277,21.309,1188
1278,21.325,1423
1279,21.342,1346
1280,21.359,1058
1281,21.375,1142
1282,21.392,1387
1283,21.408,1407
1284,21.425,1515
1285,21.442,1484
1286,21.458,2393
1287,21.475,1911
1288,21.492,1541
1289,21.508,1692
1290,21.525,1932
1291,21.541,1834
1292,21.558,1619
1293,21.575,1684
1294,21.591,1700
1295,21.608,2566
1296,21.625,1412
1297,21.641,1738
1298,21.658,1960
1299,21.675,2214
1300,21.691,1644
1301,21.708,1414
1302,21.724,1907
1303,21.741,1607
1304,21.758,1645
1305,21.774,1292
1306,21.791,1275
1307,21.808,1384
1308,21.824,1209
1309,21.841,837
1310,21.858,938
1311,21.874,1138
1312,21.891,978
1313,21.907,1073
1314,21.924,776
1315,21.941,910
1316,21.957,813
1317,21.974,1195
1318,21.991,1002
1319,22.007,977
1320,22.024,1077
1321,22.040,1204
1322,22.057,942
1323,22.074,989
1324,22.090,1068
1325,22.107,811
1326,22.124,1148
1327,22.140,973
1328,22.157,826
1329,22.174,899
1330,22.190,898
1331,22.207,993
1332,22.223,1145
1333,22.240,694
1334,22.257,1231
1335,22.273,1101
1336,22.290,865
1337,22.307,1010
1338,22.323,924
1339,22.340,807
1340,22.357,1022
1341,22.373,945
1342,22.390,892
1343,22.406,804
1344,22.423,907
1345,22.440,942
1346,22.456,945
1347,22.473,803
1348,22.490,805
1349,22.506,661
1350,22.523,870
1351,22.539,790
1352,22.556,800
1353,22.573,1077
1354,22.589,732
1355,22.606,955
1356,22.623,673
1357,22.639,906
1358,22.656,806
1359,22.673,806
1360,22.689,1007
1361,22.706,842
1362,22.722,702
1363,22.739,887
1364,22.756,836
1365,22.772,747
1366,22.789,1287
1367,22.806,774
1368,22.822,1012
1369,22.839,762
1370,22.855,711
1371,22.872,1023
1372,22.889,879
1373,22.905,1010
1374,22.922,1161
1375,22.939,872
1376,22.955,1254
1377,22.972,987
1378,22.989,702
1379,23.005,727
1380,23.022,976
1381,23.038,929
1382,23.055,972
1383,23.072,793
1384,23.088,722
1385,23.105,959
1386,23.122,783
1387,23.138,879
1388,23.155,1069
1389,23.172,1000
1390,23.188,711
1391,23.205,765
1392,23.221,753
1393,23.238,636
1394,23.255,714
1395,23.271,1030
1396,23.288,952
1397,23.305,822
1398,23.321,787
1399,23.338,621
1400,23.354,781
1401,23.371,607
1402,23.388,1040
1403,23.404,861
1404,23.421,855
1405,23.438,788
1406,23.454,765
1407,23.471,912
1408,23.488,632
1409,23.504,765
1410,23.521,653
1411,23.537,752
1412,23.554,1076
1413,23.571,970
1414,23.587,683
1415,23.604,839
1416,23.621,819
1417,23.637,639
1418,23.654,775
1419,23.671,789
1420,23.687,836
1421,23.704,605
1422,23.720,810
1423,23.737,1224
1424,23.754,860
1425,23.770,811
1426,23.787,807
1427,23.804,925
1428,23.820,555
1429,23.837,614
1430,23.853,868
1431,23.870,854
1432,23.887,898
1433,23.903,786
1434,23.920,905
1435,23.937,615
1436,23.953,636
1437,23.970,750
1438,23.987,708
1439,24.003,739
1440,24.020,553
1441,24.036,626
1442,24.053,990
1443,24.070,753
1444,24.086,1160
1445,24.103,635
1446,24.120,729
1447,24.136,765
1448,24.153,849
1449,24.170,738
1450,24.186,769
1451,24.203,780
1452,24.219,936
1453,24.236,833
1454,24.253,784
1455,24.269,930
1456,24.286,852
1457,24.303,1073
1458,24.319,623
1459,24.336,673
1460,24.352,692
1461,24.369,856
1462,24.386,779
1463,24.402,691
1464,24.419,919
1465,24.436,729
1466,24.452,769
1467,24.469,807
1468,24.486,835
1469,24.502,704
1470,24.519,746
1471,24.535,741
1472,24.552,563
1473,24.569,708
1474,24.585,729
1475,24.602,660
1476,24.619,710
1477,24.635,781
1478,24.652,701
1479,24.669,728
1480,24.685,1002
1481,24.702,789
1482,24.718,790
1483,24.735,812
1484,24.752,765
1485,24.768,646
1486,24.785,1170
1487,24.802,976
1488,24.818,1014
1489,24.835,793
1490,24.851,510
1491,24.868,669
1492,24.885,598
1493,24.901,616
1494,24.918,711
1495,24.935,854
1496,24.951,872
1497,24.968,688
1498,24.985,516
1499,25.001,775
1500,25.018,830
1501,25.034,662
1502,25.051,802
1503,25.068,560
1504,25.084,809
1505,25.101,698
1506,25.118,965
1507,25.134,869
1508,25.151,670
1509,25.168,728
1510,25.184,823
1511,25.201,642
1512,25.217,980
1513,25.234,998
1514,25.251,708
1515,25.267,559
1516,25.284,672
1517,25.301,528
1518,25.317,748
1519,25.334,677
1520,25.350,765
1521,25.367,626
1522,25.384,617
1523,25.400,699
1524,25.417,1021
1525,25.434,824
1526,25.450,550
1527,25.467,648
1528,25.484,564
1529,25.500,1089
1530,25.517,536
1531,25.534,840
1532,25.550,812
1533,25.567,556
1534,25.583,819
1535,25.600,538
1536,25.617,952
1537,25.633,734
1538,25.650,625
1539,25.667,586
1540,25.683,951
1541,25.700,557
1542,25.716,619
1543,25.733,793
1544,25.750,532
1545,25.766,519
1546,25.783,625
1547,25.800,656
1548,25.816,767
1549,25.833,760
1550,25.850,727
1551,25.866,554
1552,25.883,677
1553,25.899,738
1554,25.916,758
1555,25.933,539
1556,25.949,558
1557,25.966,636
1558,25.983,1364
1559,25.999,679
1560,26.016,647
1561,26.033,1084
1562,26.049,512
1563,26.066,765
1564,26.082,827
1565,26.099,554
1566,26.116,776
1567,26.132,584
1568,26.149,606
1569,26.166,569
1570,26.182,860
1571,26.199,525
1572,26.215,656
1573,26.232,834
1574,26.249,557
1575,26.265,640
1576,26.282,561
1577,26.299,787
1578,26.315,535
1579,26.332,738
1580,26.349,558
1581,26.365,592
1582,26.382,579
1583,26.398,514
1584,26.415,546
1585,26.432,749
1586,26.448,942
1587,26.465,744
1588,26.482,691
1589,26.498,537
1590,26.515,533
1591,26.532,574
